Format Version,1.22,Take Name,aa fish scale drops on wedge,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-06-04 11.09.03.733 PM,Total Frames in Take,4694,Total Exported Frames,111,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
3587,35.870000,-0.069063,0.011337,0.011946,-0.997476,145.841064,292.182343,168.508987,1.315894,148.744522,260.829956,223.707901,0.609146,146.272903,283.190277,116.668457,0.550076,142.505783,332.526794,165.150635,0.818785
3588,35.880000,-0.070600,0.011562,0.007348,-0.997411,146.370316,289.224518,167.654739,1.275770,149.500214,257.736237,222.763870,0.637406,146.942169,280.390839,115.788322,0.574251,142.668610,329.546478,164.412018,0.831514
3589,35.890000,-0.072682,0.012681,0.002248,-0.997272,146.953903,285.257538,166.902649,1.284262,150.237152,253.579163,221.893753,0.638022,147.768463,276.640411,115.003075,0.574187,142.856125,325.553070,163.811096,0.824595
3590,35.900000,-0.074559,0.012401,-0.001745,-0.997138,147.573044,280.301178,166.152374,1.282809,151.110336,248.449066,221.027252,0.638022,148.457855,271.881012,114.221619,0.574187,143.150940,320.573456,163.208252,0.824595
3591,35.910000,-0.076630,0.012698,-0.006628,-0.996957,148.274673,274.358643,165.408707,1.310127,152.050980,242.320816,220.159409,0.630972,149.308975,266.157562,113.445648,0.566224,143.464081,314.597473,162.621033,0.820208
3592,35.920000,-0.078764,0.013027,-0.011196,-0.996745,149.025024,267.424408,164.707870,1.321067,153.021332,235.193771,219.329636,0.625945,150.202377,259.450409,112.712540,0.568658,143.851364,307.629059,162.081421,0.814597
3593,35.930000,-0.080764,0.013109,-0.016453,-0.996511,149.842041,259.566772,164.073685,1.316170,154.126434,227.167511,218.573715,0.625945,151.151703,251.808136,112.048950,0.568658,144.247986,299.724701,161.598404,0.814597
3594,35.940000,-0.081909,0.012815,-0.020440,-0.996348,150.688126,250.755875,163.477432,1.303449,155.231659,218.272507,217.906372,0.629491,152.060883,243.122208,111.435829,0.565391,144.771851,290.872894,161.090088,0.827531
3595,35.950000,-0.084694,0.013815,-0.025383,-0.995988,151.591309,240.886353,162.867996,1.388639,156.306915,208.148056,217.129303,0.608655,153.177673,233.554672,110.789063,0.551530,145.289368,280.956299,160.685608,0.798335
3596,35.960000,-0.086683,0.014719,-0.029949,-0.995677,152.528290,230.093781,162.345535,1.354215,157.405258,197.185440,216.489578,0.608655,154.308960,222.982254,110.242355,0.551530,145.870651,270.113647,160.304657,0.798335
3597,35.970000,-0.087811,0.015043,-0.034098,-0.995440,153.573685,218.344971,161.857468,1.362046,158.651932,185.359558,215.936081,0.618676,155.480530,211.362457,109.741318,0.546939,146.588623,258.312897,159.895020,0.812851
3598,35.980000,-0.090138,0.015128,-0.039261,-0.995040,154.653305,205.568405,161.375137,1.366382,160.024216,172.391205,215.307953,0.614685,156.679581,198.843658,109.229591,0.548086,147.256149,245.470367,159.587860,0.812443
3599,35.990000,-0.092278,0.015110,-0.044178,-0.994638,155.786194,191.883743,160.898605,1.349486,161.448456,158.535873,214.696182,0.614685,157.913956,185.397583,108.726906,0.548086,147.996155,231.717758,159.272736,0.812443
3600,36.000000,-0.094024,0.015403,-0.049017,-0.994243,156.906097,177.155960,160.519882,1.342930,162.819473,143.679886,214.210739,0.614527,159.165146,170.869736,108.329224,0.549822,148.733688,216.918243,159.019699,0.828454
3601,36.010000,-0.096208,0.015371,-0.053248,-0.993817,158.178711,161.515930,160.125961,1.342324,164.349808,127.861382,213.676041,0.619297,160.518127,155.473267,107.910065,0.553854,149.668228,201.213165,158.791763,0.820107
3602,36.020000,-0.097896,0.015737,-0.058393,-0.993357,159.412170,144.895813,159.776459,1.251367,165.846039,111.128052,213.224258,0.619297,161.893585,139.051468,107.544556,0.553854,150.496933,184.507904,158.560577,0.820107
3603,36.030000,-0.100008,0.016345,-0.062604,-0.992881,160.698456,127.246323,159.453812,1.273885,167.319489,93.307457,212.770187,0.642239,163.321823,121.644249,107.202301,0.574441,151.454071,166.787262,158.388931,0.844795
3604,36.040000,-0.101886,0.016806,-0.066317,-0.992441,162.040131,108.646446,159.180893,1.260072,168.836243,74.557304,212.379242,0.632753,164.779236,103.260361,106.912613,0.578682,152.504929,148.121674,158.250809,0.843511
3605,36.050000,-0.110630,0.017512,-0.073378,-0.990995,163.143906,91.139748,157.727844,1.254668,170.343948,56.224934,210.334274,0.632753,166.043915,86.709915,105.378510,0.578682,153.043854,130.484406,157.470718,0.843511
3606,36.060000,-0.110833,0.006158,-0.099453,-0.988831,163.218323,85.435951,154.840515,1.675559,173.184937,51.078579,207.362518,0.628570,165.484268,81.058006,102.455544,0.589602,150.985779,124.171265,154.703476,0.840828
3607,36.070000,-0.072446,0.010243,-0.111815,-0.991032,159.313965,91.995972,153.234879,1.504382,169.017288,61.942238,208.379608,0.529033,162.684280,83.730927,101.381096,0.516272,146.240341,130.314743,149.943954,0.826409
3608,36.080000,-0.041241,0.021311,-0.123317,-0.991281,153.975342,102.815681,151.667038,0.867223,162.541473,76.299309,208.779434,0.529033,159.121490,91.564392,100.525948,0.516272,140.263077,140.583344,145.695740,0.826409
3609,36.090000,-0.040676,0.028681,-0.134375,-0.989680,149.214752,111.110497,148.312119,1.307276,157.454788,84.755836,205.547211,0.787991,155.407211,100.000504,97.256195,0.729527,134.782303,148.575150,142.132935,0.832065
3610,36.100000,-0.028953,0.039317,-0.148540,-0.987700,144.362564,119.121925,145.815338,1.391893,151.828461,94.189407,203.789063,0.609936,152.162598,107.133247,95.180214,0.532562,129.096664,156.043121,138.476761,0.813583
3611,36.110000,-0.012379,0.047758,-0.162502,-0.985474,139.608261,126.364845,143.492676,1.242995,146.387390,103.444321,202.374039,0.609936,148.880417,113.030823,93.445526,0.532562,123.557007,162.619385,134.658447,0.813583
3612,36.120000,0.003241,0.055489,-0.177175,-0.982609,134.765625,132.677963,141.046524,1.066277,140.921097,111.694862,200.713455,0.653657,145.472534,118.152626,91.621208,0.584905,117.903259,168.186386,130.804916,0.829192
3613,36.130000,0.016853,0.064243,-0.188110,-0.979900,129.927002,137.848663,138.537247,1.045187,135.170959,118.477821,198.833145,0.734651,142.042496,122.340889,89.739609,0.626976,112.567528,172.727264,127.038986,0.854482
3614,36.140000,0.030065,0.073282,-0.200879,-0.976408,125.072029,141.987030,135.990601,1.005943,129.403946,124.205055,196.845810,0.751878,138.685501,125.624748,87.871651,0.643377,107.126671,176.131271,123.254341,0.850288
3615,36.150000,0.043447,0.081217,-0.213869,-0.972510,120.272324,145.187057,133.457275,0.966924,123.773109,129.037750,194.819046,0.751878,135.299988,127.991142,86.055206,0.643377,101.743889,178.532242,119.497566,0.850288
3616,36.160000,0.056368,0.089449,-0.226529,-0.968249,115.556114,147.402878,130.920776,0.939163,118.140770,132.810379,192.716415,0.781010,132.017944,129.471100,84.273766,0.659678,96.509636,179.927170,115.772163,0.854940
3617,36.170000,0.069550,0.096068,-0.238625,-0.963842,110.867638,148.602661,128.353378,0.965409,112.651344,135.623901,190.536118,0.773469,128.608231,129.912659,82.479195,0.656524,91.343346,180.271454,112.044815,0.845951
3618,36.180000,0.082443,0.102814,-0.252401,-0.958606,106.270332,148.868500,125.788940,0.968511,107.251259,137.487473,188.301590,0.773469,125.363884,129.547928,80.726364,0.656524,86.195885,179.570129,108.338875,0.845951
3619,36.190000,0.095192,0.108868,-0.266130,-0.953027,101.701584,148.119385,123.256592,0.987113,101.913170,138.329437,186.045395,0.767716,122.090698,128.219879,79.021095,0.646915,81.100914,177.808868,104.703278,0.845034
3620,36.200000,0.108160,0.114840,-0.279601,-0.947067,97.205826,146.417542,120.676041,0.990647,96.590904,138.233124,183.691589,0.766194,118.888542,125.967819,77.315300,0.648330,76.138046,175.051697,101.021233,0.842491
3621,36.210000,0.121071,0.120292,-0.291764,-0.941140,92.731537,143.774902,118.112167,1.029854,91.271011,137.173340,181.299271,0.766194,115.622070,122.778915,75.642441,0.648330,71.301537,171.372437,97.394798,0.842491
3622,36.220000,0.133610,0.125457,-0.305001,-0.934550,88.321762,140.141479,115.539619,1.078526,86.043022,135.094162,178.845642,0.741891,112.433121,118.713921,73.970558,0.628680,66.489151,166.616379,93.802643,0.820534
3623,36.230000,0.146526,0.130116,-0.318554,-0.927428,83.947159,135.516800,112.962730,1.093318,80.851219,132.080505,176.341965,0.734751,109.263870,113.679916,72.333931,0.621244,61.726402,160.789963,90.212296,0.824016
3624,36.240000,0.159182,0.134409,-0.330756,-0.920432,79.597610,129.885040,110.411583,1.142484,75.663445,128.006958,173.809662,0.734751,106.039673,107.653687,70.724442,0.621244,57.089718,153.994461,86.700645,0.824016
3625,36.250000,0.171935,0.138254,-0.343681,-0.912802,75.306145,123.286804,107.823021,1.121258,70.548248,122.994255,171.191788,0.722375,102.872345,100.722588,69.100319,0.610000,52.497864,146.143585,83.176956,0.826682
3626,36.260000,0.185050,0.141707,-0.354431,-0.905569,70.998016,115.654922,105.228127,1.153842,65.366081,116.959183,168.512405,0.711065,99.589592,92.679649,67.503555,0.605314,48.038380,137.325943,79.668404,0.818240
3627,36.270000,0.197986,0.144804,-0.366535,-0.897488,66.778877,107.066322,102.653976,1.189435,60.298092,109.966980,165.803879,0.711065,96.420364,83.793312,65.935654,0.605314,43.618187,127.438698,76.222420,0.818240
3628,36.280000,0.210992,0.147967,-0.379666,-0.888505,62.607685,97.527786,100.079346,1.202106,55.229053,102.027100,163.036728,0.708312,93.351959,74.061836,64.405487,0.591788,39.242050,116.494446,72.795799,0.807823
3629,36.290000,0.212167,0.166674,-0.412176,-0.870239,57.597725,88.375443,98.273170,1.544987,48.251778,92.539764,160.991882,0.555759,91.018097,67.268608,63.544704,0.511066,33.523315,105.317955,70.282951,0.774435
3630,36.300000,0.200619,0.212980,-0.462688,-0.836846,49.964397,79.799400,96.934738,0.882114,36.464249,80.665413,159.025940,0.555759,87.980263,64.596733,63.886925,0.511066,25.448694,94.136063,67.891342,0.774435
3631,36.310000,0.186478,0.251672,-0.512023,-0.799825,42.736515,69.802307,95.565903,0.753254,26.411919,67.138214,156.923294,0.780971,83.968117,60.860981,64.125603,0.683050,17.829519,81.407730,65.648796,0.874393
3632,36.320000,0.167237,0.282355,-0.558426,-0.761884,35.723156,58.294640,93.971565,0.763511,18.105093,51.836388,154.685776,0.792793,78.689377,55.780972,63.704914,0.726201,10.375011,67.266571,63.524010,0.908373
3633,36.330000,0.147578,0.311613,-0.604309,-0.718282,28.597286,45.577457,92.383011,0.828080,10.222400,35.262875,152.335449,0.792793,72.390488,49.787445,63.522720,0.726201,3.178975,51.682072,61.290867,0.908373
3634,36.340000,0.126042,0.333685,-0.643829,-0.676943,21.976873,31.274448,89.775620,0.944205,3.954614,17.407539,149.115570,0.770463,65.408737,41.611069,61.931198,0.705349,-3.432730,34.804749,58.280109,0.903129
3635,36.350000,0.168062,0.278810,-0.699761,-0.635889,16.857491,20.769598,84.964279,1.394235,0.064420,15.989046,146.066330,0.575959,59.247448,29.766520,55.120823,0.567196,-8.739397,16.553242,53.705681,0.811170
3636,36.360000,0.204263,0.268912,-0.648399,-0.682307,17.760639,13.016500,82.452278,1.025212,-1.281323,11.955571,143.070755,0.575959,61.852798,14.883280,53.801231,0.567196,-7.289549,12.210665,50.484840,0.811170
3637,36.370000,0.184553,0.272192,-0.676802,-0.658628,16.816624,16.314182,82.298012,1.494621,-0.848509,13.380594,143.270615,0.737090,60.023804,21.917839,52.798458,0.642148,-8.725427,13.644129,50.824959,0.851853
3638,36.380000,0.170645,0.293782,-0.685443,-0.644004,15.035395,18.406933,82.403252,0.979510,-3.294278,12.356024,142.948517,0.735096,58.326153,27.120504,53.794357,0.662976,-9.925690,15.744284,50.466866,0.867296
3639,36.390000,0.161179,0.298979,-0.695007,-0.633718,14.237228,20.169628,82.364029,0.880393,-3.655158,12.890456,142.904907,0.758833,57.103931,30.629324,53.701767,0.700001,-10.737087,16.989122,50.485416,0.880872
3640,36.400000,0.149336,0.301951,-0.702075,-0.627388,13.797492,20.679443,82.297386,1.182194,-3.213353,12.169887,142.931870,0.758833,56.052849,32.608398,53.303078,0.700001,-11.447021,17.260065,50.657207,0.880872
3641,36.410000,0.143134,0.304584,-0.706697,-0.622351,13.357393,20.489620,82.193962,1.175548,-3.271917,11.251725,142.827682,0.659262,55.288223,33.359749,53.131088,0.616575,-11.944120,16.857403,50.623112,0.842503
3642,36.420000,0.146009,0.304127,-0.704792,-0.624064,13.261445,20.417614,82.063087,1.106826,-3.610378,11.447590,142.670013,0.686909,55.363991,32.932549,53.093502,0.634250,-11.969275,16.872719,50.425732,0.848722
3643,36.430000,0.154606,0.299179,-0.700249,-0.629476,13.572831,19.863955,81.917313,1.077580,-3.707802,12.045048,142.568497,0.686909,56.028252,31.147417,52.956905,0.634250,-11.601958,16.399414,50.226547,0.848722
3644,36.440000,0.164028,0.294528,-0.691653,-0.638720,14.278397,18.521193,81.586159,0.951084,-3.496349,11.872256,142.234085,0.747462,57.186157,28.187977,52.707752,0.669486,-10.854617,15.503360,49.816639,0.869740
3645,36.450000,0.177775,0.286245,-0.679842,-0.651364,15.645637,16.909000,81.166550,0.908799,-2.672136,12.130278,141.829102,0.753107,59.061432,24.185343,52.346264,0.689298,-9.452386,14.411393,49.324284,0.875995
3646,36.460000,0.191773,0.276440,-0.667717,-0.664047,17.094965,14.859585,80.579094,0.922571,-1.590952,12.126011,141.256012,0.753107,60.874104,19.613827,51.782051,0.689298,-7.998258,12.838930,48.699234,0.875995
3647,36.470000,0.193792,0.268348,-0.667515,-0.666977,17.900028,15.015830,79.956146,1.098866,-0.221994,13.181620,140.837601,0.667705,61.437546,19.047485,50.686440,0.652734,-7.515471,12.818402,48.344398,0.855411
3648,36.480000,0.187047,0.267876,-0.675646,-0.660877,17.521767,16.364647,79.549072,1.215557,0.026362,14.031034,140.596497,0.641609,60.677082,21.416885,49.874519,0.616222,-8.138141,13.646032,48.176208,0.830501
3649,36.490000,0.181188,0.270688,-0.680222,-0.656656,17.013515,17.160664,79.401711,1.131485,-0.215814,14.091318,140.492233,0.641609,59.972462,23.122780,49.611317,0.616222,-8.716095,14.267908,48.101585,0.830501
3650,36.500000,0.176237,0.273370,-0.681976,-0.655071,16.651768,16.984503,79.301430,0.942767,-0.367146,13.249142,140.413834,0.727315,59.470646,23.551859,49.436752,0.693668,-9.148195,14.152527,48.053703,0.871941
3651,36.510000,0.172637,0.276723,-0.677942,-0.658798,16.697845,16.004263,79.199364,0.826081,-0.281267,11.608970,140.278915,0.772806,59.530617,22.644798,49.370819,0.711853,-9.155805,13.759034,47.948353,0.895781
3652,36.520000,0.178000,0.267864,-0.673888,-0.665161,17.528776,15.395175,78.702553,1.118407,0.873109,12.231485,139.947159,0.772806,60.285587,20.740627,48.507084,0.711853,-8.572366,13.213427,47.653423,0.895781
3653,36.530000,0.182712,0.261911,-0.672342,-0.667814,17.969309,15.360399,78.154953,1.111915,1.435459,13.134519,139.473801,0.674456,60.702980,19.887453,47.793388,0.641151,-8.230513,13.059241,47.197681,0.845588
3654,36.540000,0.182561,0.260775,-0.674251,-0.666373,17.998976,15.723310,77.789749,0.993843,1.576135,13.604049,139.142181,0.698731,60.663113,20.340872,47.344131,0.676815,-8.242312,13.225026,46.882923,0.879071
3655,36.550000,0.181035,0.260558,-0.675955,-0.665147,17.905642,15.989978,77.654373,0.992517,1.635861,13.769983,139.044022,0.698731,60.476807,20.817690,47.111385,0.676815,-8.395739,13.382276,46.807728,0.879071
3656,36.560000,0.178333,0.261690,-0.675821,-0.665569,17.929380,15.830317,77.659691,0.974558,1.804432,13.264634,139.074051,0.699724,60.424416,20.867064,47.044518,0.677430,-8.440703,13.359269,46.860481,0.878459
3657,36.570000,0.174565,0.263577,-0.674623,-0.667037,18.097994,15.406482,77.788254,0.990100,2.149984,12.320346,139.224869,0.707259,60.508217,20.670761,47.093876,0.674815,-8.364223,13.228356,47.046017,0.875351
3658,36.580000,0.173564,0.264655,-0.673967,-0.667534,18.128395,15.230541,77.920616,0.993190,2.174977,11.951286,139.345825,0.707259,60.543701,20.569170,47.246105,0.674815,-8.333493,13.171183,47.169918,0.875351
3659,36.590000,0.174988,0.263789,-0.674629,-0.666837,18.063185,15.441782,77.849968,0.981492,2.056766,12.375210,139.272385,0.706045,60.502094,20.700739,47.194340,0.673937,-8.369311,13.249413,47.083179,0.875125
3660,36.600000,0.174243,0.263634,-0.675102,-0.666614,18.043514,15.518224,77.789803,0.990959,2.118418,12.403296,139.230927,0.707795,60.437046,20.845108,47.083164,0.673663,-8.424919,13.306282,47.055336,0.875323
3661,36.610000,0.173849,0.264266,-0.674815,-0.666757,18.048214,15.446547,77.853584,0.986382,2.102023,12.236864,139.284348,0.707795,60.452843,20.815641,47.169624,0.673663,-8.410229,13.287148,47.106773,0.875323
3662,36.620000,0.173993,0.264542,-0.674462,-0.666967,18.061846,15.379372,77.899780,0.981785,2.078017,12.154339,139.319962,0.709891,60.488026,20.730867,47.242554,0.675892,-8.380503,13.252925,47.136841,0.874430
3663,36.630000,0.174341,0.264086,-0.674524,-0.666994,18.073681,15.396029,77.859406,0.986487,2.099639,12.243526,139.285889,0.708647,60.496082,20.701107,47.188877,0.676229,-8.374678,13.243470,47.103447,0.875260
3664,36.640000,0.174404,0.263884,-0.674608,-0.666973,18.071554,15.425745,77.834953,0.991786,2.110114,12.297775,139.265976,0.707714,60.487518,20.719849,47.153645,0.674212,-8.382969,13.259627,47.085255,0.874234
3665,36.650000,0.174201,0.264186,-0.674692,-0.666821,18.062258,15.410854,77.859512,0.974144,2.091510,12.238710,139.285843,0.707714,60.480900,20.745230,47.188862,0.674212,-8.385631,13.248638,47.103828,0.874234
3666,36.660000,0.174034,0.264294,-0.674616,-0.666899,18.062580,15.400300,77.873039,0.983107,2.097404,12.202691,139.299500,0.709545,60.478737,20.744652,47.200687,0.676881,-8.388396,13.253573,47.118919,0.876244
3667,36.670000,0.174205,0.264116,-0.674574,-0.666967,18.065878,15.406340,77.858482,0.988431,2.101427,12.239416,139.286728,0.708530,60.482792,20.725035,47.182732,0.675544,-8.386586,13.254581,47.106003,0.874602
3668,36.680000,0.174383,0.264010,-0.674625,-0.666911,18.067638,15.405023,77.854828,0.985568,2.096495,12.264150,139.282669,0.708530,60.487858,20.711079,47.181450,0.675544,-8.381435,13.239848,47.100361,0.874602
3669,36.690000,0.175380,0.262266,-0.675119,-0.666838,18.126097,15.529175,77.893608,1.037161,2.222329,12.638226,139.351196,0.689634,60.514053,20.697340,47.152145,0.673519,-8.358091,13.251972,47.177475,0.858976
3670,36.700000,0.174014,0.265143,-0.674189,-0.666999,18.019413,15.339230,77.841873,0.938875,1.979176,12.060003,139.244461,0.726661,60.474514,20.710571,47.228172,0.683896,-8.395443,13.247129,47.052967,0.885287
3671,36.710000,0.173997,0.265087,-0.674172,-0.667043,18.020397,15.344689,77.842171,0.941162,1.986926,12.068672,139.246704,0.726661,60.472473,20.711199,47.223434,0.683896,-8.398207,13.254215,47.056370,0.885287
3672,36.720000,0.173753,0.265122,-0.673596,-0.667674,18.030666,15.376464,77.866875,0.917956,2.017872,12.068963,139.275116,0.735914,60.477905,20.707762,47.235287,0.681744,-8.403778,13.352682,47.090218,0.893875
3673,36.730000,0.174527,0.265127,-0.675002,-0.666049,18.009743,15.282393,77.779541,0.987242,1.921529,12.059667,139.172577,0.702222,60.480877,20.697504,47.195812,0.688681,-8.373173,13.090022,46.970234,0.868666
3674,36.740000,0.175486,0.264820,-0.673905,-0.667029,17.936523,15.434096,77.839325,0.916322,1.791576,12.313386,139.222748,0.702222,60.448666,20.681240,47.283291,0.688681,-8.430669,13.307679,47.011932,0.868666
3675,36.750000,0.174067,0.265317,-0.673553,-0.667558,18.013031,15.366499,77.805954,0.965794,1.953559,12.069728,139.202591,0.713385,60.483540,20.692513,47.205708,0.685713,-8.398005,13.337276,47.009556,0.876556
3676,36.760000,0.174043,0.265346,-0.673430,-0.667678,18.025955,15.376204,77.812531,0.966775,1.966467,12.073351,139.208817,0.715763,60.497589,20.694761,47.212551,0.683353,-8.386193,13.360517,47.016205,0.875803
3677,36.770000,0.173677,0.264904,-0.672753,-0.668630,18.198616,15.395493,78.034325,1.129515,2.215112,12.091154,139.450378,0.715763,60.640148,20.640882,47.380009,0.683353,-8.259408,13.454456,47.272602,0.875803
3678,36.780000,0.174099,0.265210,-0.673047,-0.668103,17.786613,15.328687,77.742210,0.910232,1.735399,12.038676,139.141357,0.718194,60.258366,20.600851,47.134369,0.618767,-8.633917,13.346547,46.950897,0.815903
3679,36.790000,0.173633,0.261180,-0.679528,-0.663233,17.164192,14.910485,77.449921,1.977570,1.506003,12.008335,138.970001,0.517329,59.384895,20.472347,46.547436,0.502723,-9.398315,12.250786,46.832317,0.496770
3680,36.800000,0.173828,0.261488,-0.679903,-0.662676,17.240400,14.872542,77.393364,2.082897,1.534538,11.964649,138.901016,0.517329,59.479824,20.480602,46.524845,0.502723,-9.293171,12.172391,46.754219,0.496770
3681,36.810000,0.174878,0.261412,-0.680927,-0.661377,17.003504,14.829560,77.413116,2.444712,1.203412,12.034286,138.901855,0.467206,59.279518,20.468649,46.600372,0.496927,-9.472413,11.985764,46.737114,0.473694
3682,36.820000,0.173563,0.261028,-0.679905,-0.662926,17.072430,14.886202,77.406631,2.504672,1.433320,11.995587,138.932114,0.417394,59.279831,20.473249,46.490524,0.403032,-9.495860,12.189787,46.797253,0.301071
3683,36.830000,0.173892,0.260392,-0.681579,-0.661368,17.119993,14.798767,77.445541,2.671545,1.502118,12.013519,138.981262,0.417394,59.300129,20.468391,46.507278,0.403032,-9.442270,11.914402,46.848080,0.301071
3684,36.840000,0.174541,0.259927,-0.683739,-0.659147,17.248178,14.686418,77.537048,2.855907,1.603374,12.025613,139.071442,0.391521,59.418373,20.478214,46.607853,0.364703,-9.277215,11.555445,46.931835,0.240117
3685,36.850000,0.176484,0.260623,-0.684170,-0.657906,17.267885,14.687390,77.675461,2.931160,1.376770,12.142481,139.151611,0.369641,59.554913,20.472466,46.904930,0.319625,-9.128029,11.447238,46.969830,0.112364
3686,36.860000,0.175550,0.261023,-0.682478,-0.659753,17.130739,14.744771,77.560143,2.817099,1.297474,12.061704,139.045364,0.369641,59.407116,20.457386,46.761444,0.319625,-9.312366,11.715240,46.873627,0.112364
3687,36.870000,0.175969,0.260982,-0.683738,-0.658351,17.257467,14.690298,77.640953,2.926424,1.383489,12.062405,139.118042,0.387573,59.539429,20.490080,46.866226,0.341274,-9.150518,11.518422,46.938576,0.158328
3688,36.880000,0.176864,0.260864,-0.686841,-0.654918,17.444439,14.556247,77.725296,2.999211,1.482997,12.052941,139.184937,0.356698,59.731884,20.577591,47.000706,0.312302,-8.881561,11.038223,46.990250,0.081591
3689,36.890000,,,,,,,,,,,,,,,,,,,,
3690,36.900000,,,,,,,,,,,,,,,,,,,,
