,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,"RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3"
,,"AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,
2619,26.190000,0.100976,0.022683,-0.032710,0.994092,125.009445,393.838928,53.976883,1.082721,130.490631,358.800354,106.708054,0.689842,121.537735,388.309479,1.767132,0.634114,122.999992,434.407013,53.455463,0.864004
2620,26.200000,0.100491,0.020941,-0.030286,0.994256,125.550133,394.355591,54.047806,1.082197,130.981552,359.394287,106.835388,0.695336,122.308601,388.758820,1.830425,0.638470,123.360275,434.913666,53.477589,0.854547
2621,26.210000,0.100224,0.019144,-0.028712,0.994366,126.068489,394.833008,54.146904,1.093154,131.392410,359.918213,106.976212,0.695336,123.045166,389.196320,1.920734,0.638470,123.767914,435.384491,53.543762,0.854547
2622,26.220000,0.099824,0.017429,-0.028416,0.994447,126.551521,395.300354,54.240883,1.084507,131.702332,360.434448,107.119591,0.693069,123.709885,389.615997,2.009679,0.646183,124.242363,435.850647,53.593365,0.847368
2623,26.230000,0.099380,0.015180,-0.027815,0.994545,126.994339,395.730713,54.336437,1.077029,131.930038,360.922028,107.273338,0.695182,124.395851,389.991547,2.098575,0.641923,124.657150,436.278564,53.637390,0.855123
2624,26.240000,0.098695,0.012792,-0.028058,0.994640,127.384918,396.143127,54.448479,1.092926,132.041077,361.410706,107.460739,0.695182,125.024780,390.326721,2.207845,0.641923,125.088898,436.691986,53.676846,0.855123
2625,26.250000,0.098424,0.010099,-0.028184,0.994694,127.747910,396.507843,54.640457,1.095936,132.095108,361.809265,107.701111,0.688793,125.661148,390.656311,2.392098,0.626750,125.487480,437.057922,53.828159,0.862505
2626,26.260000,0.097799,0.008100,-0.028662,0.994760,128.055252,396.834106,54.772430,1.077379,132.152054,362.203033,107.897064,0.697499,126.161827,390.913300,2.524525,0.622392,125.851929,437.385986,53.895699,0.872074
2627,26.270000,0.097370,0.006288,-0.029005,0.994806,128.337936,397.123199,54.904110,1.055203,132.212479,362.539764,108.076439,0.697499,126.621933,391.153351,2.655655,0.622392,126.179413,437.676422,53.980251,0.872074
2628,26.280000,0.097111,0.005378,-0.030135,0.994803,128.615128,397.386871,54.994423,1.051255,132.322098,362.825134,108.192787,0.702744,126.967026,391.390839,2.746768,0.621674,126.556259,437.944672,54.043709,0.884180
2629,26.290000,0.096533,0.005429,-0.031203,0.994826,128.909531,397.651855,54.972816,1.086322,132.562042,363.144287,108.210098,0.697451,127.230721,391.598480,2.732750,0.610418,126.935837,438.212769,53.975586,0.877390
2630,26.300000,0.096176,0.005943,-0.032507,0.994816,129.168747,397.886230,54.954617,1.085257,132.804367,363.406311,108.210991,0.697451,127.407043,391.801117,2.720971,0.610418,127.294853,438.451233,53.931892,0.877390
2631,26.310000,0.096136,0.006150,-0.033022,0.994801,129.401291,398.110748,54.963818,1.075352,133.030258,363.631012,108.220741,0.694297,127.606842,392.023712,2.731521,0.613814,127.566803,438.677521,53.939178,0.877946
2632,26.320000,0.095712,0.006278,-0.033367,0.994830,129.640335,398.374847,54.957199,1.065890,133.265259,363.937744,108.241974,0.696409,127.823677,392.244873,2.730682,0.625353,127.832085,438.941956,53.898930,0.878820
2633,26.330000,0.095376,0.006242,-0.033641,0.994853,129.878983,398.643982,54.933113,1.067167,133.485291,364.241058,108.241234,0.696409,128.058807,392.479553,2.710774,0.625353,128.092865,439.211304,53.847324,0.878820
2634,26.340000,0.094891,0.005848,-0.034103,0.994886,130.158051,398.874603,54.874031,1.076256,133.695114,364.521667,108.219009,0.696025,128.366348,392.659576,2.656709,0.627881,128.412704,439.442566,53.746368,0.875720
2635,26.350000,0.094561,0.006128,-0.034182,0.994913,130.465729,399.077393,54.754734,1.076351,134.031128,364.758423,108.119682,0.692773,128.642395,392.828949,2.542500,0.634580,128.723679,439.644775,53.602013,0.865385
2636,26.360000,0.094778,0.006724,-0.033676,0.994906,130.805023,399.219299,54.626186,1.066700,134.466095,364.878754,107.970764,0.692773,128.932495,392.993866,2.412938,0.634580,129.016464,439.785309,53.494850,0.865385
2637,26.370000,0.095070,0.007978,-0.032683,0.994902,131.132751,399.285614,54.473373,1.070229,134.991699,364.917175,107.786041,0.695756,129.154556,393.091339,2.260316,0.636201,129.251999,439.848297,53.373753,0.868019
2638,26.380000,0.095636,0.009529,-0.031013,0.994888,131.476685,399.321716,54.306683,1.055568,135.605286,364.900635,107.565186,0.699519,129.378082,393.185760,2.091438,0.642106,129.446701,439.878693,53.263416,0.866699
2639,26.390000,0.096144,0.010547,-0.029500,0.994874,131.843689,399.246796,54.214325,1.074992,136.173157,364.780426,107.427551,0.692614,129.675552,393.161743,1.995970,0.651535,129.682358,439.798218,53.219456,0.849606
2640,26.400000,0.096700,0.010637,-0.027575,0.994875,132.154572,399.084015,54.271713,1.098653,136.604462,364.573242,107.446198,0.692614,130.021362,393.050842,2.045903,0.651535,129.837891,439.627960,53.323029,0.849606
2641,26.410000,0.097609,0.009580,-0.024939,0.994866,132.449158,398.726807,54.613869,1.078218,136.930893,364.142365,107.737793,0.693619,130.485123,392.777802,2.371762,0.666248,129.931458,439.260315,53.732044,0.831469
2642,26.420000,0.098152,0.006348,-0.021777,0.994913,132.757431,398.319122,55.236069,1.090507,137.058792,363.707916,108.357491,0.689359,131.196686,392.410889,2.975739,0.652612,130.016800,438.838562,54.374973,0.840149
2643,26.430000,0.099671,0.000491,-0.017937,0.994859,132.961929,397.530151,56.177322,1.003521,136.825348,362.795197,109.251602,0.689359,132.091034,391.761871,3.885314,0.652612,129.969421,438.033386,55.395042,0.840149
2644,26.440000,0.102260,-0.007244,-0.015621,0.994609,133.250473,395.978058,57.325344,1.022498,136.374985,360.992645,110.283623,0.712127,133.230957,390.466095,4.998460,0.622878,130.145508,436.475464,56.693951,0.898122
2645,26.450000,0.105444,-0.016192,-0.013589,0.994201,133.511597,393.437958,58.669567,0.994556,135.746262,358.135590,111.462280,0.726309,134.462982,388.246704,6.318528,0.627760,130.325592,433.931549,58.227890,0.900014
2646,26.460000,0.108895,-0.025333,-0.011788,0.993661,133.817398,389.902405,60.055676,0.978030,135.130585,354.251648,112.644852,0.726309,135.754883,385.062927,7.698145,0.627760,130.566757,430.392609,59.824032,0.900014
2647,26.470000,0.112099,-0.034581,-0.010004,0.993045,134.178131,385.408875,61.447701,0.970202,134.560776,349.434540,113.831093,0.739476,137.111511,380.897675,9.107195,0.641137,130.862106,425.894440,61.404800,0.891736
2648,26.480000,0.115306,-0.043554,-0.007737,0.992345,134.559280,379.937347,62.906242,0.926554,134.075424,343.639252,115.064980,0.750768,138.469406,375.759338,10.601941,0.655603,131.133026,420.413483,63.051796,0.898714
2649,26.490000,0.118398,-0.052556,-0.006156,0.991555,134.966934,373.470825,64.385635,0.916335,133.576324,336.857086,116.306946,0.750768,139.841537,369.614380,12.137651,0.655603,131.482971,413.940979,64.712318,0.898714
2650,26.500000,0.121720,-0.061644,-0.004993,0.990636,135.465424,366.027679,65.883171,0.917954,133.138245,329.072723,117.528481,0.757390,141.304398,362.516998,13.709743,0.665177,131.953659,406.493317,66.411293,0.888968
2651,26.510000,0.125218,-0.071206,-0.003547,0.989564,135.962036,357.589722,67.426277,0.894902,132.668091,320.275879,118.759956,0.764641,142.818802,354.445740,15.353400,0.677161,132.399231,398.047577,68.165474,0.887022
2652,26.520000,0.128983,-0.080053,-0.003120,0.988405,136.502396,348.181305,68.957542,0.913846,132.265762,310.480957,119.938477,0.764641,144.283112,345.427399,16.992538,0.677161,132.958328,388.635620,69.941612,0.887022
2653,26.530000,0.132995,-0.089887,-0.001191,0.987032,137.094467,337.768188,70.526436,0.919600,131.905350,299.656769,121.112129,0.762128,145.927307,335.440979,18.708967,0.668921,133.450775,378.206848,71.758202,0.883566
2654,26.540000,0.136937,-0.099159,0.000021,0.985604,137.740768,326.362244,72.114937,0.973629,131.623947,287.848206,122.290375,0.733279,147.552475,324.450745,20.456818,0.661511,134.045853,366.787811,73.597618,0.874988
2655,26.550000,0.140920,-0.109241,0.001327,0.983975,138.475525,313.977448,73.757645,0.959575,131.355301,275.057831,123.485771,0.733279,149.348114,312.486664,22.298445,0.661511,134.723190,354.387878,75.488731,0.874988
2656,26.560000,0.145502,-0.117236,0.001208,0.982387,139.160751,300.624603,75.305641,0.758534,131.189026,261.245453,124.540344,0.739023,150.855286,299.605804,24.015442,0.656487,135.437958,341.022552,77.361137,0.884808
2657,26.570000,0.149503,-0.126277,0.002920,0.980660,139.992081,286.267944,76.981407,0.823389,131.172501,246.483459,125.743416,0.767127,152.642838,285.678223,25.911882,0.709954,136.160934,326.642120,79.288933,0.905379
2658,26.580000,0.153768,-0.134874,0.003233,0.978853,140.793152,270.935822,78.660683,0.785689,131.095337,230.728928,126.906708,0.767127,154.329636,270.786987,27.815561,0.709954,136.954453,311.291595,81.259781,0.905379
2659,26.590000,0.158025,-0.146156,0.005400,0.976544,141.782166,254.646088,80.541573,1.008868,131.042862,214.010178,128.204056,0.774836,156.501923,254.957077,30.027039,0.720993,137.801743,294.971039,83.393623,0.914905
2660,26.600000,0.162086,-0.154388,0.005744,0.974607,142.715683,237.358414,82.264153,1.013276,131.154999,196.326111,129.391876,0.720037,158.277679,238.088409,32.007053,0.628800,138.714371,277.660706,85.393532,0.891206
2661,26.610000,0.166072,-0.162602,0.005908,0.972597,143.651489,219.054932,84.045387,0.998423,131.266327,177.639069,130.624939,0.720037,160.048462,220.191803,34.062069,0.628800,139.639694,259.333923,87.449158,0.891206
2662,26.620000,0.170240,-0.171336,0.006215,0.970373,144.699127,199.808716,85.868401,1.038730,131.453293,157.995041,131.851959,0.715165,161.982635,201.371063,36.196232,0.633531,140.661469,240.060059,89.557030,0.902487
2663,26.630000,0.174523,-0.179588,0.006254,0.968117,145.716751,179.562302,87.673706,1.024060,131.653870,137.346710,133.043320,0.705174,163.831772,181.556747,38.314281,0.616066,141.664642,219.783447,91.663528,0.910715
2664,26.640000,0.178638,-0.187858,0.005669,0.965798,146.841904,158.350723,89.533134,1.002930,131.925018,115.761879,134.276840,0.700138,165.778641,160.745941,40.501022,0.630013,142.822052,198.544357,93.821548,0.917652
2665,26.650000,0.182904,-0.196477,0.005710,0.963281,147.989380,136.180664,91.401688,1.030649,132.233963,93.203323,135.481598,0.700138,167.787552,138.999771,42.733719,0.630013,143.946655,176.338913,95.989761,0.917652
2666,26.660000,0.187565,-0.205310,0.005226,0.960541,149.192520,112.974297,93.361694,1.031620,132.556793,69.585129,136.708603,0.692702,169.863663,116.244804,45.086517,0.662660,145.157166,153.092957,98.289970,0.870923
2667,26.670000,0.209796,-0.225766,0.004685,0.951311,150.807739,91.333244,93.672783,1.137329,132.405090,45.979515,134.203064,0.647910,173.512573,96.839592,46.527729,0.641089,146.505569,131.180649,100.287567,0.858005
2668,26.680000,,,,,,,,,,,,,,,,,,,,
2669,26.690000,,,,,,,,,,,,,,,,,,,,
2670,26.700000,0.079751,-0.278920,-0.066301,0.954698,159.523117,84.988983,81.212250,1.581157,129.672012,54.510742,128.311188,0.456181,185.063568,75.133507,36.278534,0.554663,163.833771,125.322701,79.047043,0.803288
2671,26.710000,,,,,,,,,,,,,,,,,,,,
2672,26.720000,-0.026809,-0.325636,-0.123454,0.937017,167.197632,98.626038,67.895729,1.432888,129.509842,82.668228,116.509514,0.580131,193.126648,76.632973,27.740076,0.616691,178.956421,136.576920,59.437588,0.728512
2673,26.730000,-0.050716,-0.343474,-0.134123,0.928151,172.148376,104.498215,60.508911,1.414423,132.301743,92.031227,108.416542,0.597444,198.548035,79.865158,22.236790,0.605064,185.595367,141.598267,50.873405,0.736674
2674,26.740000,-0.073169,-0.360348,-0.144953,0.918577,177.149139,109.518951,53.193192,1.480247,135.344574,100.424515,100.182457,0.597444,203.838821,82.435860,16.824926,0.605064,192.263992,145.696472,42.572197,0.736674
2675,26.750000,-0.097998,-0.378721,-0.157639,0.906706,181.972595,113.938118,45.773972,1.456807,138.151688,108.660263,91.492638,0.634023,208.773621,84.196457,11.632737,0.528294,198.992462,148.957626,34.196556,0.745077
2676,26.760000,-0.124334,-0.397659,-0.169960,0.893041,186.777634,117.559998,38.415485,1.380483,141.072266,116.319511,82.549431,0.665901,213.521545,85.120079,6.778456,0.529284,205.739090,151.240387,25.918583,0.769453
2677,26.770000,-0.150126,-0.415282,-0.182183,0.878528,191.707077,120.323929,31.036867,1.220457,144.420151,123.067673,73.401222,0.665901,218.137177,85.346687,1.941722,0.529284,212.563934,152.557419,17.767664,0.769453
2678,26.780000,-0.175944,-0.433134,-0.192587,0.862757,196.643036,122.207504,23.677187,1.189714,147.965378,128.861038,63.982754,0.722839,222.680740,84.846573,-2.679672,0.555540,219.283020,152.914917,9.728491,0.806277
2679,26.790000,-0.202505,-0.449628,-0.201968,0.846189,201.857590,123.301323,16.338434,1.182546,152.114807,133.870636,54.447033,0.674285,227.258575,83.672043,-7.173154,0.660618,226.199417,152.361267,1.741441,0.778188
2680,26.800000,-0.229733,-0.464428,-0.208536,0.829483,207.201492,123.437859,8.950747,1.278167,156.737671,137.788147,44.808708,0.674285,231.822800,81.731789,-11.613307,0.660618,233.044022,150.793640,-6.343153,0.778188
2681,26.810000,-0.257976,-0.477646,-0.215862,0.811607,212.563950,122.710045,1.449954,1.324313,161.703918,140.941437,34.904335,0.635098,236.060287,79.021248,-16.091312,0.642173,239.927643,148.167450,-14.463141,0.764104
2682,26.820000,-0.289629,-0.487229,-0.227177,0.791905,217.780502,121.778603,-6.105282,1.259337,167.131622,144.429184,24.877995,0.576240,239.367737,76.033478,-20.591856,0.676269,246.842163,144.873138,-22.601971,0.802989
2683,26.830000,-0.322598,-0.497596,-0.235439,0.769998,223.415314,121.902222,-13.609581,1.195038,173.171997,148.854080,14.453352,0.576240,243.059708,74.356171,-24.652998,0.676269,254.014252,142.496414,-30.629082,0.802989
2684,26.840000,-0.354748,-0.507344,-0.237594,0.748535,229.420624,121.604904,-21.472029,1.174668,179.704224,152.262512,3.562225,0.587446,247.385925,72.713715,-28.914150,0.693355,261.171692,139.838486,-39.064152,0.822921
2685,26.850000,-0.390728,-0.515029,-0.242897,0.723241,235.828018,120.981163,-29.636282,0.743960,187.227097,155.783676,-8.071080,0.735056,251.396240,70.847542,-33.204899,0.728011,268.860687,136.312271,-47.632862,0.978962
2686,26.860000,-0.417646,-0.517143,-0.238793,0.707893,241.739243,118.150597,-37.058441,1.395519,194.080414,155.433624,-17.643625,0.735056,255.921631,67.486420,-37.755596,0.728011,275.215698,131.531754,-55.776093,0.978962
2687,26.870000,-0.454153,-0.518469,-0.239227,0.683890,248.427811,115.205864,-45.247208,1.438491,202.502975,156.051422,-29.095709,0.516735,260.114105,63.997066,-42.152802,0.584125,282.666351,125.569077,-64.493103,0.852501
2688,26.880000,-0.488210,-0.518722,-0.241040,0.659150,254.884628,111.343712,-53.368027,1.187223,210.894150,155.386658,-40.586056,0.684016,263.978851,59.949921,-46.700241,0.558650,289.780914,118.694557,-72.817780,0.866917
2689,26.890000,-0.520893,-0.515232,-0.241039,0.636480,261.803040,106.405731,-61.253551,1.327919,219.970627,153.237091,-51.496742,0.642535,268.393250,55.161892,-51.297485,0.515159,297.045197,110.818199,-80.966415,0.846366
2690,26.900000,,,,,,,,,,,,,,,,,,,,
2691,26.910000,,,,,,,,,,,,,,,,,,,,
2692,26.920000,,,,,,,,,,,,,,,,,,,,
2693,26.930000,,,,,,,,,,,,,,,,,,,,
2694,26.940000,,,,,,,,,,,,,,,,,,,,
2695,26.950000,,,,,,,,,,,,,,,,,,,,
2696,26.960000,-0.737875,-0.455383,-0.241757,0.435569,311.846954,48.234020,-117.296600,1.182005,291.151337,106.110420,-133.431519,0.642535,299.480804,8.099597,-85.598152,0.515159,344.908661,30.492043,-132.860092,0.846366
2697,26.970000,-0.725223,-0.468052,-0.235726,0.446556,313.645233,47.582085,-120.151909,1.683369,290.574371,104.810509,-135.349442,0.573035,302.990997,6.487753,-89.067680,0.418994,347.370361,31.448000,-136.038605,0.745444
2698,26.980000,-0.741545,-0.472431,-0.222632,0.421135,315.431580,49.860985,-124.253273,1.224165,292.901764,106.175873,-143.210098,0.725253,304.375549,10.998525,-90.549286,0.560036,349.017487,32.408558,-139.000412,0.796587
2699,26.990000,-0.749216,-0.481950,-0.214158,0.400670,315.726868,52.443840,-127.727371,1.245044,293.156647,107.644592,-149.676941,0.725253,304.463867,15.223444,-92.283455,0.560036,349.560120,34.463486,-141.221710,0.796587
2700,27.000000,-0.757061,-0.479752,-0.211368,0.389898,316.448914,54.514427,-130.450592,1.138019,294.632019,109.461845,-153.755646,0.744773,304.661316,18.314053,-94.131592,0.576567,350.053467,35.767387,-143.464523,0.825146
2701,27.010000,-0.763625,-0.482806,-0.206088,0.375901,316.920593,55.449234,-133.421509,1.144613,295.415710,109.679543,-158.619431,0.734933,304.823395,20.495008,-96.000313,0.580924,350.522766,36.173149,-145.644775,0.825683
2702,27.020000,-0.765640,-0.495051,-0.198540,0.359587,316.929932,55.708725,-136.552002,1.071905,294.916138,108.574539,-164.100525,0.734933,304.892731,22.038818,-97.952415,0.580924,350.980927,36.512829,-147.603058,0.825683
2703,27.030000,-0.764249,-0.508203,-0.191336,0.347915,316.584259,55.801384,-139.234192,1.089625,293.718201,107.340965,-168.545181,0.760406,304.869049,23.010141,-99.788361,0.623083,351.165527,37.053047,-149.369003,0.812582
2704,27.040000,-0.761268,-0.520181,-0.185100,0.340030,316.087341,55.274162,-141.645432,1.127998,292.304535,105.659363,-172.207382,0.742611,304.792542,23.052883,-101.611656,0.608534,351.164917,37.110249,-151.117233,0.802856
2705,27.050000,-0.754792,-0.536166,-0.179234,0.332702,315.194092,54.404156,-143.992752,1.106175,290.176147,103.414467,-175.779755,0.742611,304.453735,22.582497,-103.489517,0.608534,350.952423,37.215508,-152.708969,0.802856
2706,27.060000,-0.746203,-0.553725,-0.172862,0.326631,314.076263,52.856155,-146.197769,1.125259,287.611725,100.357597,-179.084885,0.748234,304.058594,21.317142,-105.290276,0.622897,350.558533,36.893734,-154.218124,0.799238
2707,27.070000,-0.734708,-0.573912,-0.164258,0.322256,312.632233,50.856056,-148.273911,1.141469,284.284454,96.551514,-182.136124,0.742712,303.714844,19.510809,-106.964828,0.620280,349.897400,36.505859,-155.720779,0.780906
2708,27.080000,-0.728580,-0.591887,-0.141300,0.314442,310.812439,49.457954,-150.363190,1.365721,280.052399,92.426315,-185.659973,0.742712,303.766510,19.418474,-107.743126,0.620280,348.618408,36.529091,-157.686478,0.780906
2709,27.090000,-0.722596,-0.618922,-0.109643,0.287698,308.239624,48.127258,-153.868851,1.332680,275.248016,86.242882,-192.560883,0.655994,302.685394,21.235273,-108.986160,0.539143,346.785522,36.903625,-160.059509,0.780572
2710,27.100000,-0.717287,-0.642386,-0.088436,0.254986,305.902191,46.571014,-157.980972,1.140095,272.270996,80.106628,-200.202148,0.735268,300.376923,22.891373,-111.320183,0.574530,345.058624,36.715061,-162.420593,0.835131
2711,27.110000,-0.713774,-0.659691,-0.067724,0.225271,303.645325,45.145500,-162.274429,1.071895,269.707153,74.430801,-207.317673,0.735268,298.036987,24.616940,-114.153656,0.574530,343.191833,36.388771,-165.351990,0.835131
2712,27.120000,-0.707518,-0.678119,-0.040996,0.194661,301.258942,42.848301,-166.526825,1.168025,266.711823,67.034286,-214.064743,0.760020,295.890167,25.930101,-116.994667,0.628647,341.174866,35.580524,-168.521057,0.807412
2713,27.130000,,,,,,,,,,,,,,,,,,,,
2714,27.140000,,,,,,,,,,,,,,,,,,,,
2715,27.150000,,,,,,,,,,,,,,,,,,,,
2716,27.160000,,,,,,,,,,,,,,,,,,,,
2717,27.170000,,,,,,,,,,,,,,,,,,,,
2718,27.180000,,,,,,,,,,,,,,,,,,,,
2719,27.190000,,,,,,,,,,,,,,,,,,,,
2720,27.200000,,,,,,,,,,,,,,,,,,,,
