Format Version,1.22,Take Name,aa fish scale drops on wedge,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-06-04 11.09.03.733 PM,Total Frames in Take,4694,Total Exported Frames,196,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
1992,19.920000,0.065182,-0.017801,-0.054353,0.996233,138.218430,339.055176,110.377068,0.914829,138.060333,307.959656,165.796967,0.724819,138.225494,329.693512,58.600189,0.696948,138.369492,379.512360,106.734047,0.892111
1993,19.930000,0.065269,-0.016959,-0.055433,0.996183,138.121506,340.574219,109.857361,0.915376,138.000000,309.461761,165.267853,0.724819,138.015869,331.228729,58.077667,0.696948,138.348663,381.032135,106.226547,0.892111
1994,19.940000,0.065436,-0.015999,-0.056176,0.996146,138.050430,342.087158,109.327339,0.920631,137.996979,310.948761,164.723389,0.722851,137.829178,332.766235,57.543583,0.691539,138.325150,382.546448,105.715050,0.895137
1995,19.950000,0.065587,-0.015745,-0.057153,0.996084,137.952988,343.571625,108.796318,0.932100,137.873932,312.412964,164.180923,0.722406,137.682022,334.270264,57.009289,0.688446,138.303009,384.031647,105.198753,0.890073
1996,19.960000,0.066162,-0.016397,-0.057343,0.996025,137.876511,345.039917,108.287956,0.888921,137.709137,313.821320,163.638596,0.722406,137.670776,335.794739,56.490559,0.688446,138.249634,385.503632,104.734703,0.890073
1997,19.970000,0.066688,-0.017107,-0.058623,0.995903,137.868851,346.414276,107.816147,0.903929,137.546478,315.139526,163.134399,0.727958,137.706604,337.222748,56.009052,0.701367,138.353470,386.880493,104.304985,0.892728
1998,19.980000,0.067227,-0.016848,-0.059720,0.995806,137.943878,347.696533,107.333160,0.922288,137.587280,316.358765,162.615540,0.723771,137.731201,338.565186,55.515610,0.691073,138.513184,388.165649,103.868340,0.893441
1999,19.990000,0.067974,-0.017017,-0.060407,0.995711,138.039886,348.899750,106.915398,0.936300,137.621552,317.479370,162.150406,0.723771,137.832062,339.846680,55.084103,0.691073,138.666061,389.373199,103.511673,0.893441
2000,20.000000,0.068101,-0.017033,-0.061834,0.995615,138.248459,349.992462,106.547539,0.906857,137.748398,318.556213,161.772842,0.725743,138.007446,340.956116,54.713459,0.701047,138.989532,390.465027,103.156303,0.893066
2001,20.010000,0.068101,-0.016866,-0.062417,0.995581,138.416840,351.090271,106.242973,0.899094,137.903610,319.652100,161.467041,0.730539,138.144180,342.056610,54.408592,0.704237,139.202744,391.562134,102.853271,0.890904
2002,20.020000,0.067956,-0.018558,-0.060541,0.995677,138.809784,352.198578,106.134109,1.282925,138.207840,320.790222,161.374268,0.730539,138.755722,343.134491,54.304344,0.704237,139.465805,392.670990,102.723701,0.890904
2003,20.030000,0.067632,-0.018638,-0.059719,0.995747,139.130005,353.269714,105.883156,1.288359,138.566345,321.898834,161.145020,0.647031,139.102570,344.169525,54.059696,0.557533,139.721161,393.740784,102.444763,0.833242
2004,20.040000,0.066992,-0.017599,-0.059368,0.995830,139.468567,354.303925,105.651932,1.277993,139.046936,322.997559,160.951614,0.645078,139.339737,345.142853,53.839355,0.568893,140.019043,394.771393,102.164810,0.827535
2005,20.050000,0.066978,-0.017038,-0.057271,0.995964,139.897217,355.319061,105.374474,1.294456,139.655716,324.014282,160.676132,0.645078,139.763840,346.154572,53.562511,0.568893,140.272095,395.788300,101.884766,0.827535
2006,20.060000,0.066981,-0.016816,-0.055919,0.996044,140.298172,356.303497,105.147240,1.258120,140.156860,324.999603,160.449753,0.647116,140.176178,347.137329,53.335548,0.554615,140.561493,396.773529,101.656425,0.827427
2007,20.070000,0.067125,-0.016759,-0.054605,0.996108,140.631622,357.217010,104.945816,1.242337,140.568573,325.899506,160.240768,0.653955,140.537750,348.063110,53.131889,0.583561,140.788544,397.688446,101.464775,0.830731
2008,20.080000,0.067432,-0.017709,-0.051820,0.996220,141.004318,358.096436,104.742279,1.222814,140.984879,326.756592,160.024582,0.653955,141.079208,348.963226,52.924683,0.583561,140.948914,398.569519,101.277565,0.830731
2009,20.090000,0.067630,-0.017749,-0.050233,0.996287,141.344727,358.853577,104.547821,1.212314,141.407455,327.495880,159.819992,0.658506,141.464722,349.737427,52.727291,0.584505,141.162003,399.327423,101.096176,0.839878
2010,20.100000,0.068325,-0.016798,-0.048644,0.996335,141.670837,359.495056,104.365059,1.232984,141.927002,328.059509,159.592422,0.662216,141.737411,350.452759,52.531498,0.581216,141.348099,399.972900,100.971245,0.831830
2011,20.110000,0.068730,-0.014684,-0.048467,0.996349,142.045319,360.044281,104.147011,1.231665,142.551224,328.553558,159.341202,0.662216,141.902786,351.053986,52.304558,0.581216,141.681961,400.525269,100.795258,0.831830
2012,20.120000,0.069129,-0.013117,-0.047637,0.996383,142.354279,360.480957,103.995369,1.211191,143.083435,328.940704,159.158798,0.658701,142.074631,351.537903,52.145302,0.583271,141.904785,400.964264,100.682014,0.834279
2013,20.130000,0.069608,-0.012144,-0.046259,0.996427,142.624344,360.897705,103.905632,1.192490,143.538956,329.304504,159.035965,0.668384,142.282166,352.005798,52.047157,0.594265,142.051941,401.382843,100.633774,0.842984
2014,20.140000,0.069760,-0.011993,-0.045350,0.996460,142.813385,361.321136,103.883736,1.193474,143.795013,329.713593,159.004715,0.669373,142.479172,352.443695,52.022713,0.591761,142.165985,401.806091,100.623779,0.843760
2015,20.150000,0.069536,-0.012775,-0.043522,0.996548,142.938217,361.703522,103.937263,1.185740,143.932846,330.131104,159.078125,0.669373,142.728302,352.795380,52.080864,0.591761,142.153503,402.184082,100.652794,0.843760
2016,20.160000,0.069153,-0.013301,-0.042396,0.996616,143.023422,362.004944,103.993347,1.212793,144.021866,330.481384,159.162094,0.665541,142.893570,353.052521,52.144314,0.592438,142.154831,402.480896,100.673645,0.832426
2017,20.170000,0.068319,-0.013194,-0.041381,0.996718,143.049408,362.221802,104.005341,1.200219,144.119690,330.793915,159.227295,0.668291,142.930130,353.181244,52.171570,0.593550,142.098404,402.690247,100.617142,0.837995
2018,20.180000,0.067599,-0.012569,-0.040915,0.996794,143.050598,362.309357,103.991051,1.201724,144.221024,330.960327,159.255768,0.668291,142.875992,353.195770,52.170238,0.593550,142.054810,402.772003,100.547150,0.837995
2019,20.190000,0.066623,-0.011730,-0.040744,0.996877,143.040573,362.293793,103.954887,1.214176,144.320404,331.049927,159.276703,0.667226,142.780212,353.082031,52.151791,0.583084,142.021088,402.749420,100.436157,0.839057
2020,20.200000,0.065350,-0.010753,-0.041343,0.996948,142.922409,362.117523,103.969261,1.202029,144.286316,331.007996,159.364731,0.666753,142.541550,352.779114,52.189590,0.592505,141.939392,402.565491,100.353462,0.839219
2021,20.210000,0.064414,-0.010423,-0.041030,0.997025,142.773117,361.787018,104.090378,1.202921,144.195999,330.781342,159.542557,0.666753,142.362320,352.352173,52.328415,0.592505,141.761047,402.227539,100.400146,0.839219
2022,20.220000,0.064186,-0.011058,-0.040089,0.997071,142.506241,360.993622,104.330116,1.201339,143.908890,330.019897,159.800659,0.666743,142.183136,351.530670,52.572674,0.595344,141.426712,401.430298,100.616997,0.836909
2023,20.230000,0.064232,-0.011804,-0.038282,0.997131,142.330460,359.408966,104.673370,1.173918,143.746353,328.441101,160.146866,0.674020,142.129730,349.944275,52.915634,0.597273,141.115295,399.841583,100.957626,0.848268
2024,20.240000,0.064328,-0.012727,-0.036665,0.997174,142.173096,356.881561,105.057793,1.172056,143.571304,325.913818,160.531784,0.674020,142.108246,347.420380,53.299057,0.597273,140.839767,397.310455,101.342522,0.848268
2025,20.250000,0.064405,-0.014056,-0.035018,0.997210,142.064636,353.336761,105.482025,1.190533,143.400375,322.372772,160.959671,0.677003,142.177689,343.876129,53.723263,0.591936,140.615860,393.761353,101.763145,0.838160
2026,20.260000,0.064664,-0.014978,-0.032908,0.997252,142.028091,348.783966,105.910042,1.203818,143.372787,317.804016,161.378540,0.674295,142.290009,339.344147,54.148022,0.583617,140.421509,389.203766,102.203537,0.839225
2027,20.270000,0.065081,-0.015709,-0.031129,0.997271,142.035522,343.287048,106.370941,1.219079,143.392578,312.271393,161.819183,0.674295,142.418900,333.886017,54.602623,0.583617,140.295120,383.703705,102.691010,0.839225
2028,20.280000,0.065680,-0.015156,-0.030908,0.997247,142.006470,336.754181,106.720238,0.860358,143.437439,305.671326,162.128998,0.670079,142.341125,327.416809,54.940060,0.575022,140.240860,377.174408,103.091652,0.840590
2029,20.290000,0.066401,-0.016035,-0.028538,0.997256,142.127975,329.324585,107.259270,0.912922,143.586334,298.175751,162.630249,0.739815,142.614929,320.057037,55.467751,0.682622,140.182678,369.740936,103.679802,0.892871
2030,20.300000,0.066656,-0.016224,-0.027692,0.997260,142.263046,320.848297,107.813393,0.823798,143.745544,289.675995,163.170532,0.739815,142.791534,311.605865,56.017796,0.682622,140.252060,361.263000,104.251862,0.892871
2031,20.310000,0.066971,-0.017833,-0.025398,0.997272,142.510437,311.478973,108.424561,0.899923,143.933792,280.287323,163.772339,0.754539,143.262268,302.263397,56.626934,0.720599,140.335297,351.886169,104.874405,0.907014
2032,20.320000,0.067412,-0.019336,-0.023036,0.997272,142.792892,301.075623,109.156967,1.213809,144.172806,269.850525,164.486969,0.665634,143.759186,291.901184,57.355614,0.575993,140.446701,341.475128,105.628304,0.848017
2033,20.330000,0.068239,-0.020112,-0.021325,0.997238,143.169388,289.750580,109.842361,1.179216,144.553238,258.444275,165.126389,0.665634,144.260254,280.659973,58.028694,0.575993,140.694672,330.147461,106.372009,0.848017
2034,20.340000,0.067583,-0.020147,-0.019684,0.997316,143.549286,277.476563,110.557892,1.083905,145.020020,246.251587,165.885635,0.674642,144.683411,268.317688,58.757172,0.590743,140.944473,317.860352,107.030853,0.850203
2035,20.350000,0.068409,-0.020898,-0.018096,0.997274,143.964844,264.135620,111.282547,1.055740,145.435806,232.828979,166.564102,0.712532,145.217712,255.061264,59.469704,0.618712,141.241013,304.516632,107.813835,0.876951
2036,20.360000,0.068794,-0.022508,-0.017079,0.997231,144.409683,249.825073,112.053932,1.089595,145.751648,218.483749,167.319122,0.712532,145.853485,240.788071,60.239525,0.618712,141.623932,290.203400,108.603142,0.876951
2037,20.370000,0.068206,-0.021952,-0.016731,0.997289,144.778091,234.404572,112.825050,0.856623,146.203400,203.129349,168.125610,0.693885,146.172440,225.307617,61.019772,0.625349,141.958450,274.776733,109.329758,0.863570
2038,20.380000,0.067201,-0.018908,-0.019010,0.997379,145.170090,217.894119,113.255791,0.816149,146.820328,186.712906,168.603149,0.829526,146.193726,208.698120,61.459351,0.725839,142.496246,258.271332,109.704865,0.832523
2039,20.390000,0.068016,-0.020867,-0.016151,0.997335,145.875244,200.771973,114.228615,0.734476,147.456848,169.519379,169.537704,0.806480,147.172989,191.657410,62.423920,0.755018,142.995911,241.139130,110.724213,0.887645
2040,20.400000,0.070589,-0.025706,-0.010097,0.997123,146.807022,182.962952,115.427345,1.039180,148.166275,151.464813,170.602890,0.806480,148.755814,174.113297,63.597126,0.755018,143.498978,223.310745,112.082001,0.887645
2041,20.410000,0.070856,-0.026203,-0.009191,0.997100,147.559967,163.813965,116.344925,1.053713,148.912231,132.291718,171.506882,0.700254,149.582565,154.992676,64.512718,0.621611,144.185120,204.157516,113.015190,0.887850
2042,20.420000,0.071041,-0.027293,-0.007152,0.997074,148.374420,143.619141,117.270271,0.906567,149.714157,112.088608,172.427811,0.725984,150.559555,134.818817,65.441071,0.674696,144.849564,183.949982,113.941925,0.919396
2043,20.430000,0.071670,-0.028537,-0.004719,0.997009,149.226013,122.543091,118.309448,0.997767,150.557816,90.957535,173.435669,0.725984,151.599487,113.811142,66.476974,0.674696,145.520767,162.860580,115.015686,0.919396
2044,20.440000,0.072054,-0.031177,-0.003218,0.996908,150.112473,100.443047,119.412285,0.980558,151.225113,68.823830,174.524063,0.713999,152.793381,91.752449,67.587860,0.655817,146.318970,140.752853,116.124931,0.894765
2045,20.450000,0.083570,-0.030250,-0.003670,0.996036,150.906631,80.516762,118.906532,1.247513,152.115128,47.631836,173.270523,0.618053,153.494415,73.026512,66.890335,0.570530,147.110382,120.891937,116.558746,0.875782
2046,20.460000,0.091313,-0.031099,-0.010279,0.995283,150.386719,76.676590,116.230812,1.696368,151.129944,42.916523,170.064133,0.618053,152.919281,69.983757,64.103302,0.570530,147.110947,117.129501,114.525002,0.875782
2047,20.470000,0.055446,-0.030820,-0.001482,0.997985,150.262360,88.292068,115.944061,1.163373,151.486572,58.532349,172.079437,0.652538,152.934158,77.883629,64.436676,0.597949,146.366364,128.460236,111.316055,0.876983
2048,20.480000,0.030794,-0.026763,0.003239,0.999162,149.802841,102.004501,114.373520,0.820870,151.702835,75.078545,171.903549,0.795518,152.176620,89.074631,63.425823,0.748223,145.529114,141.860306,107.791191,0.840607
2049,20.490000,0.030121,-0.027711,0.002821,0.999158,149.011856,113.008781,111.527870,1.097759,150.779083,86.156799,169.096695,0.795518,151.468948,100.009689,60.601734,0.748223,144.787537,152.859848,104.885178,0.840607
2050,20.500000,0.019927,-0.025949,0.003919,0.999457,148.440491,123.581375,109.213669,1.087226,150.450607,97.916008,167.313339,0.699277,150.747681,109.547150,58.555973,0.606708,144.123215,163.280945,101.771713,0.878596
2051,20.510000,0.008449,-0.024075,0.005879,0.999657,147.967590,133.259506,107.024742,1.046799,150.272095,108.948318,165.693100,0.714913,150.143158,118.068077,56.696095,0.611569,143.487534,172.762131,98.685020,0.888419
2052,20.520000,-0.003215,-0.021497,0.007147,0.999738,147.516205,141.937057,104.821411,0.965863,150.163071,119.010963,164.030441,0.714913,149.472839,125.575531,54.851845,0.611569,142.912750,181.224701,95.581932,0.888419
2053,20.530000,-0.013782,-0.020850,0.009519,0.999642,147.152069,149.616348,102.717758,0.918979,149.963028,127.964600,162.397079,0.731923,149.123627,132.205612,53.104610,0.648337,142.369568,188.678833,92.651566,0.895342
2054,20.540000,-0.024424,-0.019092,0.008794,0.999481,146.712173,156.173386,100.691635,0.811244,149.679214,135.790955,160.808807,0.779529,148.486511,137.707031,51.454147,0.754374,141.970795,195.022217,89.811935,0.857664
2055,20.550000,-0.036316,-0.015281,0.011109,0.999162,146.471466,161.900467,98.264893,0.314623,149.970184,142.975754,158.828400,0.779529,147.953796,142.266937,49.471321,0.754374,141.490448,200.458679,86.494972,0.857664
2056,20.560000,-0.046147,-0.015673,0.015539,0.998691,146.424484,166.848343,96.356186,0.956190,150.038269,149.157455,157.284775,0.886234,148.113297,146.265900,47.962013,0.886779,141.121902,205.121689,83.821754,0.991019
2057,20.570000,-0.056074,-0.014154,0.016947,0.998182,146.263428,170.564987,94.235764,0.933367,150.091263,154.102844,155.494797,0.769202,147.865540,149.024292,46.257465,0.668574,140.833481,208.567841,80.955032,0.862200
2058,20.580000,-0.065922,-0.011955,0.018365,0.997584,146.146011,173.302582,92.164124,0.975875,150.268555,158.068146,153.720917,0.769202,147.598740,150.817688,44.616192,0.668574,140.570755,211.021881,78.155243,0.862200
2059,20.590000,-0.075818,-0.010840,0.020141,0.996859,146.094315,175.049088,90.131805,1.021790,150.391586,161.057434,151.971024,0.758630,147.521881,151.625900,43.038261,0.659481,140.369446,212.463913,75.386131,0.849983
2060,20.600000,-0.085555,-0.009638,0.021328,0.996059,146.057556,175.812286,88.126984,0.988560,150.516037,163.044525,150.219086,0.768315,147.431427,151.473007,41.498703,0.644982,140.225250,212.919342,72.663170,0.845283
2061,20.610000,-0.095559,-0.007715,0.022301,0.995144,146.096405,175.601181,86.162834,0.985881,150.793533,164.095795,148.483643,0.768315,147.341629,150.327576,40.030647,0.644982,140.154083,212.380188,69.974213,0.845283
2062,20.620000,-0.105709,-0.006037,0.023385,0.994104,146.179855,174.362946,84.192955,0.999155,151.087875,164.145157,146.721588,0.764944,147.328308,148.151337,38.584637,0.648244,140.123398,210.792328,67.272636,0.847401
2063,20.630000,-0.115558,-0.004644,0.024255,0.992994,146.339203,172.205780,82.279251,0.964443,151.415680,163.240433,144.986298,0.776045,147.411667,145.093674,37.198551,0.651126,140.190308,208.283203,64.652901,0.849497
2064,20.640000,-0.125271,-0.003136,0.025982,0.991777,146.554672,169.073013,80.403252,0.989643,151.839264,161.357910,143.259232,0.765926,147.580780,141.083038,35.861225,0.643833,140.244019,204.778107,62.089325,0.848008
2065,20.650000,-0.135314,-0.001862,0.026919,0.990435,146.802048,164.928970,78.534935,0.983683,152.238068,158.501404,141.522705,0.765926,147.773346,136.040802,34.568863,0.643833,140.394775,200.244690,59.513256,0.848008
2066,20.660000,-0.144941,-0.000536,0.028204,0.989038,147.081131,159.784729,76.731140,1.002684,152.684570,154.600235,139.818726,0.775610,148.010605,130.045837,33.335064,0.632199,140.548248,194.708130,57.039619,0.840178
2067,20.670000,-0.154815,0.000955,0.028776,0.987524,147.437195,153.696350,74.933640,0.986079,153.205566,149.782257,138.097931,0.778703,148.279861,123.093857,32.140385,0.632624,140.826202,188.212921,54.562607,0.849114
2068,20.680000,-0.164456,0.002824,0.030113,0.985921,147.863861,146.651962,73.170174,1.036900,153.863907,143.991852,136.378128,0.778703,148.622894,115.216568,30.983389,0.632624,141.104797,180.747482,52.148998,0.849114
2069,20.690000,-0.174339,0.004546,0.030964,0.984188,148.337494,138.596085,71.436317,1.059840,154.535446,137.218140,134.666138,0.750662,149.007706,106.317627,29.889502,0.616025,141.469360,172.252502,49.753307,0.838433
2070,20.700000,-0.184012,0.005706,0.031600,0.982399,148.885010,129.557999,69.718979,1.084534,155.205353,129.434204,132.951553,0.748226,149.510117,96.466812,28.815825,0.600866,141.939575,162.772980,47.389542,0.837507
2071,20.710000,-0.189164,0.001857,0.029835,0.981490,149.107162,119.121582,68.379807,1.338008,154.888382,119.633438,131.662018,0.748226,150.015213,85.612099,27.823977,0.600866,142.417892,152.119217,45.653423,0.837507
2072,20.720000,-0.210748,0.006460,0.031815,0.977001,149.775696,111.118019,67.621605,1.820614,156.090408,114.448273,130.767120,0.467133,150.430634,75.845634,28.584242,0.412482,142.806061,143.060150,43.513447,0.754925
2073,20.730000,-0.219985,0.000489,0.035328,0.974863,149.654251,111.311714,69.813301,1.505236,155.252350,115.869148,132.949768,0.586937,151.068481,75.332291,31.447086,0.699945,142.641953,142.733688,45.043060,0.584192
2074,20.740000,-0.198628,0.008533,0.037514,0.979320,149.487457,115.094444,69.587265,1.066881,156.230789,116.935883,132.749435,0.586937,150.204788,80.799950,29.689156,0.699945,142.026779,147.547501,46.323212,0.584192
2075,20.750000,-0.152862,0.010396,0.033350,0.987630,148.849045,117.870674,69.857246,1.141203,155.914719,113.784081,132.878662,0.725288,149.013428,87.415001,26.951414,0.583733,141.618988,152.412933,49.741669,0.835077
2076,20.760000,-0.116754,0.011506,0.029390,0.992659,148.263687,120.061150,70.462296,1.334215,155.476578,111.341278,132.994385,0.655640,148.016479,92.803772,25.457184,0.531368,141.298019,156.038422,52.935322,0.812331
2077,20.770000,-0.084052,0.012088,0.024539,0.996086,147.647781,121.705215,71.210587,1.136715,154.860870,108.828674,133.020691,0.655640,147.038818,97.460793,24.516661,0.531368,141.043671,158.826172,56.094410,0.812331
2078,20.780000,-0.051316,0.013606,0.021596,0.998356,147.142151,122.337234,71.960518,1.061273,154.500870,105.394646,132.764481,0.714747,146.180054,101.204758,23.783978,0.592789,140.745544,160.412292,59.333096,0.839928
2079,20.790000,-0.016995,0.017088,0.016869,0.999567,146.777115,121.816391,72.661537,0.890369,154.406662,100.679626,132.103516,0.781777,145.218307,104.038712,23.163956,0.667790,140.706360,160.730820,62.717117,0.882656
2080,20.800000,0.017597,0.020406,0.014506,0.999532,146.571228,120.530830,73.292023,1.020871,154.514008,95.302841,131.074219,0.781777,144.529190,106.217148,22.701178,0.667790,140.670517,160.072510,66.100662,0.882656
2081,20.810000,0.052405,0.023491,0.012260,0.998274,146.349396,118.142288,73.958130,0.988344,154.550491,88.920219,129.789444,0.732291,143.861954,107.386909,22.512819,0.645893,140.635773,158.119720,69.572128,0.856162
2082,20.820000,0.086970,0.027125,0.007022,0.995817,146.076584,114.790382,74.625854,0.903390,154.394821,81.697746,128.235626,0.764639,143.030899,107.636139,22.587158,0.666723,140.804047,155.037247,73.054794,0.891096
2083,20.830000,0.121208,0.029366,0.002819,0.992189,145.904892,110.530144,75.279587,0.855975,154.188889,73.762329,126.444283,0.764639,142.500046,106.989403,22.892990,0.666723,141.025787,150.838699,76.501488,0.891096
2084,20.840000,0.154314,0.034120,-0.004307,0.987423,145.470596,105.283859,75.459091,0.676386,153.760468,65.080925,123.970169,0.765581,141.429382,105.281990,22.998117,0.679710,141.221939,145.488647,79.408989,0.912728
2085,20.850000,0.183739,0.033390,-0.005590,0.982392,145.263321,102.090492,75.666542,1.686707,153.307587,59.030907,121.704399,0.457218,141.279800,105.231705,23.295269,0.514224,141.202560,142.008865,81.999947,0.763528
2086,20.860000,0.177779,0.035479,-0.002934,0.983426,144.990662,102.914581,76.397430,1.311635,153.453064,60.458065,122.917908,0.457218,140.825439,105.406891,24.005405,0.514224,140.693497,142.878784,82.268990,0.763528
2087,20.870000,0.163233,0.038223,-0.001577,0.985846,144.127090,105.623718,76.131050,1.122057,153.012817,64.591179,123.835320,0.594578,139.700745,106.557144,23.709469,0.582108,139.667725,145.722839,80.848366,0.839588
2088,20.880000,0.144775,0.035043,0.002535,0.988841,143.477280,108.814064,76.330101,0.886428,152.326096,69.654251,125.589905,0.753964,139.459641,107.767586,23.877758,0.701750,138.646118,149.020340,79.522629,0.879465
2089,20.890000,0.131815,0.028562,0.009776,0.990815,143.048416,111.478996,76.736137,0.851537,151.657211,73.714302,127.115074,0.774911,139.847183,109.038017,24.273973,0.698464,137.640900,151.684692,78.819359,0.887973
2090,20.900000,0.120486,0.025454,0.013284,0.992300,142.442093,112.571533,76.529366,0.903378,150.926086,76.012375,127.810654,0.774911,139.648972,108.926140,24.113773,0.698464,136.751236,152.776077,77.663658,0.887973
2091,20.910000,0.109884,0.022879,0.015651,0.993558,141.877136,112.604179,76.276428,0.874805,150.214615,77.177017,128.369858,0.764240,139.418930,107.838676,23.933969,0.682371,135.997864,152.796844,76.525459,0.897284
2092,20.920000,0.099578,0.020212,0.018551,0.994652,141.353516,111.690689,76.096001,0.860281,149.555573,77.386055,128.956573,0.763062,139.255157,105.840034,23.848013,0.680953,135.249832,151.845993,75.483414,0.910774
2093,20.930000,0.089451,0.016259,0.022645,0.995601,140.932022,109.766533,75.989265,0.930836,148.910828,76.590446,129.599030,0.763062,139.357605,102.856544,23.852345,0.680953,134.527649,149.852600,74.516411,0.910774
2094,20.940000,0.079578,0.012862,0.026929,0.996382,140.555923,106.979454,75.850372,1.029772,148.370667,74.920731,130.159576,0.730523,139.459122,99.042831,23.847569,0.616358,133.837982,146.974808,73.543983,0.880790
2095,20.950000,0.069250,0.009354,0.030222,0.997098,140.130493,103.126472,75.722763,1.022443,147.699127,72.232025,130.737045,0.729563,139.506546,94.124138,23.885958,0.624399,133.185791,143.023254,72.545273,0.879207
2096,20.960000,0.055729,0.007515,0.032223,0.997898,139.808853,98.614510,75.548332,1.257492,147.231354,69.242409,131.409821,0.729563,139.470123,88.217911,23.970417,0.624399,132.725082,138.383194,71.264740,0.879207
2097,20.970000,0.042328,0.007313,0.037359,0.998378,139.417587,94.678864,75.082527,0.830549,147.033585,66.887566,131.721405,0.800949,139.289063,82.906006,23.800272,0.734372,131.930130,134.243027,69.725883,0.841767
2098,20.980000,0.042297,0.011934,0.045103,0.998015,138.975494,92.557747,72.116882,1.106533,147.517059,64.909660,128.693787,0.701737,138.594406,80.767334,20.839933,0.611508,130.815063,131.996262,66.816917,0.856856
2099,20.990000,0.026351,0.010097,0.050686,0.998316,137.842987,92.757835,69.278244,1.290895,146.368973,67.006149,126.745445,0.701737,137.890076,79.353500,18.397921,0.611508,129.269928,131.913849,62.691345,0.856856
