Format Version,1.22,Take Name,Take 2025-06-04 10.48.17 PM_001,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-06-04 10.55.57.086 PM,Total Frames in Take,3309,Total Exported Frames,201,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
327,3.270000,-0.012667,0.043956,-0.020315,-0.998747,65.642502,435.274414,98.924461,0.149759,66.308022,410.537811,157.456314,0.968584,70.260437,420.582611,48.612320,0.962916,60.359051,474.702820,90.704742,0.970557
328,3.280000,-0.012365,0.043425,-0.020358,-0.998773,65.896263,435.525146,99.199570,0.141355,66.625061,410.825378,157.746246,0.966364,70.462418,420.802063,48.891850,0.958687,60.601326,474.948029,90.960617,0.962630
329,3.290000,-0.012519,0.043269,-0.019532,-0.998794,66.187614,435.789429,99.514748,0.126873,66.896011,411.066650,158.051941,0.966979,70.712547,421.077698,49.199989,0.964117,60.954300,475.223969,91.292297,0.973749
330,3.300000,-0.012378,0.043249,-0.019834,-0.998791,66.420258,436.042664,99.788429,0.153407,67.144768,411.338440,158.333252,0.966979,70.952637,421.318024,49.478123,0.964117,61.163380,475.471527,91.553902,0.973749
331,3.310000,-0.012187,0.043072,-0.019784,-0.998802,66.637314,436.274323,100.051056,0.147621,67.379433,411.592468,158.605103,0.964986,71.150505,421.529877,49.744808,0.955036,61.382027,475.700653,91.803246,0.964923
332,3.320000,-0.012224,0.043418,-0.019031,-0.998801,66.854088,436.516357,100.319252,0.124837,67.519707,411.824524,158.870010,0.970137,71.378784,421.772736,50.013802,0.965988,61.663788,475.951782,92.073929,0.970247
333,3.330000,-0.012031,0.044531,-0.018424,-0.998766,67.061646,436.764038,100.583702,0.119177,67.566368,412.088470,159.142944,0.970137,71.679420,422.000061,50.292683,0.965988,61.939175,476.203522,92.315483,0.970247
334,3.340000,-0.011850,0.046081,-0.018315,-0.998700,67.219543,437.018829,100.834465,0.136177,67.535721,412.360352,159.402191,0.972674,71.989532,422.238892,50.562359,0.962191,62.133389,476.457306,92.538849,0.975752
335,3.350000,-0.011733,0.047223,-0.018314,-0.998648,67.370987,437.261505,101.038177,0.133115,67.552071,412.614136,159.611176,0.970634,72.255569,422.471802,50.779942,0.958747,62.305351,476.698547,92.723412,0.970783
336,3.360000,-0.011721,0.048092,-0.017499,-0.998621,67.556694,437.513611,101.218925,0.114245,67.596466,412.861023,159.789993,0.970634,72.503250,422.720123,50.967865,0.958747,62.570377,476.959717,92.898918,0.970783
337,3.370000,-0.012110,0.048975,-0.016879,-0.998584,67.800545,437.784760,101.398354,0.135325,67.708298,413.081421,159.947968,0.973644,72.816536,423.028809,51.143143,0.964602,62.876804,477.244080,93.103958,0.976070
338,3.380000,-0.012083,0.049079,-0.016603,-0.998584,68.019608,438.013519,101.479576,0.147479,67.901833,413.311554,160.029724,0.965929,73.037498,423.253632,51.225700,0.954565,63.119499,477.475403,93.183296,0.968896
339,3.390000,-0.012122,0.048814,-0.016494,-0.998598,68.226654,438.232452,101.516602,0.156169,68.135040,413.525848,160.064850,0.963718,73.214607,423.475494,51.258892,0.955918,63.330322,477.696014,93.226074,0.963238
340,3.400000,-0.012334,0.048140,-0.016412,-0.998630,68.451561,438.450348,101.519356,0.149685,68.436325,413.719818,160.057556,0.963718,73.369347,423.713318,51.248875,0.955918,63.549026,477.917877,93.251625,0.963238
341,3.410000,-0.012382,0.046877,-0.016594,-0.998686,68.705330,438.665771,101.480309,0.145185,68.847725,413.933289,160.017502,0.964618,73.501991,423.932404,51.197056,0.954359,63.766285,478.131653,93.226341,0.972135
342,3.420000,-0.012445,0.045587,-0.016537,-0.998746,68.959312,438.884674,101.440659,0.143873,69.251083,414.147034,159.975143,0.966992,73.624817,424.155334,51.143894,0.952342,64.002052,478.351685,93.202942,0.972761
343,3.430000,-0.012369,0.044793,-0.017314,-0.998770,69.186180,439.135590,101.389648,0.119776,69.608368,414.413086,159.929718,0.966992,73.795959,424.400970,51.089294,0.952342,64.154236,478.592682,93.149918,0.972761
344,3.440000,-0.012200,0.044602,-0.018515,-0.998759,69.347107,439.423401,101.293663,0.087810,69.848541,414.728424,159.844727,0.980266,73.974724,424.677124,50.998367,0.971647,64.218071,478.864685,93.037880,0.982229
345,3.450000,-0.011560,0.045261,-0.020282,-0.998702,69.399162,439.762573,101.165260,0.104730,69.904541,415.151978,159.751816,0.974849,74.147690,424.961548,50.897308,0.970901,64.145264,479.174194,92.846634,0.975703
346,3.460000,-0.011272,0.046903,-0.022778,-0.998576,69.370644,440.121918,101.063843,0.141581,69.800133,415.556458,159.669952,0.974849,74.361053,425.308136,50.823090,0.970901,63.950764,479.501160,92.698479,0.975703
347,3.470000,-0.011127,0.049231,-0.025050,-0.998411,69.248123,440.418274,101.010506,0.142957,69.510864,415.877441,159.627914,0.969362,74.542046,425.607758,50.799870,0.957144,63.691483,479.769623,92.603745,0.966276
348,3.480000,-0.011061,0.052242,-0.026937,-0.998210,69.028961,440.546783,100.944046,0.144226,69.026329,416.015961,159.566223,0.969582,74.682762,425.748383,50.769070,0.946599,63.377796,479.876007,92.496819,0.975650
349,3.490000,-0.012005,0.055685,-0.028899,-0.997958,68.799004,440.332458,101.023773,0.158345,68.489670,415.691345,159.598862,0.969582,74.856850,425.651123,50.861572,0.946599,63.050507,479.654938,92.610870,0.975650
350,3.500000,-0.013942,0.059422,-0.030381,-0.997673,68.549706,439.603790,101.269424,0.156740,67.883247,414.731567,159.743790,0.960300,75.024673,425.138641,51.096516,0.951038,62.741219,478.941101,92.967972,0.971108
351,3.510000,-0.016250,0.063477,-0.031964,-0.997339,68.354462,437.988953,101.513451,0.157863,67.302116,412.840912,159.864029,0.961459,75.280556,423.780731,51.327396,0.941721,62.480740,477.345245,93.348946,0.978423
352,3.520000,-0.017937,0.067548,-0.033656,-0.996987,68.239410,435.398926,101.796051,0.168294,66.801994,410.046997,160.050110,0.961459,75.621674,421.387360,51.619732,0.941721,62.294586,474.762482,93.718315,0.978423
353,3.530000,-0.019660,0.071964,-0.034835,-0.996605,68.142189,431.848328,102.098587,0.187146,66.255913,406.283600,160.246735,0.960316,75.999222,418.035339,51.939308,0.937593,62.171452,471.226074,94.109703,0.975870
354,3.540000,-0.021297,0.076209,-0.036579,-0.996193,68.121132,427.321136,102.468605,0.166280,65.834221,401.555847,160.513763,0.959125,76.452164,413.703735,52.332325,0.939134,62.077038,466.703827,94.559715,0.977031
355,3.550000,-0.023182,0.080856,-0.037493,-0.995751,68.133842,421.793457,102.833107,0.246719,65.362259,395.792725,160.752029,0.959125,76.953636,408.391998,52.722252,0.939134,62.085663,461.195648,95.025040,0.977031
356,3.560000,-0.025563,0.084847,-0.039510,-0.995282,68.158989,415.312531,103.194702,0.175253,65.039299,389.025208,160.966370,0.924465,77.432983,402.186920,53.092831,0.925522,62.004704,454.725433,95.524895,0.964974
357,3.570000,-0.027980,0.088820,-0.040712,-0.994822,68.319420,407.854675,103.685890,0.189337,64.816116,381.273407,161.300873,0.949923,78.021233,395.001770,53.594357,0.940793,62.120914,447.288879,96.162460,0.967282
358,3.580000,-0.030259,0.093018,-0.042090,-0.994314,68.503624,399.396332,104.220894,0.238893,64.599632,372.535980,161.680481,0.949923,78.660423,386.806122,54.152828,0.940793,62.250843,438.846893,96.829391,0.967282
359,3.590000,-0.032479,0.097250,-0.044025,-0.993755,68.725662,389.950623,104.773727,0.243500,64.446281,362.818726,162.078766,0.935030,79.355797,377.624969,54.738113,0.928382,62.374920,429.408234,97.504303,0.957418
360,3.600000,-0.034613,0.101538,-0.045163,-0.993203,69.013443,379.537201,105.371506,0.270506,64.313438,352.140533,162.517410,0.929503,80.099434,367.459900,55.374256,0.914053,62.627480,419.011169,98.222847,0.953565
361,3.610000,-0.036515,0.105404,-0.046308,-0.992679,69.311401,368.142303,105.956856,0.251470,64.239410,340.509399,162.957016,0.929503,80.811089,356.289001,55.999451,0.914053,62.883720,407.628540,98.914093,0.953565
362,3.620000,-0.038315,0.109662,-0.047761,-0.992081,69.695511,355.769897,106.581184,0.250749,64.221970,327.910187,163.433624,0.935139,81.655914,344.136871,56.680202,0.914693,63.208660,395.262665,99.629715,0.961566
363,3.630000,-0.040133,0.114096,-0.049186,-0.991439,70.150391,342.445343,107.249496,0.244233,64.255615,314.354889,163.946060,0.939155,82.587242,331.036255,57.413345,0.908655,63.608326,381.944885,100.389084,0.969016
364,3.640000,-0.042250,0.118041,-0.050597,-0.990819,70.608047,328.114655,107.974953,0.261009,64.353088,299.761658,164.501984,0.934796,83.471031,316.958679,58.189686,0.905144,64.000053,367.623657,101.233200,0.964303
365,3.650000,-0.044282,0.122238,-0.051929,-0.990152,71.173882,312.824341,108.733147,0.265514,64.526627,284.216400,165.086685,0.934796,84.485085,301.914032,59.011292,0.905144,64.509956,352.342590,102.101463,0.964303
366,3.660000,-0.046571,0.126406,-0.053538,-0.989437,71.779427,296.553314,109.509453,0.268089,64.762459,267.661011,165.672775,0.931790,85.541962,285.920074,59.850494,0.904133,65.033882,336.078857,103.005089,0.963010
367,3.670000,-0.048774,0.130599,-0.054991,-0.988707,72.431229,279.293152,110.323242,0.282094,65.034882,250.125565,166.295258,0.920926,86.642464,268.927277,60.734184,0.905737,65.616356,318.826599,103.940277,0.961766
368,3.680000,-0.050769,0.134633,-0.055551,-0.988034,73.105469,261.032471,111.189156,0.291477,65.301178,231.614197,166.974274,0.920926,87.725883,250.898956,61.671082,0.905737,66.289360,300.584229,104.922119,0.961766
369,3.690000,-0.052902,0.138647,-0.056580,-0.987308,73.853523,241.834000,112.070686,0.298003,65.671432,212.149216,167.660141,0.917204,88.892365,231.954926,62.626549,0.898929,66.996788,281.397858,105.925362,0.960365
370,3.700000,-0.054962,0.142615,-0.057651,-0.986568,74.682251,221.684448,112.955261,0.307091,66.130669,191.741531,168.350327,0.913395,90.135345,212.053543,63.589973,0.896533,67.780754,261.258301,106.925491,0.959754
371,3.710000,-0.056841,0.146946,-0.058810,-0.985757,75.504150,200.480453,113.923424,0.293004,66.545456,170.296844,169.123169,0.913395,91.408943,191.083374,64.656631,0.896533,68.558075,240.061127,107.990456,0.959754
372,3.720000,-0.058855,0.151036,-0.060303,-0.984930,76.440765,178.391541,114.867088,0.287578,67.124092,147.952789,169.867126,0.918432,92.780472,169.247604,65.695061,0.904877,69.417763,217.974243,109.039085,0.961008
373,3.730000,-0.060876,0.155385,-0.061399,-0.984063,77.409447,155.260025,115.879356,0.283904,67.686691,124.564011,170.665710,0.915055,94.198456,146.365311,66.813095,0.908929,70.343193,194.850769,110.159271,0.963088
374,3.740000,-0.062910,0.159741,-0.063061,-0.983132,78.424347,131.138763,116.947105,0.284602,68.327118,100.182053,171.518631,0.915055,95.675926,122.506065,67.994629,0.908929,71.270020,170.728149,111.328072,0.963088
375,3.750000,-0.065606,0.163450,-0.063046,-0.982347,79.526451,106.182556,117.865356,0.333858,69.051521,74.901405,172.180069,0.881179,97.134247,97.845146,68.988579,0.909682,72.393616,145.801117,112.427422,0.958745
376,3.760000,-0.099669,0.167645,-0.075635,-0.977875,80.960197,100.031807,115.141258,0.296426,71.300049,64.984871,167.263382,0.956108,99.145874,95.472725,65.978455,0.914072,72.434685,139.637833,112.181931,0.907501
377,3.770000,-0.042429,0.180770,-0.066912,-0.980329,81.186035,108.199593,113.729172,0.258192,68.562706,79.371284,168.936981,0.956108,100.617455,97.681458,65.976959,0.914072,74.377953,147.546021,106.273575,0.907501
378,3.780000,-0.006739,0.195019,-0.061702,-0.978833,81.618019,114.977180,111.629356,0.281267,66.512688,90.176888,168.154541,0.945817,102.295967,100.866653,65.349754,0.933228,76.045410,153.888016,101.383774,0.927311
379,3.790000,0.032080,0.206616,-0.054976,-0.976350,82.068970,120.650513,109.548157,0.235180,64.707664,100.417305,167.232849,0.933374,103.584030,102.678001,65.022018,0.946750,77.915237,158.856247,96.389595,0.943491
380,3.800000,0.062074,0.219834,-0.051015,-0.972223,82.469604,125.249626,107.662376,0.241742,62.960609,108.593842,165.802795,0.933374,104.975906,104.428215,64.902336,0.946750,79.472313,162.726807,92.282021,0.943491
381,3.810000,0.088555,0.229538,-0.047397,-0.968103,82.951523,128.890671,105.820099,0.244079,61.796665,115.462746,164.219467,0.929353,106.081573,105.606247,64.694412,0.945299,80.976334,165.603043,88.546425,0.944042
382,3.820000,0.111715,0.239032,-0.044050,-0.963558,83.305069,131.396408,104.108521,0.247421,60.611336,120.821922,162.516525,0.935940,107.008286,106.017502,64.579384,0.934286,82.295593,167.349823,85.229652,0.944208
383,3.830000,0.134229,0.250294,-0.045291,-0.957750,84.024940,132.984573,102.476105,0.110872,59.754723,125.118568,160.677521,0.935940,108.599457,105.765266,64.744316,0.934286,83.720673,168.069901,82.006485,0.944208
384,3.840000,0.157038,0.259524,-0.044363,-0.951850,84.678078,133.577347,100.726318,0.158456,59.009247,128.519409,158.638779,0.969771,109.811226,104.484947,64.803589,0.974662,85.213776,167.727676,78.736618,0.972412
385,3.850000,0.182666,0.269080,-0.042718,-0.944672,85.373360,133.459671,98.877678,0.253061,58.234596,131.586472,156.308502,0.974187,110.982834,102.321472,65.068619,0.920552,86.902657,166.471069,75.255905,0.915466
386,3.860000,0.202785,0.275125,-0.038327,-0.938997,86.139809,132.867950,96.934883,0.272222,57.973339,133.577682,153.895126,0.974187,111.811203,100.080818,64.771729,0.920552,88.634888,164.945328,72.137817,0.915466
387,3.870000,0.211751,0.279929,-0.036489,-0.935665,87.056511,132.105316,94.645485,0.176248,58.200203,133.945770,151.233887,0.948933,112.912979,98.625572,63.355968,0.905699,90.056358,163.744629,69.346603,0.941202
388,3.880000,0.218412,0.283838,-0.034701,-0.933021,87.927818,130.494354,92.540215,0.193268,58.516884,133.181015,148.808334,0.980620,113.918648,96.498459,61.925816,0.936463,91.347939,161.803589,66.886497,0.937966
389,3.890000,0.223568,0.288490,-0.033336,-0.930419,88.596397,128.440201,90.778076,0.247208,58.572021,131.765686,146.686905,0.966873,114.812469,94.066391,60.784027,0.922136,92.404709,159.488525,64.863289,0.925585
390,3.900000,0.231961,0.293216,-0.031531,-0.926943,88.831177,126.901596,89.384979,0.306745,58.151646,131.285721,144.863510,0.966873,115.203819,91.906250,60.259476,0.922136,93.138084,157.512817,63.031956,0.925585
391,3.910000,0.238124,0.297910,-0.029891,-0.923934,88.837318,125.576096,88.322868,0.290332,57.536217,130.732239,143.386276,0.950866,115.393127,90.134605,59.912033,0.903484,93.582626,155.861435,61.670311,0.927901
392,3.920000,0.239387,0.302913,-0.030043,-0.921973,88.487053,124.420708,87.595047,0.287508,56.603603,129.680756,142.313400,0.956573,115.408714,88.947113,59.571251,0.903780,93.448853,154.634262,60.900478,0.924016
393,3.930000,0.241246,0.307631,-0.030146,-0.919921,87.728676,123.663895,87.308357,0.265643,55.291744,129.105835,141.682556,0.956573,114.980011,88.112999,59.704281,0.903780,92.914299,153.772842,60.538239,0.924016
394,3.940000,0.240184,0.312695,-0.031658,-0.918440,86.670853,123.326836,87.350441,0.284381,53.690552,128.540314,141.419296,0.954180,114.393105,87.956848,59.983944,0.904118,91.928909,153.483353,60.648090,0.928417
395,3.950000,0.236458,0.317345,-0.033864,-0.917733,85.213905,123.265953,87.745186,0.265196,51.776096,127.899391,141.585358,0.957860,113.451126,88.286537,60.403175,0.910778,90.414520,153.611923,61.247005,0.932465
396,3.960000,0.231284,0.321883,-0.035261,-0.917418,83.409111,123.397057,88.509285,0.251211,49.533150,127.289551,142.133804,0.957860,112.130745,88.886078,61.076729,0.910778,88.563446,154.015549,62.317318,0.932465
397,3.970000,0.224268,0.326612,-0.038914,-0.917341,81.194618,123.601974,89.559425,0.223892,46.923275,126.458275,142.997604,0.967173,110.554535,89.778275,61.947136,0.924446,86.106056,154.569366,63.733540,0.940461
398,3.980000,0.215955,0.331233,-0.042253,-0.917531,78.774879,123.756355,90.880585,0.218886,44.141411,125.422508,144.135345,0.960259,108.762367,90.711723,63.000717,0.935200,83.420860,155.134842,65.505714,0.940377
399,3.990000,0.206246,0.336576,-0.046166,-0.917632,76.089539,123.790176,92.422318,0.159666,41.056625,124.066719,145.440613,0.960259,106.798012,91.669022,64.249512,0.935200,80.413994,155.634796,67.576828,0.940377
400,4.000000,0.195792,0.341732,-0.050014,-0.917814,73.164581,123.538925,94.214378,0.152536,37.780067,122.337646,146.985718,0.977581,104.578125,92.407257,65.710098,0.952840,77.135567,155.871872,69.947319,0.955177
401,4.010000,0.184039,0.347985,-0.054723,-0.917628,70.023590,122.901611,96.138390,0.119500,34.226498,120.024292,148.565598,0.987903,102.268173,92.921211,67.329582,0.962186,73.576111,155.759338,72.520004,0.960287
402,4.020000,0.172522,0.351705,-0.060616,-0.918077,66.989799,122.017181,98.362640,0.275711,31.105717,117.495903,150.614075,0.987903,99.916412,93.204468,69.136780,0.962186,69.947296,155.351181,75.337082,0.960287
403,4.030000,0.159015,0.358680,-0.064873,-0.917526,63.582443,120.561653,100.712692,0.222887,27.281757,114.157631,152.477264,0.923911,97.362640,93.068985,71.190887,0.933199,66.102951,154.458344,78.469940,0.936107
404,4.040000,0.143273,0.366022,-0.066282,-0.917119,60.137829,118.784233,103.267090,0.145152,23.377989,110.309097,154.406189,0.954182,94.688881,92.700256,73.361618,0.949785,62.346638,153.343353,82.033455,0.987169
405,4.050000,0.129858,0.373036,-0.078027,-0.915365,56.152657,116.126472,105.882774,0.292748,19.254141,105.576729,156.533783,0.954182,91.822144,91.715073,75.878487,0.949785,57.381702,151.087616,85.236053,0.987169
406,4.060000,,,,,,,,,,,,,,,,,,,,
407,4.070000,,,,,,,,,,,,,,,,,,,,
408,4.080000,,,,,,,,,,,,,,,,,,,,
409,4.090000,,,,,,,,,,,,,,,,,,,,
410,4.100000,0.033119,0.389628,-0.136130,-0.910254,33.331032,102.872360,122.054268,0.448167,-0.590596,79.061661,170.227859,0.877491,72.606537,89.629219,89.642258,0.922065,27.977175,139.926193,106.292709,0.864318
411,4.110000,0.011582,0.380242,-0.150842,-0.912430,27.932636,102.683624,125.008690,0.352147,-3.687497,76.261032,173.385696,0.877491,66.868912,91.935333,91.290359,0.922065,20.616507,139.854523,110.350021,0.864318
412,4.120000,-0.002979,0.377058,-0.163914,-0.911565,22.903376,103.787666,127.229530,0.383568,-7.280540,75.523499,175.482910,0.887258,61.849022,94.939003,92.974266,0.942250,14.141659,140.900513,113.231407,0.906383
413,4.130000,-0.015587,0.375252,-0.175984,-0.909930,18.250423,105.379051,128.700653,0.280850,-10.706997,75.526115,176.748474,0.896652,57.241673,98.237900,94.100487,0.947072,8.216611,142.373138,115.253029,0.945639
414,4.140000,-0.027149,0.372710,-0.187995,-0.908300,13.916484,106.580215,129.748856,0.230248,-13.746946,75.307625,177.655853,0.917331,52.858582,101.043472,94.801132,0.949628,2.637837,143.389557,116.789574,0.960355
415,4.150000,-0.035740,0.369276,-0.199170,-0.907022,9.883704,107.458885,130.343689,0.129717,-16.530495,75.155899,178.272049,0.917331,48.682098,103.198883,95.058830,0.949628,-2.500473,144.021866,117.700203,0.960355
416,4.160000,-0.042875,0.365553,-0.209148,-0.905974,6.075195,108.192764,130.503967,0.104904,-19.163132,75.068634,178.505432,0.973493,44.675674,105.011444,94.889816,0.967135,-7.286948,144.498230,118.116653,0.980695
417,4.170000,-0.048106,0.360754,-0.219676,-0.905143,2.608580,108.778679,130.148727,0.130244,-21.388155,75.079582,178.386154,0.968368,40.938087,106.501877,94.174431,0.953881,-11.724184,144.754578,117.885597,0.980069
418,4.180000,-0.051048,0.355606,-0.230178,-0.904410,-0.626333,109.079666,129.415649,0.138385,-23.440615,75.081841,178.015839,0.968368,37.417786,107.480652,93.103470,0.953881,-15.856156,144.676514,117.127632,0.980069
419,4.190000,-0.052475,0.349538,-0.239927,-0.904160,-3.670916,109.139275,128.215378,0.152027,-25.314514,75.058296,177.290451,0.956810,34.017761,108.014351,91.516823,0.944238,-19.715984,144.345184,115.838844,0.984932
420,4.200000,-0.051662,0.343225,-0.249760,-0.903962,-6.558139,108.987030,126.583504,0.175387,-27.104195,75.087486,176.252426,0.944241,30.784920,108.117622,89.526436,0.935859,-23.355124,143.755997,113.971642,0.988360
421,4.210000,-0.048882,0.336405,-0.259499,-0.903937,-9.255246,108.569420,124.519203,0.195225,-28.752132,75.097443,174.895966,0.944241,27.732399,107.747246,87.106331,0.935859,-26.745995,142.863571,111.555313,0.988360
422,4.220000,-0.044661,0.328660,-0.268332,-0.904426,-11.819781,107.813324,122.035271,0.191515,-30.292036,74.978264,173.211014,0.929650,24.755997,106.829086,84.223518,0.931878,-29.923292,141.632614,108.671303,0.994836
423,4.230000,-0.038349,0.319936,-0.277784,-0.904990,-14.258401,106.717972,119.078041,0.249463,-31.680286,74.796974,171.191849,0.915748,21.879871,105.371689,80.858963,0.916898,-32.974777,139.985260,105.183319,0.980257
424,4.240000,-0.029832,0.309969,-0.286016,-0.906214,-16.609787,105.242828,115.732231,0.256523,-33.024555,74.545860,168.897766,0.915748,19.027098,103.227127,77.074310,0.916898,-35.831890,137.955490,101.224625,0.980257
425,4.250000,-0.019666,0.299246,-0.293830,-0.907595,-18.872850,103.343475,111.949074,0.273752,-34.303905,74.107895,166.221390,0.903098,16.238321,100.454262,72.867844,0.902351,-38.552956,135.468277,96.757996,0.989238
426,4.260000,-0.007353,0.286873,-0.301953,-0.909107,-21.064020,100.974251,107.764122,0.325533,-35.429630,73.530853,163.251160,0.878873,13.449807,96.970131,68.251488,0.892582,-41.212227,132.421768,91.789719,0.984395
427,4.270000,0.007364,0.273815,-0.309121,-0.910722,-23.080048,98.160103,103.113335,0.432501,-36.465530,72.840263,159.841248,0.878873,10.829427,92.746696,63.246971,0.892582,-43.604027,128.893356,86.251801,0.984395
428,4.280000,0.024170,0.258593,-0.317373,-0.912042,-25.033577,94.896187,97.993454,0.574162,-37.260235,72.070396,156.026337,0.843352,8.177673,87.860687,57.793953,0.858993,-46.018162,124.757484,80.160095,0.973279
429,4.290000,0.045094,0.237148,-0.326842,-0.913729,-26.786465,91.407822,92.146355,0.616061,-37.323292,71.861214,151.688171,0.783414,5.361594,82.225983,51.517761,0.823161,-48.397682,120.136269,73.233124,0.931378
430,4.300000,0.066884,0.228896,-0.347840,-0.906719,-29.648821,88.013222,86.246277,0.233640,-39.646160,71.491730,146.788956,0.783414,2.835527,77.609283,46.183689,0.823161,-52.135826,114.938660,65.766182,0.931378
431,4.310000,0.087532,0.231894,-0.381837,-0.890373,-32.663853,84.254593,80.732788,0.171979,-43.070309,70.313515,141.852951,0.942620,1.382399,73.885849,41.979374,0.922292,-56.303635,108.564423,58.366043,0.959857
432,4.320000,0.108120,0.224984,-0.408994,-0.877734,-36.103863,79.503525,74.942589,0.139924,-46.200470,68.567108,136.722656,0.964043,-1.380447,68.581665,36.949387,0.960104,-60.730667,101.361801,51.155727,0.970909
433,4.330000,0.120240,0.225500,-0.446330,-0.857602,-40.029388,74.381638,69.643768,0.164832,-50.088680,65.275940,131.726120,0.964043,-4.067399,64.592453,32.503582,0.960104,-65.932076,93.276527,44.701584,0.970909
434,4.340000,0.129783,0.222032,-0.479127,-0.839223,-44.446548,68.145988,64.421394,0.157865,-54.134571,60.781578,126.793098,0.952505,-7.747933,59.383274,27.748358,0.959499,-71.457146,84.273132,38.722725,0.964372
435,4.350000,0.137341,0.217013,-0.511936,-0.819735,-48.913853,60.822945,59.427048,0.147683,-58.085136,55.128559,122.051193,0.962260,-11.689004,53.258060,23.018700,0.981156,-76.967407,74.082222,33.211262,0.945822
436,4.360000,0.143061,0.212879,-0.545497,-0.797903,-53.439331,52.543186,54.589832,0.238083,-62.203354,48.331623,117.389320,0.962260,-15.736401,46.502159,18.389263,0.981156,-82.378227,62.795788,27.990904,0.945822
