Format Version,1.22,Take Name,aa v5 10 10 drops on wedge,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-06-04 11.07.23.634 PM,Total Frames in Take,4669,Total Exported Frames,146,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
1377,13.770000,-0.016518,0.024726,0.001037,-0.999557,97.839180,427.957062,94.288666,0.566664,99.746094,402.654297,152.550629,0.854428,99.871033,413.568512,43.718639,0.901799,93.900421,467.648346,86.596733,0.874782
1378,13.780000,-0.015382,0.023755,0.001093,-0.999599,97.948845,427.821381,94.574966,0.506413,99.965775,402.650604,152.890366,0.875747,99.880333,413.317871,44.033863,0.871369,94.000427,467.495636,86.800667,0.827886
1379,13.790000,-0.014937,0.023313,0.000742,-0.999616,98.079842,427.839813,94.951721,0.515021,100.165222,402.723297,153.288101,0.848135,99.977257,413.291870,44.422100,0.893049,94.097069,467.504303,87.144966,0.872550
1380,13.800000,-0.014618,0.023181,0.000143,-0.999624,98.219360,427.877594,95.325722,0.533052,100.348930,402.802399,153.678284,0.848135,100.121529,413.298279,44.805325,0.893049,94.187630,467.532135,87.493553,0.872550
1381,13.810000,-0.014264,0.023211,-0.000307,-0.999629,98.319237,427.932037,95.727089,0.514224,100.466705,402.901245,154.098038,0.843652,100.237984,413.317596,45.217461,0.890250,94.253052,467.577240,87.865746,0.866309
1382,13.820000,-0.014115,0.023127,-0.000904,-0.999633,98.358803,427.939331,96.109932,0.507059,100.544830,402.930145,154.488724,0.854110,100.287262,413.310699,45.604786,0.895109,94.244331,467.577118,88.236290,0.870487
1383,13.830000,-0.014189,0.023296,-0.001829,-0.999626,98.418282,427.945404,96.507240,0.516862,100.629272,402.934143,154.884216,0.854110,100.392204,413.325714,46.001263,0.895109,94.233376,467.576355,88.636253,0.870487
1384,13.840000,-0.014339,0.023237,-0.002148,-0.999625,98.547264,427.951630,96.882881,0.518096,100.780800,402.925110,155.252441,0.848721,100.525093,413.347656,46.372513,0.891449,94.335915,467.582092,89.023682,0.872184
1385,13.850000,-0.014456,0.023167,-0.001915,-0.999625,98.685966,427.968048,97.266586,0.514525,100.916618,402.926331,155.629730,0.851814,100.649681,413.375458,46.752377,0.891392,94.491608,467.602386,89.417641,0.870901
1386,13.860000,-0.014434,0.022729,-0.001392,-0.999637,98.758141,427.943146,97.712006,0.504139,101.014984,402.900269,156.073654,0.851814,100.661697,413.347534,47.196365,0.891392,94.597755,467.581635,89.865982,0.870901
1387,13.870000,-0.014495,0.022546,-0.001605,-0.999639,98.783173,427.913269,98.126045,0.516795,101.071785,402.864899,156.484100,0.857870,100.674950,413.324097,47.608109,0.898548,94.602798,467.550812,90.285927,0.865478
1388,13.880000,-0.014565,0.022737,-0.001396,-0.999635,98.822998,427.878754,98.606125,0.508174,101.079231,402.820679,156.961273,0.852648,100.727562,413.296387,48.086700,0.890529,94.662201,467.519257,90.770393,0.875693
1389,13.890000,-0.014688,0.022833,-0.001066,-0.999631,98.915810,427.852936,99.075363,0.525683,101.144897,402.778107,157.424377,0.848005,100.820068,413.282471,48.552486,0.891070,94.782478,467.498169,91.249222,0.866663
1390,13.900000,-0.014494,0.022945,-0.000218,-0.999632,98.992393,427.825043,99.552925,0.523418,101.167061,402.766785,157.911102,0.848005,100.881775,413.233765,49.035496,0.891070,94.928352,467.474548,91.712158,0.866663
1391,13.910000,-0.014364,0.023581,-0.000287,-0.999619,98.963432,427.739502,100.087448,0.519296,101.066536,402.696808,158.454941,0.853300,100.918861,413.135162,49.576313,0.889233,94.904915,467.386475,92.231102,0.867995
1392,13.920000,-0.014681,0.024774,-0.000355,-0.999585,99.003235,427.692657,100.650085,0.520433,100.969887,402.613342,159.006592,0.853198,101.081009,413.120483,50.134541,0.890065,94.958817,467.344147,92.809120,0.866412
1393,13.930000,-0.014822,0.025955,0.000830,-0.999553,99.075790,427.614471,101.218063,0.516132,100.846512,402.510681,159.570328,0.853198,101.236206,413.054565,50.702450,0.890065,95.144653,467.278198,93.381409,0.866412
1394,13.940000,-0.014770,0.027105,0.001495,-0.999522,99.087166,427.495209,101.800125,0.524186,100.690407,402.393188,160.157974,0.854837,101.342934,412.928741,51.290577,0.883546,95.228165,467.163727,93.951797,0.868478
1395,13.950000,-0.014681,0.027182,0.001742,-0.999521,99.182915,427.422302,102.337250,0.540276,100.765099,402.329193,160.699524,0.852306,101.438728,412.846283,51.830456,0.884470,95.344917,467.091431,94.481781,0.858016
1396,13.960000,-0.014518,0.027298,0.002819,-0.999518,99.311722,427.357422,102.890465,0.540984,100.827950,402.276611,161.259735,0.852306,101.546097,412.763031,52.388023,0.884470,95.561150,467.032684,95.023605,0.858016
1397,13.970000,-0.013880,0.026954,0.003781,-0.999533,99.418289,427.255615,103.390923,0.550802,100.927711,402.243042,161.789688,0.849950,101.587830,412.595337,52.904743,0.876282,95.739342,466.928467,95.478340,0.860667
1398,13.980000,-0.013160,0.025977,0.004032,-0.999568,99.511063,427.174957,103.885773,0.556792,101.122681,402.244598,162.316956,0.856230,101.573685,412.441864,53.416306,0.872591,95.836845,466.838409,95.924057,0.853585
1399,13.990000,-0.012871,0.025459,0.004762,-0.999582,99.702408,427.162781,104.415985,0.556948,101.339394,402.261353,162.858780,0.856230,101.690132,412.399689,53.952290,0.872591,96.077728,466.827271,96.436874,0.853585
1400,14.000000,-0.012578,0.025475,0.005074,-0.999584,99.865395,427.134949,104.949883,0.572433,101.485283,402.265808,163.406906,0.848035,101.844727,412.341827,54.494640,0.874835,96.266174,466.797241,96.948090,0.847805
1401,14.010000,-0.012081,0.025857,0.004452,-0.999583,99.955017,427.120392,105.461044,0.585231,101.559593,402.313385,163.944870,0.844736,101.991364,412.277771,55.022629,0.866029,96.314102,466.770020,97.415634,0.850311
1402,14.020000,-0.011611,0.025896,0.004457,-0.999587,100.121590,427.193878,105.976265,0.555145,101.721008,402.441711,164.483475,0.844736,102.161118,412.303864,55.551941,0.866029,96.482658,466.836060,97.893387,0.850311
1403,14.030000,-0.011504,0.026283,0.004492,-0.999578,100.279617,427.247833,106.484863,0.541692,101.831772,402.508209,164.998657,0.855028,102.356819,412.346680,56.065353,0.874120,96.650269,466.888580,98.390572,0.854493
1404,14.040000,-0.011212,0.026587,0.003779,-0.999577,100.425949,427.287964,106.917038,0.568171,101.976433,402.586975,165.447189,0.848453,102.555382,412.358398,56.508118,0.872067,96.746056,466.918518,98.795799,0.853351
1405,14.050000,-0.011129,0.026994,0.003173,-0.999569,100.613106,427.361542,107.309959,0.557716,102.144676,402.674255,165.846375,0.848453,102.802162,412.424347,56.905865,0.872067,96.892487,466.986023,99.177635,0.853351
1406,14.060000,-0.011291,0.027024,0.002888,-0.999567,100.856026,427.437256,107.676346,0.556253,102.397972,402.732727,166.205231,0.854259,103.057091,412.516907,57.267776,0.870371,97.113037,467.062073,99.556038,0.857083
1407,14.070000,-0.011424,0.026852,0.002945,-0.999570,101.111900,427.521912,107.992195,0.561749,102.671539,402.801453,166.513885,0.847100,103.294014,412.614929,57.578846,0.872350,97.370171,467.149353,99.883858,0.859238
1408,14.080000,-0.011631,0.027194,0.002111,-0.999560,101.373619,427.620758,108.297485,0.563559,102.933350,402.881439,166.811218,0.847100,103.616150,412.735992,57.880222,0.872350,97.571388,467.244873,100.201012,0.859238
1409,14.090000,-0.011946,0.027214,0.001985,-0.999556,101.653069,427.722290,108.602516,0.566187,103.216743,402.946960,167.100876,0.851539,103.901863,412.869537,58.176098,0.871871,97.840614,467.350433,100.530571,0.853920
1410,14.100000,-0.012114,0.027176,0.002092,-0.999555,101.918228,427.862274,108.907906,0.558384,103.481407,403.066589,167.397644,0.848303,104.160057,413.026367,58.476219,0.875643,98.113235,467.493958,100.849838,0.857266
1411,14.110000,-0.012116,0.027414,0.001138,-0.999550,102.145042,428.006897,109.219208,0.566026,103.726181,403.217072,167.710968,0.848303,104.440285,413.172760,58.789394,0.875643,98.268684,467.630829,101.157257,0.857266
1412,14.120000,-0.012152,0.027996,-0.000115,-0.999534,102.356491,428.141632,109.537521,0.565280,103.929504,403.355591,168.031097,0.849395,104.748932,413.313477,59.110466,0.875107,98.391052,467.755829,101.470978,0.850979
1413,14.130000,-0.012258,0.028175,-0.000206,-0.999528,102.568741,428.280182,109.910606,0.572825,104.125275,403.482300,168.399612,0.850146,104.982025,413.462921,59.481350,0.876684,98.598930,467.895325,101.850853,0.843550
1414,14.140000,-0.012202,0.027954,0.000042,-0.999535,102.755722,428.373718,110.294022,0.563537,104.326164,403.580811,168.784775,0.845046,105.139160,413.550323,59.865139,0.880081,98.801857,467.990051,102.232140,0.852221
1415,14.150000,-0.012129,0.028114,-0.000682,-0.999531,102.942970,428.472900,110.662117,0.562343,104.529373,403.693146,169.157990,0.845046,105.364754,413.643585,60.236805,0.880081,98.934807,468.081970,102.591553,0.852221
1416,14.160000,-0.011797,0.027815,-0.001284,-0.999543,103.136818,428.548920,111.012474,0.565616,104.786919,403.811920,169.524704,0.854543,105.546875,413.687317,60.596115,0.874188,99.076660,468.147552,102.916611,0.847057
1417,14.170000,-0.011650,0.026960,-0.000618,-0.999568,103.377495,428.609802,111.345612,0.551087,105.095901,403.885834,169.861374,0.849788,105.680954,413.731903,60.929073,0.878707,99.355629,468.211609,103.246376,0.858189
1418,14.180000,-0.011321,0.026119,0.000223,-0.999595,103.623390,428.641541,111.687988,0.548363,105.399857,403.950562,170.215942,0.849788,105.816040,413.728912,61.276764,0.878707,99.654297,468.245087,103.571243,0.858189
1419,14.190000,-0.010980,0.025515,-0.000096,-0.999614,103.845718,428.661011,111.993500,0.563256,105.708168,404.012024,170.536484,0.852300,105.987282,413.714661,61.590076,0.872339,99.841713,468.256378,103.853935,0.852919
1420,14.200000,-0.010666,0.025278,-0.000189,-0.999624,104.085190,428.670776,112.308113,0.573210,105.979713,404.059174,170.865768,0.853382,106.205490,413.692871,61.913162,0.868754,100.070389,468.260254,104.145401,0.847956
1421,14.210000,-0.010601,0.025038,0.001055,-0.999630,104.362038,428.706055,112.659241,0.576064,106.224953,404.093811,171.217667,0.853382,106.419662,413.719482,62.264256,0.868754,100.441521,468.304871,104.495804,0.847956
1422,14.220000,-0.010395,0.025300,0.001259,-0.999625,104.570282,428.722534,112.979134,0.585869,106.392380,404.132996,171.548386,0.845115,106.647659,413.714874,62.591248,0.870582,100.670830,468.319702,104.797783,0.844902
1423,14.230000,-0.010204,0.026215,0.000773,-0.999604,104.778397,428.728638,113.312218,0.587846,106.515900,404.164642,171.894745,0.853143,106.962669,413.702454,62.934353,0.861968,100.856636,468.318817,105.107529,0.844004
1424,14.240000,-0.010353,0.026721,0.001078,-0.999589,105.025238,428.763794,113.625626,0.587652,106.688728,404.180542,172.202209,0.853143,107.251030,413.751984,63.245312,0.861968,101.135963,468.358948,105.429344,0.844004
1425,14.250000,-0.010584,0.026897,0.002129,-0.999580,105.292007,428.798187,113.891190,0.586845,106.884682,404.181091,172.455551,0.844090,107.503029,413.807892,63.503819,0.869375,101.488327,468.405609,105.714211,0.846401
1426,14.260000,-0.010817,0.027295,0.001751,-0.999567,105.537140,428.822876,114.142883,0.598997,107.101265,404.180969,172.697571,0.848688,107.800171,413.856628,63.750668,0.861607,101.709999,468.431030,105.980392,0.840457
1427,14.270000,-0.011080,0.027656,0.001209,-0.999555,105.809792,428.858459,114.378479,0.599598,107.357864,404.189270,172.922104,0.848688,108.126114,413.919678,63.980534,0.861607,101.945419,468.466461,106.232803,0.840457
1428,14.280000,-0.011391,0.027378,0.001913,-0.999559,106.124496,428.913452,114.612640,0.596260,107.671844,404.203461,173.139084,0.852736,108.391388,414.004730,64.203529,0.857160,102.310280,468.532104,106.495300,0.840406
1429,14.290000,-0.011601,0.027171,0.002362,-0.999561,106.412804,428.977509,114.851456,0.593891,107.963036,404.240143,173.366226,0.846182,108.645279,414.089294,64.434776,0.863367,102.630127,468.603149,106.753342,0.845034
1430,14.300000,-0.011640,0.027342,0.001406,-0.999557,106.667244,429.029846,115.103249,0.613342,108.243408,404.293945,173.617996,0.846182,108.946457,414.147186,64.687004,0.863367,102.811890,468.648407,107.004761,0.845034
1431,14.310000,-0.011857,0.027484,0.001068,-0.999551,106.953743,429.086670,115.385399,0.603259,108.529762,404.327545,173.890289,0.847733,109.257866,414.226563,64.963638,0.853787,103.073601,468.705963,107.302254,0.838473
1432,14.320000,-0.012307,0.027601,0.001646,-0.999542,107.284973,429.152130,115.750786,0.580236,108.819817,404.336700,174.232925,0.849073,109.583534,414.336426,65.315712,0.868699,103.451569,468.783295,107.703712,0.847051
1433,14.330000,-0.012389,0.028081,0.000874,-0.999528,107.559563,429.165527,116.140427,0.595786,109.075256,404.345459,174.621078,0.849073,109.930267,414.359436,65.705872,0.868699,103.673172,468.791718,108.094322,0.847051
1434,14.340000,-0.012619,0.028774,-0.000076,-0.999506,107.856354,429.203064,116.583572,0.576876,109.336700,404.362122,175.056274,0.850851,110.326157,414.421967,66.146431,0.861456,103.906219,468.825073,108.548004,0.840854
1435,14.350000,-0.012704,0.028999,0.000474,-0.999499,108.186157,429.221985,117.062340,0.584667,109.613617,404.367615,175.530640,0.848463,110.661736,414.448425,66.623283,0.870190,104.283127,468.849945,109.033073,0.842847
1436,14.360000,-0.012261,0.029444,-0.000758,-0.999491,108.485298,429.229767,117.536530,0.598150,109.919083,404.434845,176.029953,0.848463,111.043282,414.414001,67.113968,0.870190,104.493538,468.840454,109.465675,0.842847
1437,14.370000,-0.011568,0.028798,-0.000751,-0.999518,108.821709,429.215729,117.961105,0.594628,110.330086,404.501953,176.486969,0.859041,111.313957,414.329895,67.555893,0.858182,104.821091,468.815338,109.840469,0.834165
1438,14.380000,-0.011079,0.027497,-0.000603,-0.999560,109.233238,429.212585,118.373932,0.597725,110.886940,404.555237,176.919647,0.853137,111.589760,414.277039,67.976891,0.864846,105.223030,468.805420,110.225243,0.833724
1439,14.390000,-0.010409,0.025919,-0.001534,-0.999609,109.614296,429.179565,118.699722,0.615738,111.497391,404.607086,177.274185,0.854213,111.840637,414.178131,68.316338,0.855198,105.504883,468.753510,110.508636,0.828786
1440,14.400000,-0.009995,0.023961,-0.002242,-0.999660,109.986137,429.122437,118.996071,0.620509,112.132965,404.603912,177.584076,0.854213,112.037491,414.080139,68.617432,0.855198,105.787964,468.683258,110.786690,0.828786
1441,14.410000,-0.009899,0.021534,-0.001529,-0.999718,110.424911,429.084991,119.309479,0.612987,112.823204,404.573212,177.890549,0.847685,112.210083,414.031525,68.924042,0.856913,106.241463,468.650238,111.113831,0.835663
1442,14.420000,-0.009752,0.019878,-0.002648,-0.999751,110.783829,429.033691,119.563385,0.612482,113.430305,404.548004,178.144669,0.850594,112.437355,413.966614,69.177536,0.851583,106.483849,468.586487,111.367950,0.838460
1443,14.430000,-0.009577,0.018867,-0.003990,-0.999768,111.151001,428.970245,119.905594,0.604995,113.980263,404.515900,178.491440,0.850594,112.744698,413.886932,69.522682,0.851583,106.728065,468.507904,111.702660,0.838460
1444,14.440000,-0.009812,0.018179,-0.004321,-0.999777,111.483208,428.897583,120.300262,0.611444,114.409615,404.418762,178.871109,0.853397,113.018051,413.838074,69.908394,0.851335,107.021980,468.435913,112.121284,0.836685
1445,14.450000,-0.009802,0.017842,-0.004790,-0.999781,111.758644,428.815887,120.701271,0.610871,114.747078,404.342163,179.271133,0.850166,113.274200,413.755829,70.308975,0.851273,107.254654,468.349670,112.523697,0.840408
1446,14.460000,-0.009651,0.018018,-0.006367,-0.999771,112.013290,428.714325,121.119362,0.619369,115.056038,404.271027,179.699127,0.850166,113.595634,413.641113,70.733055,0.851273,107.388206,468.230835,112.925911,0.840408
1447,14.470000,-0.009666,0.018133,-0.006802,-0.999766,112.211655,428.553864,121.580925,0.593483,115.261703,404.112244,180.161011,0.860718,113.819084,413.482849,71.194763,0.855604,107.554184,468.066467,113.387001,0.838565
1448,14.480000,-0.009685,0.018651,-0.006760,-0.999756,112.401047,428.368866,122.042419,0.590444,115.388123,403.924225,180.624481,0.854724,114.059242,413.300079,71.657227,0.861137,107.755791,467.882263,113.845535,0.841306
1449,14.490000,-0.009702,0.020008,-0.007799,-0.999722,112.510658,428.060181,122.532120,0.624229,115.387787,403.620758,181.121872,0.854724,114.337524,412.995667,72.151482,0.861137,107.806679,467.564117,114.323006,0.841306
1450,14.500000,-0.010199,0.021994,-0.009135,-0.999664,112.550034,427.469727,123.112465,0.626005,115.258224,402.980713,181.689560,0.855409,114.617928,412.459412,72.724968,0.845863,107.773964,466.969086,114.922852,0.829223
1451,14.510000,-0.010935,0.024469,-0.010445,-0.999586,112.600197,426.295288,123.808449,0.619739,115.081390,401.727509,182.362610,0.861922,114.957314,411.364288,73.410095,0.846897,107.761909,465.794067,115.652649,0.826376
1452,14.520000,-0.011665,0.027323,-0.011234,-0.999496,112.742905,424.231018,124.516174,0.637141,114.927948,399.580078,183.047180,0.861922,115.410934,409.378662,74.110092,0.846897,107.889854,463.734314,116.391258,0.826376
1453,14.530000,-0.012100,0.030456,-0.011647,-0.999395,112.911385,421.171478,125.282600,0.614141,114.748756,396.468231,183.803497,0.858793,115.906937,406.367706,74.880615,0.845439,108.078468,460.678528,117.163696,0.817912
1454,14.540000,-0.012753,0.033178,-0.011387,-0.999303,113.177368,417.178467,126.076874,0.579968,114.683945,392.393188,184.572540,0.865404,116.438309,402.442902,75.671379,0.864110,108.409866,456.699341,117.986710,0.835510
1455,14.550000,-0.013391,0.036572,-0.012724,-0.999160,113.492180,412.197296,126.876770,0.589197,114.665581,387.341400,185.350098,0.865404,117.135208,397.534668,76.476158,0.864110,108.675781,451.715790,118.804054,0.835510
1456,14.560000,-0.013840,0.039645,-0.012723,-0.999037,113.811226,406.207001,127.761353,0.578910,114.624596,381.293823,186.216415,0.861570,117.762848,391.593506,77.369720,0.861137,109.046249,445.733643,119.697906,0.835395
1457,14.570000,-0.014181,0.042441,-0.013955,-0.998901,114.198494,399.254150,128.622864,0.595711,114.743439,374.304108,187.065308,0.871871,118.468643,384.683807,78.244728,0.859381,109.383400,438.774536,120.558540,0.821966
1458,14.580000,-0.014920,0.045543,-0.014352,-0.998748,114.657402,391.316803,129.558502,0.587501,114.859261,366.277466,187.964951,0.871871,119.251221,376.827118,79.185577,0.859381,109.861740,430.845795,121.524979,0.821966
1459,14.590000,-0.015837,0.048829,-0.014974,-0.998569,115.177254,382.429169,130.544632,0.591397,115.026405,357.280396,188.904190,0.867889,120.119865,368.039825,80.175964,0.863911,110.385498,421.967285,122.553726,0.827574
1460,14.600000,-0.016423,0.051631,-0.015225,-0.998415,115.702583,372.578186,131.536133,0.506674,115.236870,347.357239,189.862885,0.892890,120.934174,358.253418,81.178230,0.878378,110.936714,412.123871,123.567261,0.848726
1461,14.610000,-0.016909,0.054325,-0.016524,-0.998243,116.311813,361.696350,132.553452,0.507658,115.594467,336.420074,190.853683,0.892890,121.853088,347.431854,82.211601,0.878378,111.487885,401.237122,124.595093,0.848726
1462,14.620000,-0.017464,0.057253,-0.017049,-0.998061,116.963150,349.860596,133.635147,0.505030,115.929634,324.516205,191.901031,0.885642,122.814064,335.659973,83.310280,0.887339,112.145760,389.405670,125.694122,0.846276
1463,14.630000,-0.017968,0.060352,-0.017353,-0.997865,117.667953,337.051056,134.732239,0.508539,116.287468,311.642822,192.963135,0.887229,123.838898,322.908356,84.429260,0.889444,112.877495,376.602020,126.804291,0.841923
1464,14.640000,-0.018633,0.063460,-0.017533,-0.997656,118.459290,323.275848,135.859619,0.465137,116.725792,297.784332,194.044678,0.902389,124.947365,309.206726,85.575920,0.897320,113.704735,362.836426,127.958267,0.851438
1465,14.650000,-0.019244,0.066244,-0.018464,-0.997447,119.264496,308.495605,137.018570,0.470233,117.252426,282.930450,195.162354,0.902389,126.059708,294.499390,86.755112,0.897320,114.481369,348.056976,129.138275,0.851438
1466,14.660000,-0.019525,0.069017,-0.019784,-0.997228,120.150948,292.757111,138.229553,0.471515,117.879120,267.157715,196.348663,0.895445,127.263519,278.803650,87.998123,0.905759,115.310211,332.309998,130.341873,0.845160
1467,14.670000,-0.020295,0.072548,-0.019663,-0.996965,121.003334,276.027924,139.466171,0.451460,118.315598,250.330246,197.524124,0.898987,128.465973,262.158051,89.262367,0.912621,116.228455,315.595459,131.611984,0.849796
1468,14.680000,-0.020335,0.074962,-0.021114,-0.996755,122.065109,258.368591,140.735016,0.469804,119.165092,232.664627,198.779984,0.898987,129.812622,244.518707,90.568871,0.912621,117.217628,297.922394,132.856186,0.849796
1469,14.690000,-0.020484,0.077426,-0.021137,-0.996564,123.112915,239.726471,142.058380,0.475508,119.925835,213.999054,200.077896,0.884576,131.107681,225.896774,91.925461,0.909976,118.305244,279.283569,134.171768,0.848817
1470,14.700000,-0.021210,0.080762,-0.021489,-0.996276,124.163452,220.079544,143.381607,0.463486,120.606979,194.260162,201.338776,0.890954,132.502304,206.332932,93.281921,0.911594,119.381073,259.645508,135.524139,0.849837
1471,14.710000,-0.022414,0.084363,-0.021969,-0.995941,125.227554,199.436401,144.751709,0.467129,121.280418,173.469025,202.617401,0.890954,133.940765,185.823120,94.679329,0.911594,120.461487,239.017044,136.958405,0.849837
1472,14.720000,-0.022692,0.086994,-0.022597,-0.995694,126.395988,177.853302,146.155136,0.480620,122.173279,151.847794,203.984238,0.885551,135.390610,164.279373,96.121849,0.915843,121.624084,217.432755,138.359344,0.838142
1473,14.730000,-0.023228,0.090059,-0.023324,-0.995392,127.649025,155.315063,147.598923,0.498464,123.106918,129.240158,205.372543,0.883297,136.971115,141.808762,97.607285,0.913268,122.869041,194.896255,139.816940,0.829588
1474,14.740000,-0.023642,0.093159,-0.023269,-0.995099,128.918640,131.739120,149.057632,0.488232,124.014023,105.607803,206.776077,0.883297,138.548416,118.280762,99.111404,0.913268,124.193466,171.328812,141.285385,0.829588
1475,14.750000,-0.024784,0.095806,-0.023476,-0.994815,130.302109,107.448082,150.453049,0.464231,125.106575,81.177406,208.082718,0.885829,140.202316,94.113136,100.526604,0.927889,125.597473,147.053696,142.749817,0.838109
1476,14.760000,-0.018334,0.085663,-0.032415,-0.995628,131.818756,110.385742,150.374619,0.658716,128.197281,84.911736,208.480392,0.828300,140.972855,96.461006,100.466820,0.880956,126.286148,149.784500,142.176651,0.796707
1477,14.770000,-0.015375,0.088793,-0.022204,-0.995684,132.159149,120.136101,150.113998,0.434061,127.655830,94.976440,208.295044,0.828300,141.318451,105.822922,100.317162,0.880956,127.503159,159.608963,141.729797,0.796707
1478,14.780000,-0.024071,0.085127,-0.010824,-0.996021,132.561356,129.029373,149.415543,0.442932,127.987724,102.854309,207.141357,0.894165,141.023315,115.488693,99.280418,0.941397,128.673050,168.745132,141.824844,0.838891
1479,14.790000,-0.021232,0.085575,-0.002549,-0.996102,132.973801,137.206070,149.546051,0.541463,127.926811,111.357880,207.379608,0.873009,141.229874,123.310768,99.473679,0.895061,129.764740,176.949524,141.784882,0.825832
1480,14.800000,-0.026270,0.082582,0.005341,-0.996224,133.545792,144.071899,149.308746,0.465594,128.479904,117.642212,206.877228,0.873009,141.282120,130.629227,99.030220,0.895061,130.875351,183.944229,142.018768,0.825832
1481,14.810000,-0.026931,0.081315,0.013126,-0.996238,134.203186,150.084900,149.300934,0.447902,128.899872,123.584198,206.815384,0.908937,141.586212,136.657913,98.965141,0.916270,132.123474,190.012589,142.122299,0.825597
1482,14.820000,-0.027268,0.080137,0.020648,-0.996197,134.895370,155.140244,149.248550,0.458770,129.355072,128.609390,206.726730,0.902641,141.940796,141.703003,98.867134,0.917003,133.390244,195.108353,142.151810,0.836278
1483,14.830000,-0.026060,0.078647,0.028754,-0.996147,135.652908,159.231064,149.156006,0.446886,129.880920,132.852234,206.681335,0.902641,142.304489,145.629837,98.765045,0.917003,134.773346,199.211136,142.021622,0.836278
