Format Version,1.22,Take Name,aa v5 10 10 drops on wedge,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-06-04 11.07.23.634 PM,Total Frames in Take,4669,Total Exported Frames,76,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
3732,37.320000,-0.051342,0.022175,0.010650,-0.998378,138.010010,384.934174,36.951355,0.391873,139.743790,355.578461,93.285698,0.926646,139.552231,374.094971,-14.513377,0.912952,134.734024,425.129120,32.081749,0.866497
3733,37.330000,-0.050176,0.024161,0.009636,-0.998402,137.929840,384.975220,36.734982,0.385036,139.487457,355.758636,93.146744,0.926646,139.699432,374.014618,-14.696706,0.912952,134.602646,425.152435,31.754915,0.866497
3734,37.340000,-0.048812,0.026466,0.008819,-0.998418,137.804306,385.019073,36.545731,0.384212,139.137863,355.963074,93.046104,0.931573,139.828018,373.916504,-14.846124,0.913935,134.447037,425.177643,31.437206,0.865715
3735,37.350000,-0.047394,0.029571,0.007640,-0.998409,137.607925,384.847839,36.383488,0.369422,138.642990,355.960815,92.976677,0.930934,139.976868,373.598267,-14.961619,0.926565,134.203934,424.984497,31.135406,0.865434
3736,37.360000,-0.045755,0.033109,0.005976,-0.998386,137.417053,384.034912,36.187714,0.347902,138.127563,355.344330,92.885750,0.930934,140.188141,372.617065,-15.100100,0.926565,133.935455,424.143341,30.777483,0.865434
3737,37.370000,-0.043773,0.036595,0.004514,-0.998361,137.256943,382.286865,36.015465,0.289212,137.636566,353.830017,92.834335,0.938821,140.418976,370.666534,-15.204191,0.930182,133.715317,422.364075,30.416260,0.870070
3738,37.380000,-0.041809,0.040340,0.003371,-0.998305,137.127380,379.526764,35.891674,0.268313,137.128098,351.299683,92.826317,0.953216,140.697800,367.706024,-15.255246,0.939350,133.556259,419.574585,30.103949,0.906199
3739,37.390000,-0.040011,0.043626,0.001663,-0.998245,137.079315,375.831604,35.789665,0.276936,136.782455,347.817474,92.828606,0.951730,141.027634,363.830719,-15.287477,0.942120,133.427872,415.846619,29.827862,0.898448
3740,37.400000,-0.038004,0.047195,-0.000093,-0.998163,137.067505,371.124237,35.719524,0.274700,136.440720,343.346527,92.871323,0.951730,141.423569,358.923370,-15.277040,0.942120,133.338257,411.102783,29.564281,0.898448
3741,37.410000,-0.036117,0.050380,-0.001647,-0.998076,137.089615,365.459930,35.683296,0.330808,136.166061,337.903656,92.938171,0.936278,141.809067,353.072144,-15.235797,0.933997,133.293716,405.403961,29.347525,0.881619
3742,37.420000,-0.033753,0.054180,-0.002714,-0.997957,137.199203,358.796997,35.691959,0.257614,135.879761,331.514252,93.069954,0.952113,142.329681,346.172791,-15.129230,0.950398,133.388214,398.703888,29.135155,0.904279
3743,37.430000,-0.031747,0.057497,-0.004232,-0.997832,137.365524,351.190125,35.706783,0.267598,135.728867,324.141418,93.187302,0.952113,142.871552,338.369385,-15.025825,0.950398,133.496140,391.059540,28.958868,0.904279
3744,37.440000,-0.029709,0.060963,-0.005956,-0.997680,137.575363,342.579529,35.755413,0.288819,135.612885,315.768616,93.337082,0.941150,143.477890,329.561554,-14.882304,0.944119,133.635315,382.408356,28.811462,0.898117
3745,37.450000,-0.027532,0.064339,-0.007447,-0.997521,137.853424,332.999939,35.839447,0.278140,135.562012,306.441650,93.525925,0.945027,144.136459,319.770874,-14.697682,0.946706,133.861847,372.787292,28.690088,0.899662
3746,37.460000,-0.025400,0.067588,-0.008206,-0.997356,138.134262,322.439148,35.987385,0.254606,135.491226,296.126129,93.771133,0.945027,144.763580,309.000183,-14.450025,0.946706,134.147980,362.191101,28.641045,0.899662
3747,37.470000,-0.023403,0.071251,-0.010473,-0.997129,138.503098,310.910034,36.160522,0.296749,135.533844,284.829620,94.033791,0.931595,145.564560,297.286346,-14.168553,0.947698,134.410934,350.614166,28.616327,0.898145
3748,37.480000,-0.021371,0.074390,-0.012168,-0.996926,138.912415,298.439087,36.342129,0.288243,135.648392,272.593781,94.304932,0.930604,146.336639,284.624664,-13.882645,0.948507,134.752213,338.098816,28.604090,0.904706
3749,37.490000,-0.019480,0.077899,-0.013349,-0.996682,139.389084,284.952820,36.599590,0.324585,135.761185,259.324158,94.636909,0.930604,147.197891,270.959930,-13.517339,0.948507,135.208191,324.574341,28.679199,0.904706
3750,37.500000,-0.017326,0.081257,-0.014881,-0.996432,139.905899,270.483032,36.849724,0.310915,135.946396,245.102097,94.974174,0.922906,148.094040,256.288940,-13.149947,0.945087,135.677261,310.058105,28.724943,0.898820
3751,37.510000,-0.015287,0.084492,-0.016600,-0.996169,140.478989,255.080826,37.135925,0.328225,136.210480,229.933945,95.340195,0.916213,149.040039,240.700211,-12.747847,0.942397,136.186432,294.608307,28.815439,0.895222
3752,37.520000,-0.013501,0.088075,-0.017978,-0.995860,141.100449,238.695068,37.479469,0.332405,136.466003,213.751160,95.743042,0.916213,150.058762,224.152435,-12.287449,0.942397,136.776611,278.181641,28.982800,0.895222
3753,37.530000,-0.011213,0.090967,-0.019580,-0.995598,141.733307,221.281647,37.829803,0.327709,136.820511,196.600357,96.182350,0.916488,151.026215,206.528854,-11.813745,0.938425,137.353195,260.715729,29.120804,0.895783
3754,37.540000,-0.009185,0.094480,-0.021357,-0.995255,142.488480,202.981171,38.210487,0.393036,137.232895,178.530273,96.630135,0.901760,152.183304,188.048828,-11.302344,0.921736,138.049240,242.364426,29.303680,0.881727
3755,37.550000,-0.007376,0.098242,-0.023548,-0.994857,143.241501,183.658569,38.642403,0.391426,137.633621,159.410919,97.113983,0.901760,153.375610,168.575363,-10.736559,0.921736,138.715271,222.989410,29.549786,0.881727
3756,37.560000,-0.005208,0.101153,-0.025021,-0.994543,144.052399,163.359711,39.099159,0.429029,138.154526,139.358856,97.643974,0.904943,154.518936,148.082001,-10.150489,0.920758,139.483765,202.638275,29.803999,0.880729
3757,37.570000,-0.003211,0.104770,-0.026119,-0.994148,144.957809,142.065231,39.578232,0.432094,138.669403,118.288513,98.173843,0.892680,155.814713,126.609085,-9.531040,0.917546,140.389343,181.298080,30.091900,0.865703
3758,37.580000,-0.000936,0.107976,-0.028943,-0.993732,145.863846,119.837524,40.101643,0.490074,139.310120,96.317764,98.771843,0.892680,157.124161,104.195724,-8.857780,0.917546,141.157272,158.999069,30.390865,0.865703
3759,37.590000,-0.001948,0.115669,-0.020875,-0.993067,146.249863,99.304420,40.522903,0.663040,138.423981,75.652237,98.983589,0.870323,158.014557,83.686203,-8.325316,0.909322,142.311066,138.574829,30.910440,0.852800
3760,37.600000,0.003339,0.111754,-0.023665,-0.993449,146.359756,110.636833,39.291374,0.553076,139.082138,87.615044,98.073647,0.861679,157.820435,94.516800,-9.466011,0.851109,142.176712,149.778656,29.266491,0.872404
3761,37.610000,0.009718,0.112765,-0.020238,-0.993368,146.196960,121.259216,38.166836,0.710522,138.594513,98.997421,97.200195,0.861679,157.636765,104.467926,-10.368403,0.851109,142.359650,160.312302,27.668715,0.872404
3762,37.620000,0.016636,0.117317,-0.014033,-0.992856,145.887680,130.114044,37.174580,0.688528,137.418915,108.682556,96.396996,0.838161,157.553391,112.574837,-11.041321,0.834305,142.690735,169.084747,26.168064,0.794642
3763,37.630000,0.019302,0.111377,-0.008041,-0.993558,145.919296,137.841614,36.072906,0.542993,137.872849,116.754532,95.477554,0.859800,156.795563,119.964241,-12.203299,0.919736,143.089493,176.806061,24.944464,0.813220
3764,37.640000,0.020045,0.115406,-0.002287,-0.993114,145.812561,144.533127,34.881161,0.447683,137.030457,123.550987,94.218719,0.895474,156.885742,126.523170,-13.300900,0.934034,143.521484,183.525238,23.725657,0.834729
3765,37.650000,0.021177,0.116755,0.003030,-0.992930,145.820374,150.448227,33.693275,0.518973,136.638763,129.623520,93.025818,0.895474,156.840332,132.270050,-14.437783,0.934034,143.982071,189.451126,22.491806,0.834729
3766,37.660000,0.024439,0.115981,0.008630,-0.992913,145.900620,155.401840,32.624760,0.571780,136.551453,134.994263,92.075958,0.876432,156.638504,136.845657,-15.425745,0.882773,144.511917,194.365585,21.224062,0.811960
3767,37.670000,0.027830,0.114118,0.014433,-0.992972,146.056030,159.328247,31.559195,0.644157,136.664093,139.355606,91.151184,0.851576,156.393890,140.384277,-16.427670,0.867762,145.110138,198.244888,19.954067,0.797544
3768,37.680000,0.031234,0.112909,0.020784,-0.992897,146.212402,162.267960,30.574049,0.639486,136.681610,142.737564,90.290474,0.851576,156.190613,142.934128,-17.333403,0.867762,145.764984,201.132156,18.765087,0.797544
3769,37.690000,0.034510,0.111921,0.026310,-0.992769,146.484650,164.235779,29.603914,0.660978,136.829330,145.130722,89.437798,0.842379,156.150391,144.536163,-18.218510,0.856238,146.474228,203.040466,17.592455,0.805649
3770,37.700000,0.037664,0.110988,0.032510,-0.992575,146.740326,165.152237,28.722101,0.673284,136.930252,146.464417,88.662483,0.835082,156.071960,145.097015,-19.018808,0.851487,147.218811,203.895248,16.522627,0.808468
3771,37.710000,0.040891,0.110068,0.037728,-0.992366,147.104111,165.142349,27.860804,0.723151,137.183746,146.876770,87.913086,0.835082,156.133804,144.736526,-19.789515,0.851487,147.994812,203.813736,15.458839,0.808468
3772,37.720000,0.043750,0.109776,0.043037,-0.992060,147.482864,164.150711,27.042240,0.750887,137.377411,146.268311,87.178925,0.812525,156.268082,143.430420,-20.517982,0.834904,148.803101,202.753387,14.465773,0.789406
3773,37.730000,0.046444,0.108772,0.048213,-0.991810,147.943359,162.160538,26.230553,0.765617,137.746994,144.639008,86.458046,0.806049,156.418060,141.148529,-21.257980,0.840672,149.665054,200.694061,13.491580,0.779066
3774,37.740000,0.049032,0.108879,0.053854,-0.991383,148.422256,159.150558,25.476179,0.761196,137.986710,141.988998,85.766327,0.806049,156.675079,137.852295,-21.923824,0.840672,150.604996,197.610382,12.586033,0.779066
3775,37.750000,0.051599,0.108503,0.059917,-0.990946,148.975922,155.202362,24.704197,0.777282,138.345291,138.401688,85.061867,0.806776,156.941559,133.622787,-22.617636,0.818218,151.640930,193.582611,11.668357,0.792045
3776,37.760000,0.054334,0.108359,0.064924,-0.990500,149.537598,150.258408,24.010452,0.850240,138.731094,133.834656,84.440590,0.793142,157.273285,128.389511,-23.216606,0.808743,152.608444,188.551056,10.807377,0.760435
3777,37.770000,0.057262,0.108005,0.070867,-0.989967,150.168152,144.327805,23.328707,0.848134,139.178101,128.314117,83.835747,0.793142,157.613052,122.150383,-23.801119,0.808743,153.713318,182.518906,9.951488,0.760435
3778,37.780000,0.059986,0.107897,0.076796,-0.989375,150.889801,137.426041,22.706257,0.849769,139.690582,121.802345,83.276878,0.793124,158.067200,114.961670,-24.329079,0.799263,154.911636,175.514069,9.170972,0.771512
3779,37.790000,0.062630,0.107822,0.081460,-0.988846,151.607254,129.554855,22.117632,0.914037,140.248199,114.301865,82.752930,0.784885,158.566696,106.819664,-24.820229,0.779718,156.006912,167.543030,8.420190,0.749869
3780,37.800000,0.065269,0.108105,0.087262,-0.988149,152.432434,120.708397,21.573172,0.907317,140.829712,105.843346,82.258652,0.784885,159.161911,97.697960,-25.263977,0.779718,157.305725,158.583878,7.724839,0.749869
3781,37.810000,0.067490,0.108265,0.091866,-0.987565,153.264282,110.894608,21.088421,0.987833,141.479736,96.354919,81.817680,0.800376,159.800980,87.656364,-25.663485,0.775185,158.512146,148.672516,7.111065,0.743951
3782,37.820000,0.070504,0.100665,0.102131,-0.987150,154.186264,101.784462,20.932537,0.683429,142.942871,87.643799,81.858315,0.908570,159.549393,78.303375,-25.847380,0.827920,160.066544,139.406204,6.786682,0.750937
3783,37.830000,0.079189,0.095066,0.111277,-0.986057,155.254227,96.643417,22.521601,0.812809,144.419388,83.607193,83.766876,0.908570,159.592545,72.393616,-23.971535,0.827920,161.750793,133.929428,7.769453,0.750937
3784,37.840000,0.058111,0.101878,0.116640,-0.986225,156.832809,97.341698,25.670059,0.710463,144.767334,81.866760,86.112366,0.817928,161.933243,74.995247,-21.691385,0.821006,163.797882,135.163101,12.589202,0.751459
3785,37.850000,0.035565,0.106192,0.128434,-0.985375,158.081482,99.418556,29.366434,0.634328,144.790146,81.431183,88.848503,0.859727,163.522903,79.164192,-18.889521,0.876376,165.931427,137.660309,18.140320,0.788151
3786,37.860000,0.016356,0.110853,0.133878,-0.984642,159.945389,101.014687,33.539627,0.790283,145.664474,80.887718,92.099701,0.859727,165.973282,82.557907,-15.363306,0.876376,168.198425,139.598434,23.882484,0.788151
3787,37.870000,-0.002804,0.116362,0.143399,-0.982796,161.650970,101.498894,37.739727,0.807295,146.087646,79.369621,95.241043,0.813330,168.240234,84.833199,-11.730686,0.837783,170.625046,140.293869,29.708828,0.756174
3788,37.880000,-0.020550,0.117785,0.153629,-0.980868,163.608307,100.880981,41.873852,0.759684,147.191650,76.914101,98.392914,0.819650,170.347946,85.938881,-8.124113,0.825482,173.285385,139.789948,35.352764,0.785105
3789,37.890000,-0.036462,0.123190,0.158566,-0.978954,165.269302,99.235367,45.876183,0.876310,147.803818,73.657753,101.365509,0.795650,172.702789,85.790504,-4.447419,0.792656,175.301300,138.257828,40.710461,0.754461
3790,37.900000,-0.050596,0.127454,0.166578,-0.976446,167.156143,96.643341,49.846363,0.859722,148.633728,69.738846,104.356812,0.795650,175.068710,84.533363,-0.742421,0.792656,177.766006,135.657822,45.924690,0.754461
3791,37.910000,-0.063865,0.130998,0.175546,-0.973624,169.016953,93.027649,53.670311,0.843597,149.467468,64.941513,107.217552,0.808488,177.317978,82.177086,2.858471,0.780263,180.265457,131.964355,50.934910,0.778551
3792,37.920000,-0.075140,0.140026,0.187735,-0.969279,170.916260,89.198799,57.498917,0.703794,149.579559,60.397560,109.973251,0.850920,180.047592,79.289482,6.637242,0.818635,183.121658,127.909332,55.886253,0.802599
3793,37.930000,-0.079511,0.159301,0.202163,-0.963032,173.381241,86.564026,60.911762,0.686087,149.124435,58.169262,112.328354,0.850920,184.152435,76.651527,10.372582,0.818635,186.866867,124.871284,60.034355,0.802599
3794,37.940000,-0.083142,0.171319,0.221281,-0.956437,177.000534,85.207199,63.087337,1.058355,150.404221,57.362965,113.640839,0.736385,188.568054,75.313141,12.720827,0.703846,192.029358,122.945488,62.900349,0.766002
3795,37.950000,-0.081471,0.172723,0.236275,-0.952735,180.514465,83.238960,65.047211,1.883027,153.026489,56.138771,115.528015,0.584961,191.806274,73.086609,14.669541,0.535739,196.710663,120.491486,64.944077,0.467029
3796,37.960000,-0.079185,0.178135,0.258301,-0.946192,184.470016,80.718414,67.063484,1.931007,155.346130,54.852665,117.273865,0.584961,195.674957,70.128983,16.756441,0.535739,202.388977,117.173584,67.160126,0.467029
3797,37.970000,-0.077074,0.183213,0.286555,-0.937219,188.582657,77.547066,69.243752,0.984798,157.598679,53.231426,119.114227,0.761608,199.507477,66.542160,18.964272,0.775662,208.641846,112.867607,69.652756,0.724131
3798,37.980000,-0.073148,0.190267,0.310164,-0.928572,192.468063,73.295868,71.301956,1.010321,159.747864,50.699181,120.871109,0.764981,203.334427,61.655849,21.153004,0.795240,214.321915,107.532570,71.881767,0.682038
3799,37.990000,-0.069467,0.198419,0.334870,-0.918513,196.416138,68.126396,73.451271,0.967140,161.865356,47.421165,122.602669,0.764981,207.282440,55.840523,23.456612,0.795240,220.100632,101.117493,74.294548,0.682038
3800,38.000000,-0.070414,0.199683,0.368876,-0.905041,200.692032,62.811142,75.193260,1.030554,164.550568,43.831448,123.895287,0.741710,210.863403,50.589600,25.036886,0.815731,226.662125,94.012375,76.647614,0.669643
