Format Version,1.22,Take Name,aa v5 10 10 drops on wedge,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-06-04 11.07.23.634 PM,Total Frames in Take,4669,Total Exported Frames,101,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
3307,33.070000,-0.035940,0.012078,-0.000804,-0.999281,150.326813,346.406342,122.253197,0.259399,153.820465,318.879028,179.422775,0.956069,151.146271,333.996887,71.127686,0.942668,146.013718,386.343079,116.209122,0.906714
3308,33.080000,-0.035673,0.009743,-0.000380,-0.999316,150.165924,346.703735,122.121399,0.245052,153.909256,319.204163,179.288544,0.956069,150.736694,334.266815,70.999168,0.942668,145.851868,386.640259,116.076485,0.906714
3309,33.090000,-0.035432,0.007612,-0.000515,-0.999343,149.979370,347.035339,122.020576,0.246910,153.976990,319.565247,179.184677,0.957875,150.338165,334.573700,70.902435,0.943871,145.622955,386.967133,115.974617,0.914465
3310,33.100000,-0.035083,0.005940,0.000074,-0.999367,149.770020,347.424133,121.955353,0.245574,153.931946,319.989258,179.124649,0.963987,149.942551,334.926758,70.844955,0.942314,145.435593,387.356323,115.896431,0.909519
3311,33.110000,-0.034476,0.005060,0.001092,-0.999392,149.512604,347.787872,121.949989,0.238078,153.724884,320.413544,179.144592,0.963987,149.566833,335.228851,70.854454,0.942314,145.246124,387.721313,115.850906,0.909519
3312,33.120000,-0.034263,0.005217,0.001005,-0.999399,149.196091,348.173553,122.008484,0.250039,153.394547,320.824341,179.216141,0.964214,149.268600,335.592651,70.918358,0.943905,144.925110,388.103668,115.890945,0.913323
3313,33.130000,-0.034151,0.006189,0.001557,-0.999396,148.835327,348.571136,122.138222,0.247849,152.892822,321.229706,179.359756,0.960820,148.990341,335.978882,71.051094,0.940803,144.622818,388.504852,116.003838,0.912490
3314,33.140000,-0.034009,0.008206,0.001946,-0.999386,148.449371,348.959381,122.324997,0.261694,152.252594,321.630585,179.570038,0.956143,148.797455,336.352386,71.242439,0.938251,144.298096,388.895172,116.162506,0.909335
3315,33.150000,-0.034111,0.010546,0.002543,-0.999359,148.046265,349.293457,122.543083,0.256273,151.547012,321.947876,179.799377,0.956143,148.614258,336.696442,71.460037,0.938251,143.977539,389.236115,116.369820,0.909335
3316,33.160000,-0.034003,0.012721,0.003675,-0.999334,147.625092,349.593414,122.798256,0.271209,150.815414,322.251312,180.074371,0.955209,148.380722,336.984436,71.720589,0.939620,143.679138,389.544464,116.599808,0.901764
3317,33.170000,-0.034265,0.014996,0.004517,-0.999290,147.230743,349.900726,123.014511,0.251465,150.113541,322.522644,180.289734,0.962877,148.192856,337.317322,71.934006,0.940622,143.385864,389.862213,116.819778,0.907903
3318,33.180000,-0.034156,0.016709,0.005865,-0.999260,146.860611,350.154602,123.187180,0.242208,149.475571,322.779724,180.476791,0.962877,147.957382,337.558563,72.112503,0.940622,143.148895,390.125549,116.972244,0.907903
3319,33.190000,-0.033979,0.017379,0.007466,-0.999244,146.523819,350.429260,123.303276,0.256971,148.979385,323.063751,180.604431,0.957989,147.642349,337.813904,72.233841,0.944787,142.949738,390.410126,117.071571,0.904497
3320,33.200000,-0.033764,0.017059,0.009676,-0.999237,146.168167,350.657532,123.392685,0.248154,148.548752,323.301300,180.701431,0.958685,147.190643,338.019684,72.326797,0.946277,142.765152,390.651581,117.149826,0.908923
3321,33.210000,-0.033486,0.016903,0.011544,-0.999230,145.880783,350.885864,123.431709,0.242253,148.184738,323.548828,180.752731,0.958685,146.833389,338.219482,72.371559,0.946277,142.624252,390.889282,117.170853,0.908923
3322,33.220000,-0.033351,0.016718,0.013204,-0.999217,145.602631,351.153412,123.456062,0.241933,147.843750,323.820740,180.781662,0.961711,146.488602,338.473358,72.398087,0.942599,142.475540,391.166107,117.188423,0.914241
3323,33.230000,-0.032990,0.016702,0.014590,-0.999210,145.327942,351.471100,123.486748,0.244488,147.500732,324.171082,180.830521,0.959522,146.171783,338.754150,72.437241,0.941224,142.311325,391.488098,117.192474,0.915888
3324,33.240000,-0.032658,0.016753,0.015439,-0.999207,145.064651,351.804535,123.520950,0.240967,147.188690,324.537262,180.882141,0.959522,145.888565,339.053680,72.479568,0.941224,142.116730,391.822601,117.201141,0.915888
3325,33.250000,-0.032448,0.017112,0.016231,-0.999195,144.728333,352.139374,123.584099,0.244764,146.770599,324.891937,180.957657,0.962780,145.565292,339.366608,72.548416,0.941609,141.849136,392.159607,117.246208,0.912038
3326,33.260000,-0.031884,0.017355,0.016686,-0.999202,144.425507,352.465790,123.637978,0.238446,146.416977,325.280609,181.042862,0.962139,145.272690,339.635132,72.616982,0.945551,141.586884,392.481598,117.254066,0.913475
3327,33.270000,-0.031609,0.017187,0.017192,-0.999205,144.133453,352.812103,123.656425,0.237465,146.119064,325.655182,181.074890,0.962139,144.948502,339.953735,72.641876,0.945551,141.332825,392.827423,117.252495,0.913475
3328,33.280000,-0.031380,0.016769,0.017050,-0.999221,143.861633,353.148804,123.654655,0.239027,145.903503,326.018402,181.083679,0.966328,144.637924,340.267700,72.645264,0.942434,141.043503,393.160370,117.235031,0.913139
3329,33.290000,-0.030819,0.016625,0.016694,-0.999247,143.614182,353.459320,123.632530,0.234475,145.691376,326.395111,181.091522,0.961008,144.385010,340.521210,72.637466,0.947898,140.766190,393.461639,117.168587,0.915238
3330,33.300000,-0.030570,0.016122,0.015862,-0.999277,143.340500,353.798950,123.630089,0.244059,145.518692,326.767670,181.100845,0.961008,144.084076,340.836121,72.640907,0.947898,140.418747,393.793091,117.148521,0.915238
3331,33.310000,-0.029865,0.016210,0.015285,-0.999306,143.043106,354.105591,123.640335,0.263855,145.240875,327.159180,181.150162,0.958666,143.810867,341.070526,72.669914,0.945876,140.077576,394.087067,117.100906,0.912414
3332,33.320000,-0.028304,0.016152,0.013929,-0.999372,142.701767,354.391632,123.647690,0.244635,144.976028,327.633423,181.242340,0.958579,143.500137,341.197327,72.718750,0.946425,139.629120,394.344147,116.981972,0.911521
3333,33.330000,-0.026413,0.016332,0.012916,-0.999434,142.319855,354.626099,123.666725,0.260450,144.625305,328.092529,181.364014,0.958579,143.162659,341.238953,72.788834,0.946425,139.171631,394.546814,116.847328,0.911521
3334,33.340000,-0.024700,0.016335,0.011225,-0.999498,141.913773,354.362701,123.743401,0.235106,144.304306,328.038055,181.532867,0.960259,142.803894,340.801300,72.912483,0.938046,138.633133,394.248718,116.784851,0.906358
3335,33.350000,-0.023696,0.015905,0.010016,-0.999543,141.598083,353.486816,123.848938,0.245127,144.099411,327.285980,181.689941,0.955829,142.479080,339.823914,73.045059,0.950042,138.215790,393.350555,116.811813,0.910284
3336,33.360000,-0.022395,0.015249,0.007866,-0.999602,141.232224,351.715698,123.990364,0.251186,143.917206,325.679810,181.897598,0.955829,142.109253,337.921570,73.221886,0.950042,137.670212,391.545685,116.851616,0.910284
3337,33.370000,-0.021374,0.014766,0.006241,-0.999643,140.995514,349.015747,124.157516,0.256469,143.817368,323.109589,182.116394,0.955028,141.871231,335.118622,73.417114,0.945322,137.297958,388.819000,116.939056,0.911260
3338,33.380000,-0.019882,0.014086,0.005000,-0.999691,140.765015,345.297729,124.309044,0.240306,143.727493,319.573517,182.341873,0.954063,141.607910,331.249878,73.609619,0.945775,136.959641,385.069794,116.975624,0.919932
3339,33.390000,-0.018295,0.013740,0.003605,-0.999732,140.627106,340.636322,124.555481,0.252791,143.698212,315.106873,182.668610,0.950475,141.475815,326.428101,73.900856,0.943784,136.707291,380.374023,117.096970,0.916148
3340,33.400000,-0.016588,0.012901,0.002348,-0.999776,140.486572,334.955597,124.803833,0.235416,143.716873,309.634247,182.999329,0.950475,141.287674,320.575104,74.197067,0.943784,136.455170,374.657440,117.215103,0.916148
3341,33.410000,-0.015126,0.012607,0.000134,-0.999806,140.460266,328.338867,125.066353,0.247558,143.831909,303.205566,183.335297,0.951364,141.298584,313.811218,74.502243,0.947263,136.250336,367.999786,117.361511,0.915704
3342,33.420000,-0.013975,0.011837,-0.001157,-0.999832,140.458466,320.717621,125.381065,0.238816,143.982224,295.729279,183.703339,0.954313,141.258423,306.074127,74.849754,0.943608,136.134781,360.349518,117.590111,0.922967
3343,33.430000,-0.012334,0.011286,-0.002231,-0.999858,140.485092,312.127228,125.752045,0.208614,144.124054,287.339600,184.152847,0.954313,141.262421,297.318268,75.268616,0.943608,136.068802,351.723816,117.834663,0.922967
3344,33.440000,-0.010858,0.010623,-0.003742,-0.999878,140.654694,302.590515,126.136658,0.217780,144.442780,277.988739,184.606522,0.955983,141.412033,287.632996,75.696754,0.951013,136.109299,342.149780,118.106712,0.929668
3345,33.450000,-0.009154,0.009400,-0.005319,-0.999900,140.847382,292.071625,126.559395,0.225758,144.852905,267.683929,185.104401,0.950243,141.531006,276.942444,76.169655,0.955926,136.158264,331.588470,118.404114,0.924513
3346,33.460000,-0.007966,0.009156,-0.006197,-0.999907,141.020966,280.536499,127.032341,0.212446,145.095627,256.296204,185.633774,0.950243,141.707825,265.287781,76.678688,0.955926,136.259445,320.025513,118.784554,0.924513
3347,33.470000,-0.006481,0.008612,-0.008437,-0.999906,141.293427,268.038208,127.529320,0.223910,145.536316,243.993378,186.199295,0.943845,141.996704,252.640778,77.221176,0.962470,136.347244,307.480499,119.167488,0.925752
3348,33.480000,-0.004876,0.007688,-0.010879,-0.999899,141.642197,254.634918,128.069946,0.252967,146.106659,230.803070,186.810349,0.943002,142.330856,239.076569,77.811119,0.947214,136.489105,294.025085,119.588379,0.920059
3349,33.490000,-0.003154,0.006606,-0.012425,-0.999896,142.067963,240.206711,128.594528,0.268872,146.729523,216.594086,187.408096,0.943002,142.698654,224.475037,78.388947,0.947214,136.775711,279.550995,119.986565,0.920059
3350,33.500000,-0.001126,0.005693,-0.013567,-0.999891,142.528214,224.835129,129.220627,0.273384,147.346985,201.474152,188.121933,0.933365,143.106018,208.899475,79.078766,0.943057,137.131638,264.131775,120.461159,0.918540
3351,33.510000,0.000007,0.005681,-0.014808,-0.999874,142.946533,208.396103,129.816833,0.266274,147.822220,185.181427,188.771286,0.935920,143.564346,192.347641,79.711441,0.944713,137.453049,247.659256,120.967758,0.919661
3352,33.520000,0.000890,0.005521,-0.015944,-0.999857,143.439941,191.003799,130.506577,0.227173,148.385330,167.905411,189.500900,0.935920,144.079514,174.867432,80.429688,0.944713,137.855042,230.238556,121.589142,0.919661
3353,33.530000,0.002181,0.004872,-0.018004,-0.999824,144.051071,172.693024,131.177185,0.277773,149.165268,149.770233,190.225571,0.947944,144.694046,156.427887,81.142021,0.955145,138.293900,211.880981,122.163956,0.926532
3354,33.540000,0.004142,0.003714,-0.019476,-0.999795,144.687729,153.363693,131.877945,0.292023,150.001572,130.691132,191.005264,0.936630,145.265900,136.901459,81.906494,0.951428,138.795746,192.498489,122.722076,0.892925
3355,33.550000,0.005374,0.003208,-0.020378,-0.999773,145.383408,133.057526,132.662918,0.273029,150.795105,110.541916,191.841309,0.936630,145.942703,116.471870,82.732094,0.951428,139.412399,172.158783,123.415359,0.892925
3356,33.560000,0.007005,0.002167,-0.022030,-0.999731,146.130905,111.804665,133.414520,0.299009,151.736496,89.503380,192.655975,0.936767,146.643478,95.055389,83.537849,0.954253,140.012756,150.855225,124.049736,0.904208
3357,33.570000,0.027443,-0.000200,-0.033424,-0.999064,147.408844,108.462402,134.053406,0.659853,153.729401,88.744926,194.133301,0.813459,148.126801,89.695053,84.903069,0.875483,140.370346,146.947235,123.123856,0.816168
3358,33.580000,0.025506,-0.004718,-0.018878,-0.999485,147.457870,115.351837,133.640671,0.711650,153.695694,95.234886,193.596664,0.813459,147.216446,96.753853,84.421349,0.875483,141.461487,154.066757,122.904015,0.816168
3359,33.590000,0.012060,-0.009016,-0.009357,-0.999843,147.848907,120.942345,133.089691,0.530183,154.193542,99.113747,192.432602,0.785176,146.833878,103.674522,83.397865,0.868812,142.519318,160.038773,123.438614,0.812275
3360,33.600000,0.006025,-0.015505,-0.002478,-0.999859,148.534454,125.805573,132.940735,0.435797,155.332184,103.185310,191.935959,0.899806,146.638138,109.146713,83.067184,0.893629,143.633041,165.084686,123.819069,0.879717
3361,33.610000,0.002299,-0.017027,0.002684,-0.999849,149.262131,130.133926,132.869827,0.650110,155.997421,107.013885,191.678177,0.899806,147.043793,113.860252,82.882507,0.893629,144.745193,169.527649,124.048790,0.879717
3362,33.620000,0.002180,-0.020953,0.008707,-0.999740,150.019943,133.234665,132.753067,0.706583,156.935760,110.029083,191.506744,0.849113,147.214340,116.994011,82.784538,0.820386,145.909760,172.680893,123.967934,0.842919
3363,33.630000,0.003307,-0.024912,0.015004,-0.999572,150.823273,135.372360,132.533722,0.692599,157.913040,112.222664,191.288727,0.817441,147.417786,119.048431,82.629646,0.818950,147.139023,174.845963,123.682816,0.844160
3364,33.640000,0.005340,-0.027942,0.020294,-0.999389,151.606049,136.449188,132.237808,0.675201,158.811768,113.473595,191.047012,0.840265,147.724518,119.952202,82.425461,0.812070,148.281891,175.921768,123.240936,0.841264
3365,33.650000,0.008332,-0.031034,0.026528,-0.999132,152.489029,136.599915,131.942291,0.650284,159.780792,113.900208,190.847931,0.840265,148.091492,119.845230,82.259018,0.812070,149.594803,176.054321,122.719910,0.841264
3366,33.660000,0.011495,-0.034204,0.032150,-0.998832,153.370514,135.800400,131.738556,0.673898,160.790741,113.402557,190.743637,0.849044,148.466492,118.774574,82.195068,0.809409,150.854324,175.224060,122.276970,0.836124
3367,33.670000,0.013797,-0.037967,0.037579,-0.998477,154.331573,134.018219,131.615860,0.707765,161.957596,111.818802,190.669678,0.846205,148.868439,116.813919,82.192665,0.802367,152.168716,173.421921,121.985245,0.820604
3368,33.680000,0.015294,-0.042532,0.044195,-0.998000,155.394531,131.295013,131.596878,0.744149,163.263123,109.179596,190.650375,0.846205,149.254257,114.011559,82.280922,0.802367,153.666199,170.693893,121.859344,0.820604
3369,33.690000,0.015651,-0.046702,0.050532,-0.997507,156.478424,127.598839,131.678757,0.834698,164.548050,105.434395,190.686737,0.796261,149.713104,110.353737,82.431198,0.787578,155.174118,167.008377,121.918350,0.790137
3370,33.700000,0.014705,-0.050828,0.055996,-0.997028,157.589905,122.826920,131.784378,0.891258,165.883102,100.466316,190.687241,0.776016,150.238647,105.748161,82.562836,0.788779,156.647995,162.266266,122.103043,0.766761
3371,33.710000,0.013092,-0.053990,0.063046,-0.996463,158.792252,117.076035,131.918137,0.876789,167.113571,94.428970,190.707489,0.776016,150.903030,100.246544,82.694008,0.788779,158.360168,156.552582,122.352890,0.766761
3372,33.720000,0.011960,-0.057273,0.068870,-0.995909,160.013397,110.472946,131.975266,0.806093,168.434647,87.607353,190.665726,0.812367,151.614975,93.839981,82.768600,0.814755,159.990570,149.971497,122.491470,0.768307
3373,33.730000,0.013484,-0.058536,0.075027,-0.995371,161.231674,104.381134,131.421066,0.642923,169.529831,81.623871,190.171127,0.893700,152.500153,87.676567,82.296684,0.841277,161.665039,143.842972,121.795364,0.782831
3374,33.740000,0.021205,-0.060682,0.085945,-0.994224,162.472702,103.681282,130.986771,1.115916,170.610352,81.714584,190.059311,0.893700,153.124832,86.366203,82.188293,0.841277,163.682907,142.963058,120.712700,0.782831
3375,33.750000,0.029263,-0.064910,0.095231,-0.992906,164.013153,105.155090,130.266098,1.012936,172.331238,84.017036,189.615189,0.774442,153.885162,87.213158,81.851265,0.755379,165.823059,144.235062,119.331841,0.710477
3376,33.760000,0.026171,-0.064331,0.097718,-0.992788,165.908340,105.639359,129.289337,0.810213,174.001907,84.119576,188.532196,0.862674,155.776260,88.027733,80.754234,0.792247,167.946838,144.770767,118.581604,0.737419
3377,33.770000,0.024312,-0.066653,0.107465,-0.991674,167.505295,105.484261,128.638931,0.870208,175.396408,83.637444,187.789322,0.862674,156.837204,88.217468,80.094788,0.792247,170.282272,144.597870,118.032700,0.737419
3378,33.780000,0.022966,-0.068538,0.121283,-0.989983,169.154663,104.582039,128.072601,0.737044,176.606628,82.452126,187.174698,0.845618,157.861725,87.678978,79.541786,0.770920,172.995636,143.615021,117.501343,0.730806
3379,33.790000,0.025617,-0.068989,0.131780,-0.988544,170.875763,103.567818,127.406654,0.682657,177.944153,81.680138,186.645920,0.899750,159.169891,86.581764,79.002815,0.813354,175.513245,142.441544,116.571243,0.774904
3380,33.800000,0.028086,-0.071520,0.136438,-0.987664,172.622437,101.982094,126.765129,0.757361,179.818146,80.319138,186.071640,0.899750,160.491547,84.869148,78.510864,0.813354,177.557648,140.757996,115.712898,0.774904
3381,33.810000,0.028742,-0.074467,0.147495,-0.985837,174.621460,99.803574,126.037285,0.759341,181.665878,78.110100,185.350784,0.881068,161.837067,82.864944,77.890343,0.803841,180.361465,138.435669,114.870712,0.747070
3382,33.820000,0.033019,-0.079362,0.161355,-0.983146,176.716125,97.472504,125.561340,0.544327,183.787476,76.129745,184.998718,0.891403,162.955490,80.460503,77.710312,0.882717,183.405396,135.827255,113.974983,0.817635
3383,33.830000,0.033329,-0.080577,0.172990,-0.981056,179.449066,96.574097,124.944214,0.630548,186.138702,75.199997,184.414536,0.891403,165.191711,79.787186,77.159149,0.882717,187.016800,134.735107,113.258965,0.817635
3384,33.840000,0.035607,-0.083609,0.187368,-0.978077,182.389160,95.843643,124.260284,0.574452,188.832169,74.632019,183.815948,0.894439,167.347214,79.199516,76.666191,0.856974,190.988113,133.699387,112.298714,0.775676
3385,33.850000,0.035761,-0.086986,0.201275,-0.975009,185.429977,94.664429,123.597054,0.609023,191.634125,73.366196,183.147156,0.897568,169.623611,78.385925,76.124382,0.867264,195.032211,132.241165,111.519615,0.778401
3386,33.860000,0.036415,-0.089912,0.217993,-0.971117,188.570953,92.778999,122.991409,0.510449,194.369797,71.470749,182.578766,0.897568,171.955200,76.900330,75.659920,0.867264,199.387848,129.965912,110.735542,0.778401
3387,33.870000,0.036949,-0.093837,0.234663,-0.966831,191.884949,90.539749,122.357773,0.628593,197.391159,69.193878,181.959427,0.912984,174.379959,75.124146,75.194031,0.895099,203.883759,127.301216,109.919861,0.809081
3388,33.880000,0.037553,-0.098802,0.254482,-0.961284,195.357483,87.895813,121.694481,0.658793,200.547531,66.506554,181.308960,0.884076,176.784775,73.083557,74.746254,0.858349,208.740173,124.097313,109.028236,0.763480
3389,33.890000,0.038491,-0.099582,0.276474,-0.955073,199.083099,85.156036,121.162376,0.706352,203.399857,63.922569,180.902039,0.876869,179.778992,70.910530,74.333946,0.837691,214.070465,120.635010,108.251137,0.755676
3390,33.900000,0.039321,-0.100731,0.299398,-0.947981,203.010361,82.013977,120.444542,0.827027,206.457413,60.958153,180.303467,0.876869,182.935394,68.423050,73.745857,0.837691,219.638306,116.660728,107.284294,0.755676
3391,33.910000,0.040476,-0.100764,0.323635,-0.939930,206.959183,78.276901,119.813614,0.865266,209.377731,57.533623,179.831863,0.849488,186.192154,65.359840,73.226433,0.804782,225.307678,111.937233,106.382545,0.696781
3392,33.920000,0.042357,-0.101951,0.350909,-0.929879,211.132401,74.033844,119.014900,0.905504,212.566711,53.725689,179.213272,0.829161,189.493408,61.914078,72.610695,0.819556,231.337112,106.461746,105.220718,0.672155
3393,33.930000,0.043553,-0.102822,0.380602,-0.917972,215.312790,69.107346,118.131386,0.787268,215.616669,49.267315,178.501938,0.829161,192.826584,57.985134,71.880409,0.819556,237.495132,100.069572,104.011803,0.672155
3394,33.940000,0.043709,-0.103258,0.412001,-0.904258,219.476379,63.410080,117.308510,0.599851,218.505661,44.052757,177.828552,0.888058,196.227097,53.494301,71.160545,0.884702,243.696365,92.683182,102.936440,0.777351
3395,33.950000,0.047533,-0.102748,0.442323,-0.889682,223.776306,57.307533,116.514641,0.748505,221.717194,38.953030,177.319183,0.857524,199.781738,48.266792,70.568893,0.841770,249.830002,84.702774,101.655823,0.739327
3396,33.960000,0.050101,-0.100680,0.477228,-0.871555,227.960159,50.311543,115.728821,0.802542,224.462387,33.105141,176.802750,0.857524,203.356796,42.450951,69.888100,0.841770,256.061279,75.378525,100.495583,0.739327
3397,33.970000,0.054469,-0.099435,0.517221,-0.848309,232.110947,42.291378,115.032013,0.719758,227.282089,26.639811,176.432602,0.869490,206.733429,35.826408,69.395714,0.857661,262.317291,64.407898,99.267708,0.733030
3398,33.980000,,,,,,,,,,,,,,,,,,,,
3399,33.990000,,,,,,,,,,,,,,,,,,,,
3400,34.000000,,,,,,,,,,,,,,,,,,,,
