,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,"RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3"
,,"AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,
2969,29.690000,0.008786,0.035583,-0.011367,-0.999263,137.216888,272.788727,177.490494,0.275992,138.374664,250.538742,237.004517,0.937569,140.719009,255.895432,127.782974,0.952097,132.557022,311.932037,167.683975,0.903340
2970,29.700000,0.009697,0.036939,-0.012842,-0.999188,137.872650,257.202362,178.135590,0.294665,138.933655,235.068436,237.694702,0.933925,141.558670,240.225342,128.469910,0.949124,133.125626,296.313293,168.242172,0.895952
2971,29.710000,0.010197,0.037882,-0.014100,-0.999131,138.604172,240.582260,178.800995,0.282566,139.608505,218.514572,238.385666,0.933925,142.425842,223.561554,129.160522,0.949124,133.778214,279.670624,168.856812,0.895952
2972,29.720000,0.012316,0.038310,-0.016227,-0.999058,139.414185,223.073288,179.570740,0.335753,140.456116,201.271362,239.252472,0.919507,143.349594,205.850937,130.008774,0.949322,134.436874,262.097565,169.450958,0.879357
2973,29.730000,0.013125,0.039828,-0.016760,-0.998980,140.185181,204.501846,180.313324,0.293441,141.067688,182.796936,240.033005,0.929918,144.289749,187.204025,130.791382,0.957466,135.198120,243.504578,170.115570,0.892536
2974,29.740000,0.014325,0.041233,-0.017106,-0.998900,141.059402,185.024826,181.091248,0.292378,141.785629,163.462646,240.864716,0.929918,145.315811,167.611832,131.622528,0.957466,136.076782,224.000000,170.786530,0.892536
2975,29.750000,0.015336,0.041915,-0.019659,-0.998810,141.972031,164.499420,181.913162,0.338656,142.726929,143.073135,241.735123,0.918677,146.382278,146.998978,132.488785,0.952099,136.806915,203.426147,171.515579,0.875232
2976,29.760000,0.016463,0.043244,-0.020185,-0.998725,142.955215,143.054520,182.804672,0.328893,143.570480,121.763351,242.676437,0.922998,147.515900,125.447601,133.431793,0.952297,137.779282,181.952591,172.305771,0.878035
2977,29.770000,0.017635,0.043822,-0.022425,-0.998632,144.038300,120.638428,183.683212,0.400640,144.678848,99.500565,243.609009,0.922998,148.732666,102.927834,134.359970,0.952297,138.703400,159.486893,173.080658,0.878035
2978,29.780000,0.026426,0.054095,-0.016074,-0.998057,144.432312,105.717125,185.386993,0.578714,143.529770,85.576393,245.651901,0.906945,149.930222,87.126312,136.472382,0.936200,139.836945,144.448669,174.036713,0.856375
