Format Version,1.22,Take Name,aa v5 10 10 drops on wedge,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-06-04 11.07.23.634 PM,Total Frames in Take,4669,Total Exported Frames,106,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
4027,40.270000,-0.060994,0.033537,0.023688,-0.997293,141.863708,386.140991,37.359131,0.310260,141.584625,355.660248,93.119041,0.948441,144.242065,376.265991,-14.267542,0.926518,139.764435,426.496765,33.225883,0.880044
4028,40.280000,-0.061386,0.032981,0.022476,-0.997316,141.810745,386.049255,37.396046,0.306696,141.660995,355.527527,93.134056,0.953558,144.165070,376.217590,-14.240005,0.928305,139.606186,426.402588,33.294090,0.885443
4029,40.290000,-0.061700,0.032652,0.021165,-0.997336,141.790649,385.971924,37.432362,0.315125,141.749496,355.419189,93.153534,0.954494,144.146378,376.175140,-14.210239,0.926825,139.476059,426.321472,33.353786,0.882338
4030,40.300000,-0.061977,0.032373,0.019694,-0.997358,141.794861,385.888214,37.490612,0.315443,141.865387,355.309631,93.197594,0.954494,144.160919,376.122437,-14.157389,0.926825,139.358276,426.232544,33.431644,0.882338
4031,40.310000,-0.061907,0.032214,0.018345,-0.997393,141.831711,385.838226,37.560780,0.305342,141.993637,355.272522,93.274628,0.954040,144.216278,376.067291,-14.085393,0.925853,139.285217,426.174927,33.493111,0.883525
4032,40.320000,-0.061743,0.032239,0.016965,-0.997427,141.886230,385.784546,37.652405,0.310525,142.120056,355.242798,93.379128,0.956213,144.308548,375.998474,-13.989147,0.924502,139.230103,426.112396,33.567234,0.886391
4033,40.330000,-0.061549,0.032700,0.015361,-0.997450,141.976517,385.726135,37.773724,0.311499,142.244064,355.213593,93.516304,0.956213,144.486786,375.921417,-13.860103,0.924502,139.198715,426.043365,33.664970,0.886391
4034,40.340000,-0.061291,0.033378,0.014162,-0.997461,142.088287,385.632690,37.916504,0.333205,142.342590,355.155060,93.678223,0.956612,144.698044,375.802094,-13.707458,0.923095,139.224243,425.940918,33.778748,0.886669
4035,40.350000,-0.060953,0.034056,0.012844,-0.997477,142.199036,385.490479,38.104309,0.309492,142.446320,355.057190,93.890289,0.953345,144.911316,375.626160,-13.507936,0.927986,139.239502,425.788116,33.930576,0.886549
4036,40.360000,-0.060543,0.034359,0.011674,-0.997506,142.329590,385.356598,38.277378,0.298644,142.604965,354.974518,94.091125,0.953345,145.102173,375.451691,-13.323892,0.927986,139.281647,425.643616,34.064892,0.886549
4037,40.370000,-0.060255,0.034154,0.010815,-0.997540,142.486725,385.225739,38.413651,0.298771,142.831772,354.879547,94.246544,0.954917,145.260178,375.292908,-13.182197,0.930019,139.368240,425.504761,34.176613,0.891080
4038,40.380000,-0.059921,0.033015,0.010317,-0.997604,142.682083,385.066101,38.523174,0.282591,143.185059,354.758575,94.375862,0.960515,145.351791,375.100983,-13.071932,0.932670,139.509430,425.338745,34.265583,0.894872
4039,40.390000,-0.059608,0.031519,0.009617,-0.997678,142.885651,384.913086,38.602058,0.289132,143.598465,354.642731,94.472610,0.959503,145.420639,374.918579,-12.994148,0.925653,139.637863,425.177948,34.327717,0.897994
4040,40.400000,-0.059271,0.029676,0.008689,-0.997763,143.114471,384.768738,38.636028,0.280614,144.089325,354.539551,94.524918,0.959503,145.485367,374.742828,-12.961894,0.925653,139.768768,425.023834,34.345062,0.897994
4041,40.410000,-0.058914,0.028591,0.008036,-0.997821,143.311951,384.611938,38.702423,0.293506,144.446701,354.425507,94.611404,0.956356,145.588776,374.551208,-12.892950,0.933019,139.900391,424.859070,34.388813,0.890495
4042,40.420000,-0.058424,0.028065,0.007558,-0.997869,143.507156,384.466614,38.771748,0.273568,144.727829,354.337433,94.709793,0.959590,145.742157,374.356384,-12.815788,0.937186,140.051483,424.706055,34.421238,0.898048
4043,40.430000,-0.057808,0.027901,0.006982,-0.997913,143.691544,384.356812,38.828880,0.274599,144.961578,354.299866,94.804657,0.959590,145.924057,374.183868,-12.746424,0.937186,140.189011,424.586731,34.428394,0.898048
4044,40.440000,-0.057148,0.028420,0.006591,-0.997939,143.856064,384.287903,38.857670,0.264977,145.086609,354.307281,94.875252,0.962742,146.150772,374.046967,-12.701445,0.935239,140.330826,424.509430,34.399197,0.903286
4045,40.450000,-0.056676,0.028949,0.006133,-0.997954,144.009232,384.247437,38.851032,0.257204,145.202957,354.322540,94.899208,0.964182,146.369156,373.958038,-12.695502,0.937521,140.455582,424.461670,34.349384,0.905393
4046,40.460000,-0.056374,0.029604,0.005384,-0.997956,144.155609,384.220764,38.784893,0.257018,145.313461,354.334229,94.854279,0.964182,146.601547,373.901001,-12.751550,0.937521,140.551834,424.427002,34.251942,0.905393
4047,40.470000,-0.056225,0.029797,0.004597,-0.997963,144.276810,384.182526,38.665443,0.259792,145.454117,354.317230,94.745728,0.965146,146.763062,373.848694,-12.866255,0.934143,140.613266,424.381622,34.116848,0.905867
4048,40.480000,-0.056266,0.029630,0.003387,-0.997970,144.365662,384.132477,38.494358,0.264627,145.626862,354.269653,94.574142,0.961736,146.866882,373.805237,-13.037931,0.931022,140.603271,424.322540,33.946865,0.908772
4049,40.490000,-0.056533,0.028945,0.001963,-0.997979,144.480301,384.097931,38.296940,0.274710,145.896820,354.213623,94.361580,0.961736,146.949585,373.801331,-13.243023,0.931022,140.594513,424.278870,33.772259,0.908772
4050,40.500000,-0.056558,0.028300,0.001070,-0.997998,144.560181,384.007507,38.116680,0.265809,146.098709,354.126038,94.179619,0.963422,146.987396,373.715332,-13.426173,0.935254,140.594452,424.181122,33.596592,0.901966
4051,40.510000,-0.056446,0.027901,0.000476,-0.998016,144.625504,383.904846,37.944653,0.271355,146.241623,354.039795,94.014160,0.963081,147.027649,373.602325,-13.597299,0.933085,140.607239,424.072418,33.417103,0.900317
4052,40.520000,-0.056413,0.027858,-0.000119,-0.998019,144.643967,383.759521,37.811676,0.246388,146.296677,353.901978,93.884094,0.963081,147.057449,373.454773,-13.729308,0.933085,140.577759,423.921814,33.280235,0.900317
4053,40.530000,-0.056456,0.028092,-0.001132,-0.998009,144.621399,383.572479,37.733067,0.247742,146.301041,353.716583,93.805573,0.963820,147.085510,373.274139,-13.806801,0.940895,140.477676,423.726746,33.200424,0.910494
4054,40.540000,-0.056578,0.028599,-0.002155,-0.997986,144.574112,383.277008,37.672745,0.263408,146.250000,353.413757,93.741447,0.961917,147.116821,372.993469,-13.866268,0.938685,140.355515,423.423767,33.143036,0.901842
4055,40.550000,-0.056855,0.029390,-0.003697,-0.997943,144.468979,382.818909,37.649467,0.272962,146.136215,352.934113,93.706947,0.961917,147.133026,372.567627,-13.889823,0.938685,140.137711,422.954987,33.131271,0.901842
4056,40.560000,-0.056800,0.030047,-0.005321,-0.997919,144.340683,381.981567,37.515919,0.246055,146.018509,352.113251,93.581856,0.956818,147.114334,371.728638,-14.017265,0.938509,139.889206,422.102875,32.983166,0.899952
4057,40.570000,-0.056180,0.030262,-0.006677,-0.997940,144.231247,380.650360,37.350391,0.257830,145.954926,350.860474,93.456657,0.960878,147.062424,370.336884,-14.167584,0.939363,139.676407,420.753723,32.762096,0.906386
4058,40.580000,-0.055245,0.030461,-0.008828,-0.997969,144.118546,378.701813,37.108006,0.261568,145.931076,349.031464,93.274788,0.960878,147.026749,368.297546,-14.387422,0.939363,139.397827,418.776367,32.436642,0.906386
4059,40.590000,-0.054223,0.030475,-0.010189,-0.998012,144.053253,376.054871,36.827778,0.265159,145.933472,346.509003,93.057915,0.965943,146.999161,365.548889,-14.644850,0.934756,139.227142,416.106750,32.070267,0.903125
4060,40.600000,-0.052789,0.030300,-0.011861,-0.998075,144.040085,372.623840,36.502319,0.274047,146.024445,343.251617,92.819778,0.959234,147.013290,361.974487,-14.939263,0.937748,139.082504,412.645386,31.626440,0.897483
4061,40.610000,-0.050850,0.029845,-0.012922,-0.998177,144.117447,368.250458,36.152458,0.277184,146.204315,339.105438,92.584137,0.959234,147.073761,357.403748,-15.248842,0.937748,139.074265,408.242188,31.122089,0.897483
4062,40.620000,-0.048445,0.029396,-0.013980,-0.998295,144.272171,362.988251,35.740532,0.257197,146.458908,334.123749,92.312431,0.958639,147.212814,351.896301,-15.609309,0.935994,139.144775,402.944702,30.518469,0.897479
4063,40.630000,-0.046183,0.029335,-0.015212,-0.998386,144.436478,356.711243,35.408520,0.252739,146.686935,328.112427,92.112701,0.961329,147.406097,345.390076,-15.889604,0.942980,139.216400,396.631195,30.002462,0.906138
4064,40.640000,-0.043688,0.028879,-0.016314,-0.998495,144.684662,349.464203,35.099026,0.242685,147.036713,321.158020,91.945747,0.960327,147.640289,337.889343,-16.143267,0.945028,139.376984,389.345245,29.494593,0.912632
4065,40.650000,-0.041731,0.028797,-0.017435,-0.998562,144.972412,341.246948,34.834324,0.252984,147.384933,313.172485,91.793297,0.960327,147.952637,329.474457,-16.361486,0.945028,139.579697,381.093964,29.071157,0.912632
4066,40.660000,-0.039376,0.028428,-0.018200,-0.998654,145.303177,332.046906,34.599773,0.236660,147.789307,304.247772,91.690483,0.962551,148.269745,320.034668,-16.541113,0.947449,139.850494,371.858276,28.649948,0.912505
4067,40.670000,-0.037049,0.028211,-0.019905,-0.998717,145.691223,321.856812,34.369553,0.250434,148.280762,294.337891,91.591278,0.950859,148.686523,309.611206,-16.714283,0.947730,140.106384,361.621277,28.231667,0.913586
4068,40.680000,-0.034684,0.027774,-0.020480,-0.998802,146.111664,310.689178,34.200916,0.228348,148.772217,283.446808,91.551575,0.950859,149.082077,298.202698,-16.826031,0.947730,140.480728,350.418030,27.877207,0.913586
4069,40.690000,-0.032313,0.027616,-0.022105,-0.998852,146.629684,298.586273,34.073151,0.222042,149.381042,271.630127,91.554611,0.954637,149.633987,285.862427,-16.893137,0.955938,140.874069,338.266296,27.557978,0.922893
4070,40.700000,-0.029814,0.027354,-0.023423,-0.998907,147.204239,285.493622,33.944439,0.230285,150.042023,258.836792,91.561127,0.952113,150.223862,272.518585,-16.957581,0.957235,141.346832,325.125458,27.229767,0.917938
4071,40.710000,-0.027420,0.027301,-0.024949,-0.998940,147.811798,271.408844,33.889370,0.230605,150.721359,245.041458,91.635498,0.952113,150.874557,258.194855,-16.948563,0.957235,141.839493,310.990234,26.981159,0.917938
4072,40.720000,-0.025132,0.026949,-0.026175,-0.998978,148.441788,256.354340,33.860508,0.252287,151.443100,230.263016,91.727219,0.944545,151.509171,242.910965,-16.916964,0.950542,142.373123,295.889008,26.771269,0.915698
4073,40.730000,-0.022862,0.026814,-0.027130,-0.999011,149.196365,240.341125,33.835373,0.230235,152.250183,214.521439,91.821053,0.949004,152.282730,226.670059,-16.880121,0.954980,143.056213,279.831879,26.565184,0.923340
4074,40.740000,-0.020531,0.026358,-0.028019,-0.999049,149.951248,223.339340,33.864468,0.231974,153.091309,197.799500,91.969368,0.949004,153.022766,209.433548,-16.788076,0.954980,143.739685,262.784973,26.412109,0.923340
4075,40.750000,-0.018118,0.026028,-0.029637,-0.999058,150.762146,205.361542,33.920914,0.229249,154.008011,180.118179,92.149406,0.949114,153.854248,191.216049,-16.663954,0.954333,144.424149,244.750412,26.277287,0.924616
4076,40.760000,-0.015700,0.025735,-0.031256,-0.999057,151.624054,186.363708,34.030052,0.246078,154.970612,161.418228,92.381104,0.942398,154.741257,171.978470,-16.485617,0.957752,145.160309,225.694412,26.194674,0.915292
4077,40.770000,-0.013476,0.025163,-0.031766,-0.999088,152.565750,166.472794,34.155815,0.262685,155.992905,141.793640,92.615334,0.942398,155.646317,151.862885,-16.297586,0.957752,146.058044,205.761856,26.149696,0.915292
4078,40.780000,-0.010874,0.024851,-0.033475,-0.999071,153.540375,145.565567,34.300350,0.304714,157.072372,121.208290,92.888489,0.941431,156.648727,130.698456,-16.076155,0.951991,146.900024,184.789978,26.088717,0.909564
4079,40.790000,-0.008603,0.024686,-0.034971,-0.999046,154.565887,123.673294,34.499287,0.290456,158.176086,99.597336,93.198822,0.932765,157.710220,108.582542,-15.808430,0.954955,147.811371,162.840012,26.107468,0.894438
4080,40.800000,-0.011412,0.021334,-0.031878,-0.999199,155.520294,101.872246,33.985806,0.418668,159.392838,77.449799,92.525276,0.932765,158.224670,87.042336,-16.424957,0.954955,148.943390,141.124573,25.857098,0.894438
4081,40.810000,0.005899,0.022004,-0.028492,-0.999334,156.023682,109.863739,33.053600,0.592773,159.580750,87.442108,92.407951,0.924718,158.728134,93.287888,-16.810339,0.877378,149.762161,148.861221,23.563181,0.883902
4082,40.820000,0.011434,0.025598,-0.025286,-0.999287,156.631302,119.623505,31.482533,0.454885,159.593842,97.817764,91.098427,0.899374,159.599579,102.495667,-18.179451,0.895058,150.700516,158.557083,21.528612,0.864404
4083,40.830000,0.016872,0.033610,-0.018823,-0.999115,157.046509,128.192383,29.936443,0.649030,158.746704,106.961975,89.808823,0.899374,160.603348,110.519844,-19.495483,0.895058,151.789490,167.095337,19.495998,0.864404
4084,40.840000,0.024549,0.037145,-0.008274,-0.998974,157.461578,135.730545,28.510172,0.599893,158.251556,115.344048,88.693962,0.832121,161.010941,117.266861,-20.632263,0.847077,153.122269,174.580734,17.468824,0.834030
4085,40.850000,0.026568,0.041611,0.002952,-0.998776,157.763855,142.149979,26.892076,0.653336,157.526596,121.946175,87.142151,0.851332,161.365295,123.452362,-22.158041,0.835331,154.399673,181.051422,15.692115,0.823335
4086,40.860000,0.029373,0.045634,0.012846,-0.998444,158.165268,147.586899,25.333637,0.685337,157.014435,127.687515,85.674438,0.851332,161.813614,128.581375,-23.594519,0.835331,155.667770,186.491821,13.920999,0.823335
4087,40.870000,0.035053,0.049406,0.021445,-0.997933,158.780212,152.174484,24.001997,0.704236,156.807510,132.948242,84.539436,0.854872,162.478745,132.583160,-24.690773,0.820390,157.054413,190.992050,12.157321,0.810736
4088,40.880000,0.040890,0.053018,0.030508,-0.997290,159.419891,155.751343,22.685535,0.779979,156.634888,137.233154,83.411499,0.826040,163.123505,135.559723,-25.761002,0.790671,158.501312,194.461166,10.406108,0.798304
4089,40.890000,0.046676,0.057014,0.038648,-0.996533,160.123611,158.355164,21.391993,0.820277,156.529129,140.557861,82.290741,0.819884,163.891907,137.570847,-26.798227,0.777397,159.949844,196.936783,8.683464,0.787511
4090,40.900000,0.052858,0.061012,0.047263,-0.995615,160.855576,159.952026,20.146008,0.874840,156.442917,142.940582,81.215324,0.819884,164.656723,138.537430,-27.764874,0.777397,161.467102,198.378052,6.987568,0.787511
4091,40.910000,0.058712,0.065051,0.055570,-0.994602,161.629959,160.550507,18.917940,0.898751,156.416626,144.301285,80.131546,0.793950,165.469299,138.539337,-28.718733,0.761849,163.003967,198.810898,5.341012,0.770138
4092,40.920000,0.064391,0.069822,0.063362,-0.993461,162.472702,160.133743,17.763578,0.925807,156.400543,144.644516,79.094933,0.793156,166.430786,137.541000,-29.590258,0.749311,164.586761,198.215759,3.786068,0.763178
4093,40.930000,0.069973,0.074349,0.071022,-0.992236,163.412567,158.806000,16.627556,0.951926,156.525360,144.077698,78.060158,0.793156,167.460312,135.643234,-30.442471,0.749311,166.252060,196.697052,2.264973,0.763178
4094,40.940000,0.075266,0.078944,0.079292,-0.990866,164.280258,156.445557,15.519361,0.984872,156.554504,142.461700,77.026154,0.780035,168.392075,132.739548,-31.273827,0.741708,167.894226,194.135452,0.805751,0.739603
4095,40.950000,0.080689,0.083867,0.087576,-0.989336,165.263977,153.118881,14.479772,1.005222,156.671127,139.914993,76.043900,0.783820,169.457855,128.855713,-32.019634,0.731920,169.662964,190.585938,-0.584952,0.730344
4096,40.960000,0.085925,0.088728,0.096127,-0.987676,166.221573,148.767776,13.463931,0.997980,156.768921,136.338654,75.063324,0.783820,170.471146,123.965866,-32.745285,0.731920,171.424652,185.998779,-1.926252,0.730344
4097,40.970000,0.091621,0.093749,0.103817,-0.985920,167.264740,143.469513,12.492215,1.009407,156.979599,131.882370,74.122368,0.781951,171.602478,118.086678,-33.392220,0.725981,173.212189,180.439484,-3.253503,0.735013
4098,40.980000,0.096912,0.098748,0.111275,-0.984111,168.339615,137.213058,11.571364,1.105110,157.239929,126.429276,73.206001,0.774018,172.766953,111.287994,-34.000286,0.697806,175.011963,173.921890,-4.491625,0.699343
4099,40.990000,0.102529,0.103452,0.120106,-0.982018,169.413727,129.962555,10.683062,1.136261,157.502655,120.049866,72.312492,0.774018,173.828323,103.468895,-34.561634,0.697806,176.910233,166.368866,-5.701667,0.699343
4100,41.000000,0.108293,0.108697,0.128510,-0.979767,170.567902,121.696190,9.808287,1.112548,157.810211,112.691689,71.407661,0.769033,175.023239,94.616959,-35.084381,0.693054,178.870255,157.779922,-6.898427,0.703502
4101,41.010000,0.113541,0.114378,0.136154,-0.977491,171.838531,112.616577,8.933527,0.939851,158.213287,104.467339,70.466148,0.843325,176.404404,84.994583,-35.616024,0.738372,180.897934,148.387802,-8.049537,0.713414
4102,41.020000,0.124326,0.105773,0.152776,-0.974687,173.305222,105.058800,8.656671,0.799740,160.347290,98.371521,70.508858,0.843325,176.133545,76.606445,-35.512890,0.738372,183.434875,140.198410,-9.025966,0.713414
4103,41.030000,0.129023,0.099941,0.160765,-0.973406,175.528824,99.252174,9.181060,1.023958,163.106552,93.170357,71.205421,0.889722,177.365479,70.492149,-34.841354,0.796012,186.114456,134.093994,-8.820878,0.714460
4104,41.040000,0.111167,0.095294,0.178767,-0.972936,177.660217,95.181503,10.429090,0.925285,164.915939,87.053642,72.153023,0.869350,178.644623,68.146881,-34.700127,0.763853,189.420090,130.343979,-6.165625,0.672833
4105,41.050000,0.109600,0.096523,0.188757,-0.971103,180.930130,95.073982,14.319296,0.993483,167.686569,86.946594,75.938080,0.869350,181.637878,68.208374,-30.915897,0.763853,193.465927,130.066971,-2.064294,0.672833
4106,41.060000,0.088818,0.102394,0.198833,-0.970614,184.456680,95.699081,18.366852,1.242285,169.758270,85.322632,79.314430,0.828246,185.775177,70.648354,-27.884722,0.792920,197.836609,131.126221,3.670843,0.633722
4107,41.070000,0.065091,0.105905,0.215422,-0.968577,187.626617,95.287636,22.619427,1.173499,171.420914,82.448883,82.709892,0.820011,189.203934,72.430695,-24.746777,0.681205,202.254990,130.983322,9.895168,0.618661
4108,41.080000,0.042362,0.103622,0.233298,-0.965940,191.220749,94.167007,27.202282,0.867084,174.083679,78.956207,86.475166,0.820011,192.514679,73.586609,-21.204918,0.681205,207.063904,129.958191,16.336613,0.618661
4109,41.090000,,,,,,,,,,,,,,,,,,,,
4110,41.100000,,,,,,,,,,,,,,,,,,,,
4111,41.110000,,,,,,,,,,,,,,,,,,,,
4112,41.120000,,,,,,,,,,,,,,,,,,,,
4113,41.130000,,,,,,,,,,,,,,,,,,,,
4114,41.140000,-0.035729,0.145475,0.354305,-0.923054,212.511459,70.993843,50.705212,0.554539,183.596848,52.518925,104.193001,0.936657,216.603546,57.437389,0.030141,0.824702,237.334015,103.025200,47.892490,0.822737
4115,41.150000,-0.032656,0.157796,0.388457,-0.907268,216.250610,65.312492,53.962650,0.553675,184.815613,49.310612,106.821915,0.936657,220.443726,51.271816,3.427886,0.824702,243.492508,95.355034,51.638145,0.822737
4116,41.160000,-0.029032,0.166177,0.424111,-0.889760,220.005722,58.543442,57.029202,0.376336,186.574326,45.174423,109.392654,0.987323,223.848343,44.146152,6.566968,0.868518,249.594513,86.309738,55.127979,0.861907
4117,41.170000,-0.029199,0.171673,0.449742,-0.876018,223.317352,51.354572,60.015614,0.193213,188.487778,39.691734,111.873138,0.934558,226.988831,36.991119,9.530988,0.965502,254.475449,77.380852,58.642727,0.955030
4118,41.180000,-0.035347,0.166712,0.501169,-0.848403,227.419739,41.868938,62.895252,0.536924,191.228973,32.425411,114.270058,0.934558,229.720215,28.921757,11.948582,0.965502,261.309998,64.259636,62.467125,0.955030
4119,41.190000,,,,,,,,,,,,,,,,,,,,
4120,41.200000,,,,,,,,,,,,,,,,,,,,
4121,41.210000,,,,,,,,,,,,,,,,,,,,
4122,41.220000,,,,,,,,,,,,,,,,,,,,
4123,41.230000,,,,,,,,,,,,,,,,,,,,
4124,41.240000,,,,,,,,,,,,,,,,,,,,
4125,41.250000,,,,,,,,,,,,,,,,,,,,
