Format Version,1.22,Take Name,aa fish scale drops on wedge,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-06-04 11.09.03.733 PM,Total Frames in Take,4694,Total Exported Frames,101,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
1707,17.070000,-0.057132,0.005230,0.034725,-0.997749,125.120300,435.756317,55.056393,1.068694,127.510834,405.572723,110.927284,0.694957,124.313499,425.573364,3.441066,0.640043,123.536583,476.122925,50.800823,0.863479
1708,17.080000,-0.057679,0.004812,0.033635,-0.997757,125.587883,435.786926,54.914906,1.101973,128.083206,405.546936,110.750717,0.694957,124.769066,425.659302,3.288888,0.640043,123.911377,476.154572,50.705109,0.863479
1709,17.090000,-0.058323,0.004187,0.032824,-0.997749,126.023636,435.784485,54.793957,1.075534,128.632294,405.475037,110.586922,0.690237,125.164597,425.723663,3.155529,0.624842,124.274025,476.154755,50.639423,0.858442
1710,17.100000,-0.059100,0.003926,0.031528,-0.997746,126.440155,435.753296,54.754650,1.086968,129.146179,405.364014,110.499535,0.691379,125.590965,425.770599,3.100891,0.631131,124.583336,476.125214,50.663521,0.862264
1711,17.110000,-0.059797,0.003938,0.029850,-0.997756,126.853676,435.658386,54.786377,1.088202,129.646835,405.201721,110.490158,0.691379,126.051620,425.743988,3.118716,0.631131,124.862572,476.029480,50.750248,0.862264
1712,17.120000,-0.060147,0.004051,0.028969,-0.997761,127.294540,435.516144,54.875057,1.071344,130.121414,405.026184,110.558929,0.690467,126.527939,425.635803,3.200337,0.631261,125.234291,475.886444,50.865898,0.862121
1713,17.130000,-0.060725,0.003780,0.028437,-0.997742,127.763985,435.319244,55.022560,1.041099,130.649078,404.767548,110.669586,0.696847,126.985252,425.498322,3.336713,0.645744,125.657646,475.691895,51.061386,0.876585
1714,17.140000,-0.061331,0.003951,0.027465,-0.997732,128.220535,435.065063,55.264214,1.074776,131.136932,404.452484,110.876144,0.689473,127.486168,425.304413,3.566284,0.640931,126.038490,475.438293,51.350208,0.863514
1715,17.150000,-0.061362,0.003128,0.026638,-0.997755,128.704681,434.767578,55.538280,1.069662,131.760269,404.154785,111.142624,0.689473,127.907890,425.010651,3.840573,0.640931,126.445923,475.137299,51.631653,0.863514
1716,17.160000,-0.060699,0.002368,0.025489,-0.997828,129.168625,434.434143,55.927116,1.065013,132.375702,403.901154,111.566772,0.677890,128.322281,424.608063,4.243314,0.642010,126.807930,474.793213,51.971264,0.881340
1717,17.170000,-0.060938,0.001845,0.023567,-0.997862,129.642441,434.200256,56.324093,1.089806,133.013107,403.652771,111.946114,0.677097,128.793076,424.396240,4.636139,0.633675,127.121147,474.551758,52.390026,0.871873
1718,17.180000,-0.060904,0.001753,0.021237,-0.997916,130.047684,433.971863,56.784325,1.126063,133.555267,403.444733,112.409081,0.677097,129.249130,424.159973,5.097039,0.633675,127.338646,474.310883,52.846840,0.871873
1719,17.190000,-0.060852,0.001890,0.019897,-0.997947,130.486053,433.723267,57.307037,1.127511,134.050644,403.212219,112.936989,0.680383,129.736069,423.903137,5.620603,0.616847,127.671478,474.054443,53.363522,0.857136
1720,17.200000,-0.060289,0.001936,0.018304,-0.998011,130.842667,433.436401,57.833790,1.132317,134.489349,403.000153,113.499390,0.683380,130.137558,423.555115,6.158378,0.611278,127.901123,473.753937,53.843601,0.856104
1721,17.210000,-0.059833,0.002286,0.017103,-0.998059,131.201431,433.087372,58.392933,1.181774,134.873749,402.711700,114.089920,0.683380,130.562302,423.156311,6.726202,0.611278,128.168259,473.394165,54.362682,0.856104
1722,17.220000,-0.059052,0.001774,0.017277,-0.998104,131.558975,432.670654,58.967106,1.173817,135.282059,402.380096,114.707069,0.675137,130.861771,422.659851,7.316519,0.604903,128.533081,472.972046,54.877731,0.839597
1723,17.230000,-0.058596,0.001222,0.016306,-0.998148,131.905289,432.150360,59.493839,1.194447,135.744919,401.917542,115.257225,0.674939,131.176407,422.091675,7.852994,0.599557,128.794556,472.441895,55.371288,0.829669
1724,17.240000,-0.057548,-0.000079,0.016407,-0.998208,132.268738,431.576691,59.980556,1.192252,136.254364,401.458344,115.795639,0.674939,131.402878,421.411896,8.362602,0.599557,129.149002,471.859802,55.783424,0.829669
1725,17.250000,-0.056530,-0.001668,0.017326,-0.998249,132.683548,430.918549,60.422531,1.174934,136.804520,400.904388,116.283867,0.677508,131.629868,420.652893,8.828040,0.604481,129.616257,471.198395,56.155682,0.836810
1726,17.260000,-0.055224,-0.003855,0.018050,-0.998303,133.133331,430.182739,60.814892,1.182842,137.469681,400.305573,116.733345,0.677254,131.835663,419.787384,9.251933,0.602178,130.094681,470.455231,56.459396,0.833437
1727,17.270000,-0.053529,-0.006632,0.019231,-0.998359,133.603058,429.335785,61.130508,1.204881,138.199753,399.634033,117.121574,0.677254,131.988297,418.773407,9.610463,0.602178,130.621124,469.599854,56.659477,0.833437
1728,17.280000,-0.051830,-0.010347,0.021031,-0.998381,134.112198,428.420959,61.441319,1.195170,139.044876,398.887695,117.492859,0.672974,132.068420,417.695679,9.970200,0.599205,131.223282,468.679504,56.860886,0.824160
1729,17.290000,-0.050244,-0.013191,0.022568,-0.998395,134.549957,427.296631,61.779552,1.196695,139.733063,397.922180,117.891930,0.675315,132.172806,416.418976,10.354750,0.593752,131.744019,467.548737,57.091972,0.833412
1730,17.300000,-0.048610,-0.014236,0.023577,-0.998438,134.910568,425.851929,62.153412,1.207349,140.166016,396.650116,118.349091,0.675315,132.396820,414.811951,10.769710,0.593752,132.168884,466.093781,57.341423,0.833412
1731,17.310000,-0.047366,-0.013378,0.025032,-0.998474,135.249191,423.952148,62.657288,1.204272,140.333481,394.879547,118.935677,0.675429,132.780441,412.787506,11.298340,0.591893,132.633698,464.189423,57.737850,0.827167
1732,17.320000,-0.046834,-0.011179,0.026846,-0.998479,135.607361,421.539886,63.267090,1.193275,140.344681,392.517365,119.601563,0.679574,133.311279,410.321533,11.911839,0.595850,133.166168,461.780731,58.287857,0.829620
1733,17.330000,-0.047117,-0.007467,0.028249,-0.998462,135.911484,418.469696,64.021721,1.194569,140.145966,389.413971,120.379120,0.679574,133.954773,407.275452,12.647163,0.595850,133.633698,458.719666,59.038876,0.829620
1734,17.340000,-0.047979,-0.002618,0.029186,-0.998419,136.254715,414.669403,64.883369,1.173476,139.877701,385.523529,121.236847,0.677700,134.767365,403.552979,13.476182,0.596798,134.119080,454.931671,59.937073,0.829575
1735,17.350000,-0.049314,0.003088,0.030797,-0.998304,136.690735,409.955353,65.832298,1.226532,139.565735,380.665649,122.154327,0.671486,135.743652,398.963623,14.385536,0.594987,134.762833,450.236755,60.957047,0.813627
1736,17.360000,-0.050730,0.008550,0.032403,-0.998150,137.114700,404.275299,66.837608,1.179447,139.269669,374.834503,123.112976,0.671486,136.684341,393.415649,15.355878,0.594987,135.390121,444.575714,62.043964,0.813627
1737,17.370000,-0.052140,0.014245,0.033366,-0.997981,137.603195,397.560486,67.868942,1.226661,139.045380,367.975769,124.091614,0.678331,137.731308,386.828857,16.358727,0.614274,136.032913,437.876801,63.156487,0.822810
1738,17.380000,-0.053248,0.018457,0.033757,-0.997840,138.225769,390.023407,68.785332,1.282138,139.157898,360.327362,124.960045,0.653924,138.776138,379.392151,17.257105,0.549163,136.743256,430.350677,64.138855,0.835310
1739,17.390000,-0.054062,0.025019,0.035201,-0.997603,138.773514,381.370941,70.006546,1.379107,138.869186,351.602264,126.150459,0.618012,139.956238,370.801544,18.476217,0.548852,137.495148,421.709015,65.392960,0.798805
1740,17.400000,-0.055968,0.029169,0.037309,-0.997309,139.382004,371.827606,70.920052,1.021358,138.880936,341.855225,126.953316,0.618012,140.939392,361.440002,19.362728,0.548852,138.325684,412.187561,66.444099,0.798805
1741,17.410000,-0.060660,0.046631,0.027230,-0.996697,140.810837,361.539093,72.160797,2.202496,138.832840,331.122559,127.921387,0.500144,144.429077,351.587646,20.620882,0.222944,139.170609,401.907074,67.940117,0.625040
1742,17.420000,-0.062120,0.051764,0.028717,-0.996312,141.561859,350.014191,73.340004,2.146482,138.911606,319.448822,128.991211,0.515890,145.669769,340.194397,21.811541,0.244490,140.104233,390.399292,69.217247,0.629758
1743,17.430000,-0.060229,0.044834,0.041414,-0.996317,141.621872,337.211578,74.457191,1.005369,139.084000,306.824707,130.211273,0.515890,144.686600,327.197418,22.893551,0.244490,141.095047,377.612579,70.266747,0.629758
1744,17.440000,-0.061272,0.051517,0.042185,-0.995898,142.533356,323.777344,75.823807,1.288913,139.182404,293.305603,131.488571,0.641558,146.263443,313.840210,24.289112,0.561792,142.154251,364.186218,71.693733,0.829965
1745,17.450000,-0.062440,0.056532,0.043237,-0.995508,143.443375,309.306610,77.052956,1.224985,139.456268,278.729919,132.618134,0.651237,147.662720,299.465240,25.537628,0.581764,143.211166,349.724731,73.003113,0.848260
1746,17.460000,-0.063963,0.062517,0.044022,-0.995019,144.406174,293.879974,78.394142,1.217559,139.685959,263.164948,133.825424,0.651237,149.222488,284.165955,26.907007,0.581764,144.310074,334.309113,74.450012,0.848260
1747,17.470000,-0.064955,0.067839,0.045959,-0.994518,145.435471,277.466705,79.725044,1.181446,139.997192,246.673920,135.047287,0.651122,150.748688,267.823364,28.273508,0.599032,145.560547,317.902832,75.854332,0.863761
1748,17.480000,-0.065891,0.073014,0.046968,-0.994043,146.409836,260.027191,81.078781,1.071465,140.321472,229.161804,136.292740,0.668085,152.228531,250.450912,29.669422,0.635832,146.679504,300.468903,77.274185,0.892483
1749,17.490000,-0.066301,0.074366,0.052421,-0.993643,147.340729,241.521240,82.213478,0.787926,140.798920,210.640427,137.366928,0.668085,153.160400,231.960007,30.801418,0.635832,148.062866,281.963287,78.472092,0.892483
1750,17.500000,-0.067683,0.077480,0.055307,-0.993155,148.349457,222.193695,83.587807,0.761559,141.290298,191.193192,138.610153,0.774418,154.421844,212.746552,32.183887,0.750984,149.336258,262.641327,79.969383,0.903429
1751,17.510000,-0.070380,0.089207,0.050339,-0.992247,149.944763,202.190491,85.386253,1.148723,141.813919,170.937317,140.116974,0.670487,157.350357,192.976563,34.114944,0.587752,150.670044,242.657578,81.926842,0.880219
1752,17.520000,-0.071838,0.095273,0.051540,-0.991517,151.191757,180.887527,86.883804,1.162370,142.301773,149.518219,141.429718,0.670487,159.191696,171.783340,35.682247,0.587752,152.081818,221.360977,83.539452,0.880219
1753,17.530000,-0.071997,0.100426,0.053485,-0.990894,152.506317,158.634460,88.349411,0.976314,142.922104,127.294632,142.794617,0.672826,160.979507,149.504639,37.228603,0.590923,153.617386,199.104095,85.025009,0.864473
1754,17.540000,-0.073631,0.106274,0.054518,-0.990107,153.843948,135.420761,89.927551,1.011928,143.536911,103.947861,144.163544,0.695191,162.894531,126.417580,38.883316,0.631849,155.100433,175.896820,86.735802,0.914014
1755,17.550000,-0.075136,0.112384,0.055587,-0.989260,155.332901,111.335381,91.547760,1.151741,144.272797,79.748032,145.568451,0.695191,164.985184,102.442039,40.594566,0.631849,156.740753,151.816071,88.480255,0.914014
1756,17.560000,-0.080039,0.119708,0.057984,-0.987877,156.710510,86.658844,92.997688,0.847513,144.688690,54.609882,146.538895,0.675919,167.083420,78.207031,42.111004,0.579428,158.359406,127.159622,90.343155,0.880848
1757,17.570000,-0.127806,0.140890,0.110770,-0.975472,156.069626,69.036453,88.486725,1.983551,138.549301,32.941460,137.766647,0.355656,167.970932,64.941498,37.397823,0.425765,161.688660,109.226402,90.295692,0.730916
1758,17.580000,-0.108745,0.139039,0.147395,-0.973200,159.026062,70.283279,87.468979,1.599843,139.660049,36.898785,137.954178,0.355656,169.681137,63.997032,36.327637,0.425765,167.737000,109.954018,88.125130,0.730916
1759,17.590000,-0.068613,0.140030,0.170451,-0.972949,164.491699,81.096428,87.482491,1.632241,144.149002,52.558178,140.492523,0.484981,173.916306,70.577415,36.797070,0.444936,175.409790,120.153679,85.157867,0.870201
1760,17.600000,-0.012522,0.139396,0.191498,-0.971463,170.154541,92.485794,88.189484,1.211300,149.621078,70.734833,144.257248,0.684742,177.670639,76.321678,38.684784,0.608207,183.171906,130.400864,81.626411,0.798576
1761,17.610000,0.018932,0.147884,0.218159,-0.964458,175.203415,102.146309,87.269691,1.243266,153.108932,84.962173,144.321091,0.684742,181.870956,82.749397,38.815712,0.608207,190.630356,138.727341,78.672287,0.798576
1762,17.620000,0.051467,0.157781,0.242920,-0.955744,180.397919,110.957268,86.411629,1.286308,156.921570,98.611977,144.159149,0.697189,186.188080,88.306847,39.274395,0.572402,198.084106,145.952972,75.801323,0.797960
1763,17.630000,0.088238,0.166070,0.264282,-0.945933,185.888031,119.264168,85.997437,1.219730,161.675461,112.248322,144.331390,0.704416,190.454422,93.143753,40.551239,0.567661,205.534241,152.400421,73.109688,0.813126
1764,17.640000,0.126761,0.173588,0.283478,-0.934580,191.313095,126.255020,85.533417,1.178116,166.812592,124.793327,144.150070,0.741206,194.426163,96.703842,42.110825,0.587083,212.700516,157.267883,70.339363,0.788124
1765,17.650000,0.163881,0.183748,0.300478,-0.921462,196.955994,132.629318,85.118629,1.223112,172.119995,136.638809,143.474594,0.741206,198.813171,99.883629,43.975510,0.587083,219.934830,161.365509,67.905785,0.788124
1766,17.660000,0.195843,0.194547,0.315085,-0.908030,202.471375,137.702682,84.596428,1.346208,177.308075,146.533722,142.277802,0.682344,203.273285,102.318039,45.663555,0.506678,226.832779,164.256287,65.847908,0.801322
1767,17.670000,0.236348,0.202975,0.328954,-0.891476,208.368988,142.624680,84.324768,1.101462,183.674988,157.233505,141.026718,0.755356,207.457809,104.244385,48.344101,0.591661,233.974167,166.396149,63.603489,0.826887
1768,17.680000,0.274063,0.211939,0.341215,-0.873810,214.120789,146.300720,83.894989,1.082753,189.966461,166.287094,139.170975,0.755356,211.583405,105.357605,50.944897,0.591661,240.812531,167.257446,61.569099,0.826887
1769,17.690000,0.310180,0.222489,0.357091,-0.852510,220.365982,149.376266,83.519600,0.850951,196.760330,174.691132,136.813629,0.731168,216.010452,106.247162,53.696880,0.733700,248.327194,167.190521,60.048298,0.896918
1770,17.700000,,,,,,,,,,,,,,,,,,,,
1771,17.710000,,,,,,,,,,,,,,,,,,,,
1772,17.720000,,,,,,,,,,,,,,,,,,,,
1773,17.730000,,,,,,,,,,,,,,,,,,,,
1774,17.740000,,,,,,,,,,,,,,,,,,,,
1775,17.750000,,,,,,,,,,,,,,,,,,,,
1776,17.760000,,,,,,,,,,,,,,,,,,,,
1777,17.770000,,,,,,,,,,,,,,,,,,,,
1778,17.780000,,,,,,,,,,,,,,,,,,,,
1779,17.790000,,,,,,,,,,,,,,,,,,,,
1780,17.800000,,,,,,,,,,,,,,,,,,,,
1781,17.810000,0.730739,0.269619,0.320719,-0.538948,304.808685,113.961342,71.514099,1.936314,301.169312,177.167664,76.994629,0.731168,283.734131,70.200729,91.746704,0.733700,329.522614,94.515617,45.800983,0.896918
1782,17.820000,0.760518,0.263069,0.307818,-0.507597,312.801025,104.443069,69.679123,1.813273,311.264343,167.970779,70.115257,0.527343,290.997589,63.162594,93.948792,0.374780,336.141205,82.195847,44.973343,0.737923
1783,17.830000,0.788692,0.254966,0.292945,-0.476592,320.869385,93.765472,67.804398,1.758784,321.245056,157.149918,63.266403,0.527343,298.657898,55.231583,95.916222,0.374780,342.705231,68.914925,44.230572,0.737923
1784,17.840000,0.815168,0.245399,0.277951,-0.444998,329.045807,81.975471,65.841698,1.667661,331.268372,144.777374,56.391560,0.535390,306.581635,46.483273,97.530037,0.398585,349.287384,54.665787,43.603508,0.746937
1785,17.850000,0.839686,0.234426,0.262485,-0.413611,337.284576,68.973640,63.844994,1.568675,341.210266,130.790558,49.647190,0.573097,314.788574,36.722210,98.805847,0.472806,355.854858,39.408138,43.081963,0.777591
1786,17.860000,0.841321,0.214941,0.248903,-0.428984,342.411285,65.068169,66.604736,1.692054,346.585724,127.207787,53.972832,0.573097,321.098938,32.135323,101.671768,0.472806,359.549194,35.861401,44.169609,0.777591
1787,17.870000,0.842093,0.198997,0.241365,-0.439344,344.981873,65.016212,69.144585,1.054848,349.747803,127.344727,57.709427,0.529725,324.247986,31.657703,104.156013,0.444922,360.949829,36.046200,45.568325,0.756312
1788,17.880000,0.835956,0.170189,0.231884,-0.467379,348.000122,63.701263,73.136322,1.187290,353.806671,126.504631,65.368347,0.716084,328.143097,28.671808,107.005493,0.567225,362.050598,35.927357,47.035137,0.826224
1789,17.890000,0.828046,0.142881,0.223030,-0.494149,350.959686,61.418682,76.990234,1.255045,357.895294,124.449188,72.821854,0.689219,331.825043,24.769884,109.535828,0.541439,363.158752,35.036972,48.613014,0.828058
1790,17.900000,0.825516,0.113655,0.205488,-0.513206,354.241699,58.670303,80.737465,1.579347,362.362976,121.665802,78.753967,0.689219,336.310364,21.064497,112.873970,0.541439,364.051788,33.280609,50.584454,0.828058
1791,17.910000,0.814112,0.089545,0.199454,-0.537979,357.012451,54.160004,83.917038,1.211146,366.438019,116.985710,85.469658,0.708731,339.396759,15.011050,114.339584,0.548611,365.202576,30.483242,51.941872,0.834298
1792,17.920000,0.805274,0.064099,0.185818,-0.559372,359.994873,49.137505,87.276131,1.259379,370.610565,111.643494,91.592598,0.691745,343.205139,8.722000,116.485329,0.535180,366.168976,27.047016,53.750473,0.828541
1793,17.930000,0.795319,0.037117,0.183147,-0.576668,362.504578,45.254620,90.508186,1.681827,375.344696,107.101570,97.465683,0.691745,345.317291,4.008174,118.289711,0.535180,366.851746,24.654110,55.769176,0.828541
1794,17.940000,0.787856,0.001744,0.201057,-0.582113,364.097534,45.801128,91.983025,1.394326,381.568359,106.272163,100.720612,0.636876,344.131500,5.077567,118.655739,0.489174,366.592743,26.053656,56.572727,0.828205
1795,17.950000,0.783275,-0.041848,0.225560,-0.577800,366.234558,46.181522,93.725044,1.547923,389.681885,104.478500,103.212318,0.559895,342.592682,7.189926,119.977715,0.434707,366.429138,26.876133,57.985115,0.844456
1796,17.960000,,,,,,,,,,,,,,,,,,,,
1797,17.970000,,,,,,,,,,,,,,,,,,,,
1798,17.980000,,,,,,,,,,,,,,,,,,,,
1799,17.990000,,,,,,,,,,,,,,,,,,,,
1800,18.000000,,,,,,,,,,,,,,,,,,,,
