Format Version,1.22,Take Name,aa fish scale drops on wedge,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-06-04 11.09.03.733 PM,Total Frames in Take,4694,Total Exported Frames,76,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
3272,32.720000,-0.055292,-0.033965,0.037541,-0.997186,147.354385,330.453461,44.590992,1.072355,154.093552,300.312103,100.128395,0.722900,142.481476,320.229767,-6.792046,0.645717,145.488129,370.818481,40.436611,0.827117
3273,32.730000,-0.053937,-0.039605,0.036689,-0.997084,147.588226,320.043304,44.816929,1.095106,155.025269,290.041687,100.340927,0.720113,142.161774,309.693817,-6.485373,0.638214,145.577652,360.394409,40.595234,0.820343
3274,32.740000,-0.052318,-0.047840,0.035372,-0.996857,147.980392,308.651245,44.982460,1.062629,156.436951,278.816925,100.450676,0.720113,141.750549,298.152710,-6.198153,0.638214,145.753693,348.984070,40.694847,0.820343
3275,32.750000,-0.050014,-0.053360,0.034862,-0.996713,148.272964,296.320831,45.273823,1.081459,157.400681,266.732056,100.767174,0.708982,141.493286,285.598938,-5.790472,0.599776,145.924927,336.631470,40.844757,0.880147
3276,32.760000,-0.049483,-0.059151,0.034648,-0.996420,148.643890,283.086945,45.485859,0.923584,158.445053,253.541473,100.887329,0.764026,141.284042,272.326935,-5.490016,0.660023,146.202591,323.392456,41.060249,0.883263
3277,32.770000,-0.048250,-0.064387,0.033413,-0.996198,149.144363,268.794952,45.935108,1.177636,159.614410,239.387680,101.287727,0.764026,141.287338,257.913177,-4.940618,0.660023,146.531357,309.083984,41.458210,0.883263
3278,32.780000,-0.046507,-0.069900,0.032605,-0.995936,149.676331,253.481888,46.312233,1.135680,160.827118,224.264557,101.632477,0.708411,141.283188,242.429932,-4.441031,0.572489,146.918732,293.751190,41.745247,0.835872
3279,32.790000,-0.044226,-0.075985,0.031688,-0.995624,150.194839,237.166000,46.716702,1.048572,162.100250,208.200363,102.012047,0.715375,141.212021,225.888458,-3.885780,0.623678,147.272263,277.409210,42.023834,0.874518
3280,32.800000,-0.045996,-0.073715,0.036655,-0.995544,150.329193,219.404816,47.776939,1.178267,161.701828,190.172974,103.044327,0.715375,141.442352,208.353226,-2.892301,0.623678,147.843384,259.688263,43.178787,0.874518
3281,32.810000,-0.043659,-0.079978,0.035525,-0.995206,151.045197,201.362030,48.121349,1.174641,163.204865,172.388092,103.356972,0.683898,141.556778,190.079269,-2.387606,0.764570,148.373978,241.618729,43.394661,0.667832
3282,32.820000,-0.041315,-0.087210,0.032261,-0.994810,151.845474,182.376541,48.440659,1.102979,165.012100,153.695709,103.598358,0.723336,141.719360,170.839188,-1.886636,0.639464,148.804977,222.594696,43.610245,0.809966
3283,32.830000,-0.039184,-0.093864,0.031559,-0.994313,152.689590,162.256561,48.898769,1.080011,166.660492,133.807693,103.978691,0.723336,141.916565,150.512192,-1.245990,0.639464,149.491745,202.449783,43.963600,0.809966
3284,32.840000,-0.037690,-0.100884,0.029891,-0.993735,153.489410,141.111389,49.436096,1.000049,168.348816,112.841125,104.375267,0.724908,142.062607,129.212799,-0.527259,0.632402,150.056824,181.280243,44.460278,0.832681
3285,32.850000,-0.033840,-0.109227,0.031846,-0.992930,154.131760,118.718460,49.737518,0.495921,169.860397,90.820747,104.625107,0.879139,141.821487,106.476837,0.067767,0.822393,150.713379,158.857788,44.519669,0.926527
3286,32.860000,-0.034732,-0.113550,0.028691,-0.992510,155.268631,95.840164,50.672443,0.966954,171.634659,67.892632,105.347931,0.879139,142.618515,83.656715,1.073819,0.822393,151.552689,135.971146,45.595566,0.926527
3287,32.870000,-0.054645,-0.115943,0.033131,-0.991198,155.228775,76.406563,48.417522,1.472657,171.437256,46.147541,101.896477,0.747115,142.221313,66.322533,-1.558509,0.673124,152.027786,116.749603,44.914593,0.854545
3288,32.880000,-0.052710,-0.113738,0.040958,-0.991266,154.303009,75.845016,45.417511,1.843572,169.866531,45.653866,99.125923,0.450858,141.310608,65.669991,-4.543986,0.408644,151.731934,116.211197,41.670589,0.757820
3289,32.890000,-0.018870,-0.116058,0.025565,-0.992734,154.801010,88.727409,43.239075,1.391607,171.746597,62.633633,98.649208,0.637473,142.003403,74.903603,-5.889408,0.522723,150.653046,128.644989,36.957424,0.796098
3290,32.900000,0.019266,-0.114410,0.016331,-0.993113,154.864761,101.339790,41.029732,1.082815,172.357315,79.864861,98.223785,0.637473,142.581390,83.595207,-6.957073,0.522723,149.655579,140.559280,31.822483,0.796098
3291,32.910000,0.043443,-0.104807,0.015476,-0.993423,154.064575,112.273331,38.150784,1.144869,170.649643,93.712357,96.620842,0.737754,142.798462,92.145607,-9.140175,0.580959,148.745636,150.962021,26.971680,0.822635
3292,32.920000,0.065607,-0.100046,0.010401,-0.992763,153.751511,122.017059,35.207973,1.390698,170.113358,106.249466,94.554367,0.653505,143.190643,99.699654,-11.255849,0.505249,147.950531,160.102036,22.325394,0.798222
3293,32.930000,0.090999,-0.097822,0.003240,-0.991030,153.710403,131.028976,32.328548,1.459666,170.193375,118.525154,92.414215,0.653505,143.729599,106.249084,-13.001628,0.505249,147.208267,168.312698,17.573055,0.798222
3294,32.940000,0.115176,-0.094481,-0.002718,-0.988838,153.738647,138.928589,29.837046,1.655422,170.109985,129.555756,90.520264,0.544908,144.423676,111.872002,-14.317882,0.533466,146.682297,175.358017,13.308758,0.680059
3295,32.950000,0.142562,-0.093597,-0.010909,-0.985290,153.790390,146.287598,26.748169,1.546090,170.365356,140.524597,87.824997,0.589743,145.058563,116.716675,-15.887506,0.467968,145.947250,181.621536,8.307002,0.782722
3296,32.960000,0.169388,-0.090841,-0.017809,-0.981192,153.815735,152.605133,23.978653,1.504133,170.267563,150.389954,85.319923,0.589743,145.820999,120.666145,-17.063646,0.467968,145.358643,186.759293,3.679676,0.782722
3297,32.970000,0.196120,-0.087936,-0.024773,-0.976315,153.844162,157.886169,21.219690,1.455538,170.095291,159.231491,82.639664,0.631354,146.637619,123.677406,-18.103487,0.466206,144.799591,190.749588,-0.877112,0.810787
3298,32.980000,0.222756,-0.084658,-0.030569,-0.970710,153.933517,162.249374,18.477369,1.362413,169.856003,167.133102,79.803917,0.653569,147.518433,125.883759,-19.004282,0.496642,144.426117,193.731247,-5.367534,0.827980
3299,32.990000,0.248997,-0.081231,-0.037012,-0.964382,154.020630,165.639267,15.727522,1.347440,169.553696,174.031204,76.773575,0.653569,148.468704,127.244308,-19.818058,0.496642,144.039520,195.642273,-9.772962,0.827980
3300,33.000000,0.275299,-0.077639,-0.043244,-0.957242,154.125122,168.089722,12.945934,1.326881,169.188782,179.991272,73.524483,0.667353,149.465134,127.769470,-20.536114,0.517050,143.721481,196.508408,-14.150570,0.820436
3301,33.010000,0.300550,-0.075105,-0.049415,-0.949520,154.349121,169.492325,10.174847,1.278564,169.023895,184.757431,70.091034,0.688147,150.501663,127.428413,-21.198881,0.529364,143.521805,196.291122,-18.367615,0.823567
3302,33.020000,0.325345,-0.071074,-0.055259,-0.941300,154.487549,169.867920,7.377543,1.307535,168.537872,188.414627,66.512390,0.688147,151.576797,126.204895,-21.838083,0.529364,143.347992,194.984222,-22.541672,0.823567
3303,33.030000,0.350202,-0.068191,-0.061669,-0.932151,154.721161,169.347656,4.607299,1.302702,168.239594,191.171204,62.739113,0.676816,152.707672,124.192169,-22.326193,0.525127,143.216217,192.679596,-26.591019,0.817406
3304,33.040000,0.374612,-0.064909,-0.067300,-0.922455,155.005768,167.797958,1.809817,1.270612,167.896149,192.794144,58.795338,0.685425,153.885910,121.297585,-22.785849,0.545374,143.235229,189.302124,-30.580048,0.816242
3305,33.050000,0.397847,-0.060605,-0.072456,-0.912576,155.306625,165.247101,-0.970906,1.237306,167.410416,193.221161,54.789925,0.685425,155.130188,117.586090,-23.261745,0.545374,143.379272,184.934036,-34.440903,0.816242
3306,33.060000,0.422023,-0.058297,-0.079241,-0.901232,155.721588,161.780914,-3.794638,1.193446,167.218674,192.837509,50.442127,0.684520,156.471298,113.031082,-23.577892,0.556982,143.474823,179.474152,-38.248146,0.830519
3307,33.070000,0.445166,-0.054907,-0.085270,-0.889686,156.159393,157.303635,-6.596940,1.100381,166.884247,191.247742,46.044270,0.717413,157.869720,107.644608,-23.904215,0.614035,143.724228,173.018539,-41.930878,0.843266
3308,33.080000,0.468218,-0.051653,-0.091005,-0.877395,156.620636,151.880325,-9.390920,1.121846,166.549393,188.636810,41.488377,0.717413,159.270981,101.445580,-24.148893,0.614035,144.041534,165.558578,-45.512245,0.843266
3309,33.090000,0.491045,-0.048473,-0.097743,-0.864275,157.155853,145.485855,-12.183672,1.282252,166.235733,184.978180,36.767662,0.712219,160.826447,94.425369,-24.342585,0.607683,144.405411,157.053986,-48.976093,0.838714
3310,33.100000,0.513470,-0.046223,-0.103275,-0.850615,157.746490,138.066650,-15.011841,1.389657,166.075607,180.157883,31.863279,0.648093,162.286392,86.519073,-24.536654,0.514976,144.877502,147.522995,-52.362144,0.794688
3311,33.110000,0.536026,-0.043208,-0.108072,-0.836140,158.298965,129.730148,-17.803858,1.185991,165.758560,174.338501,26.836594,0.648093,163.712601,77.837669,-24.611794,0.514976,145.425751,137.014267,-55.636375,0.794688
3312,33.120000,0.557488,-0.039822,-0.114422,-0.821297,158.953415,120.300476,-20.652893,1.161801,165.432556,167.241516,21.689531,0.716745,165.383224,68.245033,-24.820984,0.575399,146.044464,125.414879,-58.827229,0.818363
3313,33.130000,0.578312,-0.037101,-0.119749,-0.806126,159.652390,109.891945,-23.416815,1.231117,165.232986,158.996140,16.532610,0.699501,166.969238,57.809700,-24.962267,0.556419,146.754929,112.869995,-61.820782,0.820743
3314,33.140000,0.599488,-0.033854,-0.124280,-0.789951,160.281281,98.563248,-26.261295,1.179934,164.884384,149.752380,11.112563,0.716369,168.457855,46.599384,-25.084444,0.568460,147.501617,99.337982,-64.812012,0.830221
3315,33.150000,0.628975,-0.026805,-0.130278,-0.765963,160.413727,88.565147,-29.982500,1.763299,163.313232,142.449326,3.579572,0.716369,169.900543,37.058167,-24.931009,0.568460,148.027435,86.187958,-68.596062,0.830221
3316,33.160000,0.685958,-0.028264,-0.135348,-0.714384,160.361404,80.851692,-35.686985,1.472282,161.896210,139.257675,-10.692850,0.607504,170.957703,30.936354,-22.854883,0.513987,148.230347,72.361038,-73.513222,0.774298
3317,33.170000,0.739172,-0.027577,-0.135614,-0.659145,160.199692,71.821945,-41.756908,0.949663,160.330734,133.352097,-25.871555,0.788344,171.536972,24.641167,-21.411739,0.648569,148.731384,57.472561,-77.987450,0.850839
3318,33.180000,0.782353,-0.018187,-0.134499,-0.607867,159.927139,61.334824,-47.115658,0.962583,157.995102,124.380737,-39.382416,0.788344,172.034348,17.552372,-20.563858,0.648569,149.751999,42.071365,-81.400711,0.850839
3319,33.190000,0.822316,-0.004667,-0.129126,-0.554167,159.862244,50.024059,-52.641056,0.975065,155.874725,113.444221,-53.194519,0.712379,172.251495,10.430157,-20.278801,0.711039,151.460556,26.197805,-84.449860,0.845283
3320,33.200000,0.842366,-0.006062,-0.117168,-0.525979,160.956055,40.841660,-56.371506,0.906924,157.544830,104.099319,-61.386902,0.718491,172.254501,3.489483,-21.077808,0.836542,153.068848,14.936173,-86.649818,0.764774
3321,33.210000,0.842369,-0.017062,-0.094247,-0.530322,162.597992,41.289547,-55.234589,1.126635,162.084900,104.654770,-60.020744,0.718491,171.293900,3.343050,-19.837841,0.836542,154.415192,15.870819,-85.845177,0.764774
3322,33.220000,0.834816,-0.053436,-0.068241,-0.543664,165.268845,39.913155,-54.227016,1.074019,170.580200,103.150757,-57.561527,0.673889,170.268982,0.542119,-19.681313,0.690743,154.957336,16.046593,-85.438225,0.829854
3323,33.230000,0.824066,-0.070968,-0.045165,-0.560213,167.004959,37.817638,-52.441154,1.328732,176.005127,100.716637,-53.459442,0.589758,169.019226,-2.924703,-19.207279,0.536448,155.990540,15.660982,-84.656746,0.877245
3324,33.240000,0.816613,-0.086379,-0.024029,-0.570179,168.463638,34.830898,-51.509521,1.294700,180.666992,97.194298,-51.056435,0.589758,167.778427,-6.614659,-19.101486,0.536448,156.945496,13.913051,-84.370659,0.877245
3325,33.250000,0.809540,-0.111568,0.003047,-0.576357,170.939865,31.359364,-50.682148,1.446644,187.677368,92.646255,-49.235138,0.516021,166.675293,-10.298550,-18.824394,0.521964,158.466934,11.730374,-83.986908,0.877031
3326,33.260000,0.819389,-0.126916,0.017832,-0.558727,173.201065,30.020784,-51.223541,1.484590,192.364517,90.599533,-52.363586,0.500187,167.236130,-10.021992,-17.615791,0.519837,160.002594,9.484805,-83.691246,0.866533
3327,33.270000,0.836629,-0.135400,0.022235,-0.530306,175.107391,28.898586,-52.879017,1.296982,195.171127,88.957100,-58.240105,0.500187,168.894531,-8.720093,-16.619955,0.519837,161.256516,6.458741,-83.776985,0.866533
3328,33.280000,0.843908,-0.152598,0.030664,-0.513412,176.889175,27.927343,-54.128887,1.095603,199.067627,86.968109,-61.915173,0.556732,169.666931,-8.058611,-16.428291,0.692127,161.932999,4.872523,-84.043205,0.778404
3329,33.290000,0.844916,-0.172635,0.043763,-0.504380,178.783234,27.317173,-55.005207,1.104782,203.726837,85.078796,-63.934559,0.651962,169.925690,-7.561732,-16.619131,0.666177,162.697189,4.434446,-84.461937,0.853275
3330,33.300000,0.845919,-0.192371,0.056379,-0.494202,180.591461,25.596743,-55.965820,1.029809,208.174774,81.934357,-66.142082,0.651962,170.221512,-8.025902,-16.844641,0.666177,163.378113,2.881767,-84.910751,0.853275
3331,33.310000,0.846636,-0.211583,0.071984,-0.482967,182.305435,23.544424,-57.418892,1.081834,212.637268,78.210815,-68.815758,0.694841,170.207550,-8.597992,-17.556726,0.628345,164.071518,1.020439,-85.884186,0.904458
3332,33.320000,,,,,,,,,,,,,,,,,,,,
3333,33.330000,,,,,,,,,,,,,,,,,,,,
3334,33.340000,,,,,,,,,,,,,,,,,,,,
3335,33.350000,,,,,,,,,,,,,,,,,,,,
3336,33.360000,,,,,,,,,,,,,,,,,,,,
3337,33.370000,,,,,,,,,,,,,,,,,,,,
3338,33.380000,,,,,,,,,,,,,,,,,,,,
3339,33.390000,,,,,,,,,,,,,,,,,,,,
3340,33.400000,,,,,,,,,,,,,,,,,,,,
