Format Version,1.22,Take Name,aa fish scale drops on wedge,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-06-04 11.09.03.733 PM,Total Frames in Take,4694,Total Exported Frames,76,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
2307,23.070000,0.039766,0.010888,-0.022081,0.998906,121.177528,340.634583,47.782162,1.048409,126.154243,312.454102,104.522049,0.727813,119.027222,328.673676,-3.411569,0.627464,118.351151,380.775970,42.236012,0.858418
2308,23.080000,0.036933,0.013450,-0.022666,0.998970,121.876907,327.250122,48.563839,1.018149,127.128777,299.381134,105.432632,0.727813,119.445175,315.006653,-2.550434,0.627464,119.056793,367.362579,42.809322,0.858418
2309,23.090000,0.034474,0.016540,-0.024068,0.998979,122.636673,312.918945,49.383846,1.037901,128.182587,285.310303,106.351624,0.732148,119.847664,300.436188,-1.654252,0.635494,119.879784,353.010284,43.454166,0.868746
2310,23.100000,0.031862,0.017720,-0.023469,0.999060,123.502769,297.539215,50.315460,1.081536,129.225433,270.231903,107.410851,0.713768,120.606583,284.790009,-0.650756,0.616177,120.676300,337.595703,44.186291,0.858903
2311,23.110000,0.029619,0.019503,-0.023734,0.999089,124.392944,281.265015,51.216915,1.120811,130.317078,254.207703,108.410683,0.713768,121.304787,268.292297,0.318415,0.616177,121.556984,321.295074,44.921635,0.858903
2312,23.120000,0.027106,0.020859,-0.022948,0.999151,125.340302,263.938629,52.158905,1.068495,131.470673,237.174118,109.468597,0.708109,122.133736,250.709656,1.333743,0.613565,122.416504,303.932129,45.674366,0.837718
2313,23.130000,0.024351,0.022705,-0.023669,0.999165,126.309303,245.637512,53.144466,1.049605,132.628174,219.178131,110.575241,0.719071,122.890648,232.135727,2.404924,0.650417,123.409111,285.598663,46.453213,0.843308
2314,23.140000,0.022198,0.024392,-0.024545,0.999155,127.352150,226.380890,54.203503,1.060868,133.831787,200.156342,111.724007,0.718039,123.733788,212.668594,3.534328,0.661385,124.490891,266.317719,47.352169,0.824924
2315,23.150000,0.021484,0.023559,-0.026567,0.999138,128.284042,205.921616,55.536686,1.168090,134.569183,179.761444,113.108070,0.718039,124.688103,192.144547,4.883487,0.661385,125.594841,245.858871,48.618504,0.824924
2316,23.160000,0.017873,0.026727,-0.024566,0.999181,129.600800,185.000534,56.343391,1.131398,136.368500,159.269272,114.053200,0.709586,125.739487,170.855591,5.811263,0.648337,126.694412,224.876740,49.165707,0.793529
2317,23.170000,0.014204,0.030097,-0.025115,0.999130,130.798172,162.892914,57.346218,1.003817,137.946808,137.571930,115.191414,0.729888,126.575516,148.388000,6.945204,0.657454,127.872215,202.718796,49.902023,0.859795
2318,23.180000,0.009795,0.036248,-0.028397,0.998891,131.879150,139.545410,58.111938,0.494587,139.604752,114.682182,116.081390,0.729888,126.931366,124.631317,7.896658,0.657454,129.101334,179.322723,50.357765,0.859795
2319,23.190000,0.009106,0.035368,-0.024574,0.999031,133.451141,115.756729,59.512238,1.013592,141.262589,91.019974,117.524269,0.740597,128.708801,100.747581,9.305470,0.620173,130.382080,155.502640,51.706978,0.879036
2320,23.200000,0.008448,0.035084,-0.025975,0.999011,134.778259,90.553757,60.883282,1.102577,142.492035,65.878357,118.934494,0.709007,130.019989,75.486122,10.695524,0.666960,131.822784,130.296799,53.019810,0.797100
2321,23.210000,-0.002473,0.035289,-0.040812,0.998541,135.145187,71.477142,62.309265,1.767946,142.235352,47.920292,120.902145,0.709007,129.873962,55.411942,12.483485,0.666960,133.326263,111.099197,53.542160,0.797100
2322,23.220000,0.012002,0.023266,-0.054451,0.998173,135.525848,74.324303,62.430538,1.803699,140.453796,49.024364,120.516258,0.442797,131.086349,59.747219,12.069002,0.427934,135.037430,114.201324,54.706356,0.776495
2323,23.230000,0.014088,0.031992,-0.049412,0.998167,137.781754,88.362885,62.670982,1.453566,143.958038,62.809311,120.525879,0.513896,132.629593,74.006416,12.313943,0.603922,136.757660,128.272934,55.173122,0.792008
2324,23.240000,-0.009677,0.031753,-0.047091,0.998339,139.573227,102.091438,64.663551,0.871596,146.003265,79.342232,123.650414,0.513896,134.427277,85.337090,15.052099,0.603922,138.289169,141.595001,55.288136,0.792008
2325,23.250000,-0.022183,0.032932,-0.044353,0.998227,141.532761,114.758461,65.413254,0.870797,148.312714,93.513084,124.919449,0.806963,136.317612,96.752556,16.249496,0.675292,139.967972,154.009750,55.070797,0.864648
2326,23.260000,-0.029948,0.034552,-0.044869,0.997946,143.341705,125.669983,66.239006,1.129809,150.342651,105.339401,126.038460,0.713845,137.923172,106.912262,17.379288,0.588820,141.759308,164.758301,55.299263,0.849979
2327,23.270000,-0.040332,0.037171,-0.043881,0.997530,145.331406,135.798019,67.251488,1.162626,152.756226,116.711830,127.408890,0.713845,139.656998,116.031784,18.820274,0.588820,143.581039,174.650452,55.525303,0.849979
2328,23.280000,-0.052338,0.040442,-0.042664,0.996898,147.373749,145.000900,68.415527,1.131872,155.319855,127.363625,128.947403,0.694561,141.388306,124.079033,20.510040,0.569790,145.413101,183.560059,55.789135,0.863680
2329,23.290000,-0.064484,0.042696,-0.042459,0.996100,149.406509,153.203857,69.629082,1.068229,157.711945,137.038254,130.522552,0.730361,143.176971,131.127731,22.275917,0.600745,147.330643,191.445572,56.088768,0.867722
2330,23.300000,-0.076501,0.045354,-0.041460,0.995174,151.539368,160.450958,70.847107,1.069923,160.283218,145.757370,132.051407,0.730361,145.061508,137.240616,24.073162,0.600745,149.273392,198.354904,56.416759,0.867722
2331,23.310000,-0.088476,0.047700,-0.040751,0.994101,153.710419,166.734543,72.081001,1.094316,162.842896,153.515686,133.564178,0.732039,147.008560,142.407364,25.910034,0.607369,151.279846,204.280609,56.768784,0.858149
2332,23.320000,-0.100179,0.049444,-0.039914,0.992938,155.971054,172.025742,73.354530,1.091182,165.421524,160.261490,135.084671,0.737108,149.113617,146.615921,27.793575,0.609789,153.378021,209.199799,57.185329,0.834716
2333,23.330000,-0.111061,0.051388,-0.039642,0.991692,158.243790,176.286102,74.644310,1.043990,168.010147,165.873062,136.567719,0.737108,151.193466,149.887146,29.679071,0.609789,155.527771,213.098083,57.686142,0.834716
2334,23.340000,-0.122539,0.053569,-0.038831,0.990256,160.527283,179.557159,75.986023,1.038991,170.659851,170.581467,138.075394,0.756533,153.287552,152.123505,31.674995,0.618324,157.634476,215.966507,58.207668,0.842151
2335,23.350000,-0.133760,0.055906,-0.038865,0.988672,162.856339,181.817856,77.300339,1.071108,173.344467,174.241165,139.517014,0.748351,155.379898,153.394318,33.657585,0.622704,159.844681,217.818100,58.726406,0.825615
2336,23.360000,-0.144252,0.057531,-0.039186,0.987090,165.261810,183.057877,78.658997,1.037392,176.006302,176.793518,140.977829,0.748351,157.606293,153.721252,35.656185,0.622704,162.172836,218.658829,59.342979,0.825615
2337,23.370000,-0.154465,0.059511,-0.039471,0.985414,167.675308,183.313354,80.060555,1.024341,178.719818,178.327744,142.442322,0.757410,159.811432,153.101486,37.706253,0.622144,164.494659,218.510834,60.033100,0.842403
2338,23.380000,-0.164851,0.061347,-0.039495,0.983616,170.178558,182.568802,81.514557,1.059425,181.515076,178.891754,143.934784,0.752479,162.134186,151.475647,39.837357,0.618566,166.886429,217.339005,60.771534,0.834387
2339,23.390000,-0.176460,0.062848,-0.039165,0.981518,172.694122,180.973938,82.938332,1.073544,184.299255,178.772186,145.378662,0.744453,164.519455,148.904282,42.033585,0.612179,169.263641,215.245316,61.402733,0.838210
2340,23.400000,-0.186049,0.063121,-0.040371,0.979679,175.237183,178.242279,84.525047,1.089660,186.908295,177.248505,146.983978,0.744453,166.972656,145.388580,44.265678,0.612179,171.830612,212.089767,62.325470,0.838210
2341,23.410000,-0.193875,0.061410,-0.042319,0.978187,177.675125,174.374863,86.287750,1.305073,189.141586,174.371155,148.792511,0.664355,169.464157,140.889206,46.541348,0.625700,174.419662,207.864243,63.529404,0.731140
2342,23.420000,-0.206104,0.068695,-0.040147,0.975290,180.673920,169.871460,87.593025,1.184173,193.166977,171.407745,149.881744,0.705216,171.906708,135.414154,48.807537,0.592707,176.948074,202.792496,64.089798,0.813948
2343,23.430000,-0.219775,0.071020,-0.039855,0.972145,183.519943,164.571991,89.158119,1.038611,196.394958,167.849762,151.301590,0.705216,174.559204,129.042053,51.398155,0.592707,179.605667,196.824127,64.774605,0.813948
2344,23.440000,-0.230278,0.072397,-0.039465,0.969625,186.296799,157.996017,90.809219,1.068431,199.417114,162.618790,152.815735,0.753780,177.236938,121.654930,53.853447,0.602634,182.236374,189.714310,65.758469,0.842264
2345,23.450000,-0.242029,0.074743,-0.040096,0.966555,189.217819,150.542633,92.453522,1.041775,202.691330,156.646698,154.255844,0.754196,179.921326,113.329613,56.436153,0.623144,185.040817,181.651596,66.668579,0.841329
2346,23.460000,-0.252818,0.075669,-0.039988,0.963721,192.136063,142.047119,94.163231,1.029275,205.795029,149.532837,155.772629,0.754196,182.771301,104.035553,59.007767,0.623144,187.841873,172.572968,67.709297,0.841329
2347,23.470000,-0.263867,0.076663,-0.040436,0.960657,195.149445,132.548111,95.888817,0.992432,208.994659,141.438934,157.269470,0.742730,185.681641,93.743515,61.639015,0.647533,190.772064,162.461868,68.757965,0.865414
2348,23.480000,-0.274156,0.078336,-0.041428,0.957594,198.119141,122.134773,97.646713,1.031332,212.222733,132.316238,158.767487,0.741989,188.459229,82.620430,64.273254,0.634876,193.675461,151.467667,69.899399,0.849636
2349,23.490000,-0.295808,0.092289,-0.060293,0.948865,200.896729,113.128738,100.027962,1.859056,216.653351,125.614525,160.311920,0.741989,188.956970,72.505478,68.792122,0.634876,197.079865,141.266190,70.979851,0.849636
2350,23.500000,-0.307980,0.107654,-0.059868,0.943385,206.348434,113.930710,102.102623,0.883393,224.102417,127.765717,161.530823,0.781323,193.160385,72.646042,72.267448,0.704489,201.782501,141.380356,72.509590,0.851643
2351,23.510000,-0.268355,0.100901,-0.084102,0.954323,209.816895,115.597519,102.716171,0.845256,226.021805,124.058487,163.577759,0.806485,195.785934,77.363411,69.402931,0.713344,207.642914,145.370651,75.167793,0.846229
2352,23.520000,-0.213101,0.111945,-0.104196,0.964987,214.118790,116.169205,102.581238,1.366871,230.505005,117.080215,163.973282,0.806485,198.199158,82.592186,65.330284,0.713344,213.652237,148.835205,78.440147,0.846229
2353,23.530000,-0.174337,0.129879,-0.119272,0.968768,219.043533,117.420853,102.640671,1.248871,236.527740,112.874207,163.566467,0.636916,200.967896,87.547699,63.278885,0.541894,219.634995,151.840637,81.076668,0.796037
2354,23.540000,-0.136187,0.139721,-0.138392,0.970968,223.308029,117.587837,102.828674,1.220090,240.600266,107.798782,163.189880,0.793679,203.727219,91.564651,61.502285,0.563168,225.596619,153.400070,83.793854,0.728085
2355,23.550000,-0.096252,0.150830,-0.157475,0.971178,227.449875,116.631912,103.033531,1.314004,244.417755,101.451111,162.362732,0.793679,206.421600,94.830269,60.010460,0.563168,231.510315,153.614349,86.727371,0.728085
2356,23.560000,-0.053851,0.163342,-0.173438,0.969711,231.751663,114.816994,103.048462,1.319140,248.368210,94.093796,160.778519,0.762978,209.447403,97.582085,58.619156,0.557827,237.439407,152.775101,89.747681,0.693692
2357,23.570000,-0.012571,0.179278,-0.188047,0.965577,236.172836,112.100906,102.947365,1.151718,252.665253,86.074150,158.525497,0.734319,212.462555,99.509583,57.695114,0.608029,243.390717,150.718994,92.621460,0.793864
2358,23.580000,0.029184,0.195683,-0.202418,0.959105,240.460266,108.576385,102.893105,1.045033,256.621704,77.377815,155.843826,0.734319,215.469360,100.803749,57.247452,0.608029,249.289719,147.547592,95.588043,0.793864
2359,23.590000,0.074136,0.211233,-0.207631,0.952247,245.469025,104.557289,102.380966,1.524349,261.385132,68.218170,152.024368,0.708717,219.652405,101.692307,56.623127,0.634054,255.369507,143.761398,98.495392,0.873455
2360,23.600000,0.112925,0.209814,-0.223609,0.945106,249.920624,99.684227,103.107689,1.291345,263.267151,59.335442,150.353516,0.645968,224.687851,101.205353,56.961411,0.563087,261.806885,138.511871,102.008125,0.822437
2361,23.610000,0.127052,0.177494,-0.251188,0.943005,253.998245,95.164764,105.388649,1.401305,261.772491,54.060398,153.224976,0.645968,231.748962,98.315407,57.812099,0.563087,268.473297,133.118469,105.128853,0.822437
2362,23.620000,0.118428,0.152715,-0.275095,0.941794,258.785919,93.137909,106.849823,1.801801,262.835693,53.541458,156.388123,0.597006,238.397614,95.559990,58.404644,0.555072,275.124542,130.312286,105.756691,0.796944
2363,23.630000,0.116177,0.140351,-0.285562,0.940882,264.898987,92.778900,106.651917,1.496223,267.104675,53.811272,156.801498,0.566469,245.501190,94.965424,57.790592,0.496435,282.091095,129.560013,105.363670,0.814929
2364,23.640000,0.102817,0.127632,-0.292845,0.942009,271.600983,92.701355,106.181992,1.414215,272.580475,55.478588,157.677902,0.584362,252.953049,93.419136,56.986214,0.518687,289.269470,129.206329,103.881859,0.836290
2365,23.650000,0.088477,0.112798,-0.303084,0.942119,278.247742,92.210487,105.651115,1.220929,277.640656,56.985928,158.539536,0.584362,260.461182,91.374672,56.139252,0.518687,296.641418,128.270844,102.274567,0.836290
2366,23.660000,,,,,,,,,,,,,,,,,,,,
2367,23.670000,,,,,,,,,,,,,,,,,,,,
2368,23.680000,,,,,,,,,,,,,,,,,,,,
2369,23.690000,,,,,,,,,,,,,,,,,,,,
2370,23.700000,,,,,,,,,,,,,,,,,,,,
2371,23.710000,,,,,,,,,,,,,,,,,,,,
2372,23.720000,,,,,,,,,,,,,,,,,,,,
2373,23.730000,,,,,,,,,,,,,,,,,,,,
2374,23.740000,,,,,,,,,,,,,,,,,,,,
2375,23.750000,,,,,,,,,,,,,,,,,,,,
